id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
331,2025-06-13 12:00:00,0.8638971652784415,38.52729478391895,2.629429890271763,0.2994609380695008,0.1302180840152854,0.8913007537680214,0.384189752464039,0.3042755159826253,1.7167060825081837
331,2025-06-13 12:10:00,0.7264741505008421,40.085549679052455,2.5230272279790413,0.3015204477489237,0.1274807963051068,0.8864738718189753,0.3820689860708189,0.3031459973506227,1.6985748919993569
331,2025-06-13 12:20:00,1.8519691310209463,26.03895746595724,2.26782266793316,0.3120401957948337,0.1184494217035477,0.7011093092457915,0.3732788251931479,0.3050232215146843,1.7149977725801058
331,2025-06-13 12:30:00,4.997325683362671,5.510971900220066,1.6332934564469832,0.4882302470567751,0.0829629261005309,0.5029528237500717,0.4436124509556136,0.4687181489638038,1.7394389607000988
331,2025-06-13 12:40:00,2.7650777856564748,16.105454842875332,1.9737647935603568,0.4048151684470357,0.1751870945566042,0.7252036878018904,0.402668699876917,0.3842126222795018,1.7174619445118162
331,2025-06-13 12:50:00,0.8494589140091763,28.16704779876021,2.5516864469176666,0.4263396382628669,0.1387485327946517,0.9790126001459498,0.5321149423555371,0.419343946364522,1.7096737919273448
331,2025-06-13 13:00:00,0.6936905374592713,45.178908585147965,1.7965935157032276,0.3596579064489218,0.1362647426814693,0.8729260182623929,0.3158502289224391,0.3683631898389728,1.7467922274373875
331,2025-06-13 13:10:00,3.2503783230195684,34.33837380798203,1.7743961657299918,0.3666248362362519,0.210223288115672,0.753855923919663,0.3115709564436011,0.365651514822325,1.7039174914168684
331,2025-06-13 13:20:00,3.9781335272448457,28.481734320382937,1.7518446933258434,0.3763369918980413,0.1890084141474401,0.7032351207458579,0.3261736719099284,0.3635305245854079,1.715407812783868
331,2025-06-13 13:30:00,9.838815938986375,8.649439022777011,1.819217254817175,0.3655847846677947,0.1620118918758267,0.5043427899922471,0.3507340254389323,0.344558700947312,1.7231343681093845
331,2025-06-13 13:40:00,1.3308884545175783,28.2482476309427,1.992947259762505,0.3534504863670367,0.1123790903020981,0.731717955733099,0.369548278437746,0.3347562344489133,1.716369789797631
331,2025-06-13 13:50:00,1.037563782186041,43.64510099525182,1.777656524563792,0.3820699499025085,0.1652515772675983,0.8943852718904265,0.3468214949761806,0.3707250739496176,1.7399620490491443
331,2025-06-13 14:00:00,0.7910219392792924,40.86323691650082,1.751534212441524,0.3900452421844367,0.1358194379343232,0.8509049420253952,0.3429809168468163,0.3779293751490694,1.7292566057548804
331,2025-06-13 14:10:00,3.2940818249231354,33.00001389449072,1.7567168067934469,0.3732553515988964,0.2090902365725297,0.7538374560834403,0.3287957504825742,0.3664967455264619,1.7373117659034203
331,2025-06-13 14:20:00,9.620923786206063,9.042852112479338,1.653141321429303,0.3990521727287851,0.1477519421716302,0.5167317652482375,0.3345377062577374,0.389025358898788,1.7208051191674438
331,2025-06-13 14:30:00,35.863240552252805,10.582375608816063,1.7105566899952611,0.3846984326719936,0.5809608483666566,0.5258908882998469,0.3352701226251839,0.3713153900749256,1.7261285877816368
331,2025-06-13 14:40:00,33.19556893296021,4.685346150600441,2.1760145229544525,0.3357475160014809,0.202031496631233,0.4757681798221486,0.376970844812713,0.3240325403874308,1.686495487378006
331,2025-06-13 14:50:00,12.30609990309458,4.329036388056601,2.664953048948191,0.321572059463821,0.1028560158242229,0.491828766104847,0.3842583229962947,0.3033064764175201,1.634999371889654
331,2025-06-13 15:00:00,6.298559484504869,3.964739147431518,2.820344628869262,0.30675805659535,0.0628382484477037,0.488312737387559,0.3828231408884452,0.2973773167381088,1.6723015790469915
331,2025-06-13 15:10:00,6.954171956754409,3.896948735043228,2.7852755478207296,0.2947587237702506,0.065141956690604,0.4839283575062989,0.3725348596887559,0.2955488142725601,1.706850448516028
331,2025-06-13 15:20:00,1.1585374040526053,31.94149120196421,2.6270085556295526,0.3031695667762503,0.1303860575478184,0.8093908991625067,0.3925090354382831,0.3070880189201527,1.7049965699411684
331,2025-06-13 15:30:00,1.952742065306796,31.60498214785778,2.2635648390406224,0.3279774254230259,0.1588046825545118,0.7731889812144662,0.3875130888378422,0.3184459077483823,1.7030849534491297
331,2025-06-13 15:40:00,1.785711423233978,32.06075974805015,1.9532050673033,0.379852284065524,0.1624490502537995,0.8609719649270594,0.3735495861656891,0.3567026747747607,1.7022977327092716
331,2025-06-13 15:50:00,4.41190797505647,14.159251372745826,2.0441018743954733,0.4079554688124812,0.1474218402312976,0.7676093665646752,0.3952482657911313,0.3928162475348842,1.6910261539674527
331,2025-06-13 16:00:00,1.8599560753302309,16.200687215242695,1.9784268294248704,0.3899694407150969,0.0989715756215353,0.6874295461353592,0.3668580871507609,0.3848074365053557,1.6881253784765224
331,2025-06-13 16:10:00,1.2489274126482377,27.32473414507288,2.1059431139116858,0.4002060160305039,0.1477005953761403,0.9403435407642098,0.3926259372828922,0.3979251185764333,1.6914209019510351
331,2025-06-13 16:20:00,2.3268797890943684,41.09687109500299,2.063871693995852,0.3651829991526754,0.2104206969704194,0.9946776160200336,0.3505647536195548,0.3754702265151458,1.7023800684046797
