id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
63,2025-01-30 12:00:00,7.437461617127342,6.88227994648308,0.9548817484937748,1.130409914227665,0.1627473865347472,0.492955196922598,0.4971044956183326,1.171852853037476,1.2980871127713431
63,2025-01-30 12:10:00,8.507236448653314,6.407031068718552,0.6912264193681922,2.133753047443628,0.1635039931596731,0.4824943460294012,0.5367335907263912,1.4831888220688636,1.0603627000754934
63,2025-01-30 12:20:00,8.171522547036304,5.5248348901140725,0.9294824365438752,1.6370148227286927,0.1600764058134959,0.4855895028622032,0.6339371897129393,1.216757211213312,1.1882467978038724
63,2025-01-30 12:30:00,12.4278510341392,7.3642130334838845,0.9648689016928722,1.0483068209380373,0.2253061259004126,0.4862969329150384,0.4900293480509416,1.110254811322556,1.3429894949127517
63,2025-01-30 12:40:00,14.952517471851388,8.517259338761825,1.0820615391869095,0.8643781152863118,0.314243936986924,0.4939640324305174,0.4885412900625658,0.9484094331888618,1.4368785171810512
63,2025-01-30 12:50:00,13.730093454939066,9.778595957621064,1.2441101763888798,0.6818812182147799,0.265559998545393,0.4945454050610838,0.4053740216007657,0.6587380438357343,1.6458072409877664
63,2025-01-30 13:00:00,10.229436270467728,12.186517706897622,1.1799862159560603,0.7312750641518322,0.29257287014229,0.5128275316650053,0.3501087331267951,0.6309744424591546,1.7001594678437415
63,2025-01-30 13:10:00,17.396900500998587,9.905293596844936,1.190848905774275,0.7714134579820716,0.3343223180585343,0.4970752496760265,0.3480236924265346,0.6677335224042815,1.6730195222458586
63,2025-01-30 13:20:00,12.023102413596805,11.79033139362429,1.3315198515693447,0.7389078131859912,0.3119019953679895,0.5325099352730523,0.3646192796873361,0.6336640403817212,1.5860666544959885
63,2025-01-30 13:30:00,12.057866152910767,10.57775874386818,1.543528341238134,0.6378049840038853,0.2637351390883878,0.5022228356953212,0.3357870528984188,0.5352907598491227,1.3916818989946065
63,2025-01-30 13:40:00,18.397410176061125,9.861469724307236,1.9142683862477072,0.5342542895310661,0.3302083593511038,0.510959981432843,0.3459600868370584,0.4144609355999433,1.255318398535718
63,2025-01-30 13:50:00,7.16571772851318,12.018629582151442,2.0133049485414727,0.5107589508279452,0.2232457041901393,0.5282490523859987,0.3451085683839244,0.3866880910172663,1.2374538510223256
63,2025-01-30 14:00:00,7.324268511954867,18.40647605225287,1.900115542726402,0.5345438795126776,0.3619196879552923,0.5811738518254089,0.3490118619305085,0.4125603577077061,1.2997784890603743
63,2025-01-30 14:10:00,7.683230739190508,9.756707704177332,2.1622907307858195,0.4786318176174776,0.1825518162066236,0.4988557302427524,0.3449022781785877,0.3301164999399075,1.266623293744546
63,2025-01-30 14:20:00,11.215143319578996,9.417009527778074,2.059982021992645,0.517659744392996,0.2499970699568716,0.5100671628956892,0.3637277000933964,0.3596777718251734,1.313236789346128
63,2025-01-30 14:30:00,12.03306287228104,11.9811020205238,2.048576584512789,0.5528818878581789,0.3183852421390883,0.5336421985883602,0.3750477543030546,0.3776444180578465,1.3802967267688189
63,2025-01-30 14:40:00,8.613389651573682,8.69511640783091,2.1322080453963803,0.5777559425409028,0.1996126006730434,0.4910945351861854,0.3684352784594671,0.3537199405014205,1.153719290558928
63,2025-01-30 14:50:00,9.194282541997216,8.76027823030237,2.137595388181253,0.5762819118939504,0.1834895143966474,0.4901336244108546,0.3471767014335857,0.3350135108174798,1.0296465066557363
63,2025-01-30 15:00:00,5.021588564244144,15.398776978318908,2.1916688103418176,0.570490932665381,0.2717305493125486,0.5548441244821689,0.3504307912272316,0.3299179259087321,1.0185473344145142
63,2025-01-30 15:10:00,3.851184658657568,30.205946556650588,2.14625283032246,0.5934017394127004,0.325245036243835,0.7352795123980087,0.357725354753215,0.3441850368652884,1.0214221797647214
63,2025-01-30 15:20:00,5.93793568818092,25.85918095133667,2.140329760383545,0.6271155054697973,0.4048569403708674,0.7205054968605946,0.3945870892189217,0.3806185669718329,1.0636503493313132
63,2025-01-30 15:30:00,6.448035397012609,13.383007975606848,2.102756129239049,0.6005714596461131,0.2583594447874371,0.5836951598257144,0.3826350302415274,0.3772294750777207,1.116474352111398
63,2025-01-30 15:40:00,4.676238563917842,18.888627131863664,2.047482450519896,0.586169099996993,0.261969275320954,0.6067374339759852,0.3664466071269464,0.3716566363789921,1.1188240324448244
63,2025-01-30 15:50:00,4.122267096105318,24.718878597236777,2.0421398982169494,0.6287854098319449,0.3412616028825974,0.6988554521444177,0.3895916080056398,0.3926295197698879,1.0925970292652811
