id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
10,2025-01-04 00:00:00,50.88424517230501,16.183399489657766,2.16228357937553,0.5165235166204479,0.9581630198655388,0.4213262549032723,0.2364890517679838,0.2389917713453692,0.8003342134980787
10,2025-01-04 00:10:00,8.681321290479014,15.087371098472063,2.1273910826770432,0.6525900402148689,0.2753497858035582,0.491056210753386,0.3190210162667264,0.3115654246305626,0.8669977753021108
10,2025-01-04 00:20:00,8.674711669068394,9.799259844739035,2.039624818246961,0.6628108052092488,0.1798625700836457,0.4452006801450777,0.3185251059078829,0.3151978241940825,0.8784368067266973
10,2025-01-04 00:30:00,8.6086562506219,8.922374936694522,2.0245056012899734,0.656880462312547,0.1786856709334185,0.4309663567944362,0.3206152690433057,0.3163083574527381,0.8874217970211118
10,2025-01-04 00:40:00,6.493467466239096,14.144854029773583,2.0225755713300178,0.6534436448433006,0.2062659960574516,0.4874386638978661,0.3158850068514026,0.3210825515648309,0.8965782336268413
10,2025-01-04 00:50:00,4.019518956937572,24.29633689519856,1.938568561143932,0.6465305741790143,0.2111004828964082,0.5301808422636535,0.3162413558830487,0.3085768905894101,0.90078529537776
10,2025-01-04 01:00:00,9.435435523098755,9.005117074186492,2.120407658340299,0.5926178089368859,0.1716077875573692,0.3922523684890765,0.3239778636071826,0.2861365676329171,0.8961850806189043
10,2025-01-04 01:10:00,8.491568470647913,14.013020804857677,2.314388245106494,0.5818862464369878,0.2329013105964471,0.4455230411295643,0.3250056984269763,0.2840075138269037,0.8820508823027026
10,2025-01-04 01:20:00,5.88170749511188,19.4873512027619,2.309029698892889,0.5421354529213429,0.2359169786238121,0.5103868063057427,0.2968722149439368,0.2645313465351806,0.8740280009517806
10,2025-01-04 01:30:00,8.471058926200582,9.518193650579075,1.8172709090656896,0.6520451181892437,0.1618558699391984,0.4144657000195134,0.295093410284126,0.342411049713941,0.9265421199925816
