id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
233,2025-04-25 12:00:00,8.92364682869387,6.772292925517076,2.7761742491781707,0.3784613926276277,0.177747862359588,0.5019102963337998,0.4948780027298149,0.3421952484630329,1.612971392790464
233,2025-04-25 12:10:00,6.119029152879381,9.954868717488376,1.5538084258402949,0.4559103833347279,0.1524704853691632,0.4929912720640499,0.3195637834284911,0.4901119282768272,1.6269857997082091
233,2025-04-25 12:20:00,1.3668921153718516,43.66698890823826,2.258520549980509,0.3313221607855867,0.2170898366448739,0.8598826819686753,0.335935350113367,0.3361292913478512,1.6419506843757217
233,2025-04-25 12:30:00,0.8625398687343659,39.046281784009146,2.446145538471064,0.3019992462540932,0.1317224382883369,0.832014538569292,0.3393786881403807,0.2926889567509112,1.659659170923481
233,2025-04-25 12:40:00,0.9225127947324764,43.26319053056067,2.252715879045334,0.3272673071701986,0.1571524404603324,0.8909905169893708,0.3436211623382973,0.3055719961111533,1.617310115885897
233,2025-04-25 12:50:00,3.1092469818164266,19.209503416952945,2.170196558300117,0.3436161937544894,0.1428344834974285,0.682217909170264,0.3399240633092465,0.3220211381833287,1.6258324340633423
233,2025-04-25 13:00:00,2.9256542400447025,15.392154619984572,2.1448596674855573,0.3363743371200604,0.1125913372743084,0.6089816729370174,0.3201482191270999,0.3163362098907102,1.596997016819131
233,2025-04-25 13:10:00,7.83422250729496,10.826087242073,2.129966939110589,0.3121299963526938,0.1609250555967231,0.486653258448155,0.2987180292744673,0.3050285389732909,1.6152123694682958
233,2025-04-25 13:20:00,5.995373622819029,11.095211772209844,2.092237440038056,0.31806341684253,0.1430576036924373,0.4975454259841144,0.2960520629145305,0.3053523086680927,1.5956766520460637
233,2025-04-25 13:30:00,4.528977037793895,24.90289574589932,2.1991039262083567,0.3089471025345522,0.2323871842998448,0.6173661822216437,0.3073803570959188,0.2991833744692006,1.6155178399389156
233,2025-04-25 13:40:00,1.0317384263426326,46.55860652034367,2.2610674691180126,0.3072497489150965,0.2064418428594175,0.8480489352982381,0.3140290120914851,0.29421585422147,1.6203347843141276
