id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
166,2025-03-23 00:00:00,37.74668065781888,8.7084764918305,2.1097767382078887,0.2806066133934214,0.4460091742844705,0.4778717583718829,0.2833918800917117,0.2896139282939851,1.7137669264116275
166,2025-03-23 00:10:00,12.46851550768038,6.374949159650754,2.132296614973336,0.2826181035969147,0.1446073239325253,0.4544483093187887,0.2962911985340524,0.2973141414023767,1.741399654996664
166,2025-03-23 00:20:00,10.026493436717658,6.672325003760855,2.1198460003171804,0.292406999953996,0.1350159954116152,0.4736268640285734,0.311594972349237,0.3114460747100384,1.769219072547846
166,2025-03-23 00:30:00,11.75904248119221,6.983157354357941,2.100528694320888,0.3002006237053761,0.1685168110932739,0.4597002576383762,0.3121314579027059,0.3157710334221542,1.736072057768587
166,2025-03-23 00:40:00,12.933534478061375,11.897327972007954,2.123047840754503,0.3000534775482022,0.2460083025111624,0.5029932921122916,0.3132582461689162,0.3064555147480284,1.7207938267292548
166,2025-03-23 00:50:00,6.688371522472275,6.115433543690487,2.139019646508906,0.3069467776646074,0.0887074836311672,0.4654958772193954,0.3076113659840692,0.3028814991364047,1.6650676606816934
166,2025-03-23 01:00:00,5.761477252253823,6.148531991295863,2.136691366664984,0.3098515333024135,0.0808856805666875,0.475574515257609,0.3075154099375197,0.3069083323042971,1.6609655796567373
166,2025-03-23 01:10:00,6.375930493385709,6.463168355272351,2.1017878484651806,0.3090800343931539,0.0901920455504603,0.4686174568966508,0.3051617236518602,0.3043304068312795,1.666330333357415
166,2025-03-23 01:20:00,11.766864667954652,10.339164949028476,2.15422754694275,0.3079765802108315,0.2614462912005642,0.4933429733787618,0.3080078007473963,0.3074195663568732,1.6656624201976276
166,2025-03-23 01:30:00,6.156815131806449,23.791787485959528,2.216179676217007,0.3039626423458552,0.3417492777942454,0.6187492026196602,0.3152778201658877,0.3018556069285841,1.6656942969398292
