id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
180,2025-03-30 00:00:00,8.461490253355434,6.109243584166823,1.9646166626649189,0.444420175601601,0.1146676799021751,0.4072288534094466,0.3395023272336798,0.3478722801535061,1.3419749691877008
180,2025-03-30 00:10:00,8.547947553401885,8.257450755975995,2.031896541739518,0.5249828245021669,0.1839817631112223,0.5203589664546867,0.4185092492318125,0.425219634123849,1.3911547306436165
180,2025-03-30 00:20:00,9.587215752751328,8.414045458334371,1.9769801466386625,0.5446801190136887,0.2107385066604721,0.5307608533955936,0.4254714685967615,0.4519904671563442,1.4062572578740806
180,2025-03-30 00:30:00,6.999824318058941,7.964988972044371,1.8565815248700897,0.5677740277100904,0.1725692614065881,0.5266926070218517,0.4203247052665197,0.4720158253250053,1.413841536811609
180,2025-03-30 00:40:00,7.30208493712614,8.019552960079857,1.8362359582246213,0.5832918914175899,0.1720137715921428,0.5289675376165188,0.4198976000989497,0.4738264616529898,1.394964540787454
180,2025-03-30 00:50:00,8.517583640170962,9.029471125595617,1.8924978908419403,0.5801940378564902,0.234759358744323,0.5472440523452005,0.4344708498553777,0.4713259333076998,1.4052706931291867
180,2025-03-30 01:00:00,6.590100835467929,8.119111934058434,1.831060980264687,0.6067595023031406,0.1686709677729953,0.5310105224661111,0.4376422595804406,0.4818989711888395,1.3836382091815316
180,2025-03-30 01:10:00,6.068343203590661,7.909627975121378,1.898564033441212,0.597335603211562,0.1744357837305545,0.5406998156701713,0.4685244697775526,0.4728499537081307,1.419235493539518
180,2025-03-30 01:20:00,8.737538697906153,8.07422819426671,2.060013695143993,0.5650634684990193,0.2181517388150716,0.5338241038656163,0.4752696552928847,0.4450299702546855,1.3839245549764034
180,2025-03-30 01:30:00,13.43377249846055,9.871745273987276,2.016690764129629,0.5718789674661195,0.3396421757959043,0.5534098843598902,0.4841309383343921,0.4586724673976548,1.4133589880817374
180,2025-03-30 01:40:00,8.10500450884599,8.861677109588703,2.0184639640895337,0.5651271674100915,0.2350539169254728,0.5417791709190415,0.4715862408044979,0.4477606641125888,1.3895977069714205
180,2025-03-30 01:50:00,9.44414962808174,7.699371395108242,2.0701643155539826,0.5595696736586997,0.2148218215428257,0.5321984312884358,0.4800589138145995,0.4552479978637412,1.404631782228257
180,2025-03-30 02:00:00,7.105122404906586,7.220427174127749,2.1632507971238546,0.5558065694060377,0.1779116677972575,0.5346796694126772,0.4810305645120308,0.449793398615058,1.397120746272836
180,2025-03-30 02:10:00,7.540011511896599,7.534706488834632,2.1167495213541803,0.5447181710083356,0.1841851757042761,0.5275496732433598,0.476124759708819,0.4524936018865408,1.417935015138286
180,2025-03-30 02:20:00,6.204061043497956,7.728459683938057,2.111847110820483,0.5668259419134538,0.1778377150809713,0.5405880295125594,0.4810965117048413,0.4623286391752005,1.4082401418295196
180,2025-03-30 02:30:00,6.284702383133498,7.313627641602554,2.201457676811992,0.5574379382472225,0.1741203395463159,0.5370773735867209,0.491790647361606,0.4567970737204084,1.4174886091178445
180,2025-03-30 02:40:00,8.744162504055273,7.072684300050188,2.220583709382796,0.557686816668067,0.1964703803017407,0.5348867965891081,0.4771431114162739,0.4499332383957468,1.4025809858712388
