id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
418,2025-07-27 00:00:00,8.938189095066454,26.997745802127625,2.443178154152505,0.3014775323344259,0.3487109575313998,0.5251381405112794,0.2521009190897746,0.2257948111295353,1.270129490993377
418,2025-07-27 00:10:00,11.23492876326345,11.91028231956483,2.3264479049552325,0.3905224904642986,0.3073839824848294,0.5174119359954971,0.3253148594243726,0.3016985701934054,1.3337935676478
418,2025-07-27 00:20:00,7.690060559697001,16.38010042575616,2.241802166183557,0.4085551299089592,0.2730961697541067,0.5542669724149538,0.3341846756931519,0.3157843959664815,1.3405722064174077
418,2025-07-27 00:30:00,8.81806741584186,21.27156388809424,2.275072918945448,0.4127207532355586,0.4200937140087708,0.6091688478900432,0.3427517287984953,0.3199936584349837,1.3369102081120157
418,2025-07-27 00:40:00,14.665561666834662,16.4771590865547,2.2711327254125733,0.4141112377583877,0.4840990519625136,0.5698322732905696,0.3402453405103345,0.3214934744099003,1.3311276955539677
418,2025-07-27 00:50:00,11.814449755243372,15.019964028410726,2.222838412696113,0.4018688355187887,0.3663539875883818,0.5392007154869634,0.3281940145587292,0.3156588374882825,1.3446803042340751
418,2025-07-27 01:00:00,8.560834693154098,17.487506919175615,2.2658058047546503,0.3983334109258082,0.3245092882788115,0.559750738992931,0.3291232773994844,0.3126614499250844,1.3446060432865878
418,2025-07-27 01:10:00,6.074242244439098,15.983571794184108,2.291498791363785,0.3944165198639944,0.2505633985139924,0.5442153281756256,0.3284971715374888,0.3098114138604999,1.3403699894549403
418,2025-07-27 01:20:00,7.498962416205453,8.669417975973875,2.210813607175305,0.4018784197859609,0.1515723097069114,0.4854795088023059,0.3276066455042195,0.3157947628730975,1.3460151441201649
418,2025-07-27 01:30:00,7.870689662907103,9.598025774118138,2.237099953781685,0.4032336275567153,0.1849373995584632,0.4955962095513662,0.3300670210811152,0.3132780355015523,1.3383154269953563
418,2025-07-27 01:40:00,7.714635348726661,9.238986449125788,2.2467070027001266,0.4122104078949798,0.1647225748378901,0.507075686753739,0.3350142509043464,0.3225804609499265,1.3319381899397236
418,2025-07-27 01:50:00,7.675625150349101,8.376708992223604,2.235964052895816,0.4140292220244171,0.1562166310737157,0.4826155266518622,0.3320095526998324,0.3190603787765823,1.3150167626868825
418,2025-07-27 02:00:00,7.668372509679606,12.130761112572015,2.2719303461841345,0.405991194551952,0.2225504355997219,0.5190551450771108,0.3359867926843131,0.3104324838930478,1.3241941924270515
418,2025-07-27 02:10:00,8.42208874870159,12.123722183838488,2.2186768238073262,0.4151236099564684,0.2353716085726874,0.520622172134489,0.3401101437668224,0.3219397188750401,1.3341220481245084
418,2025-07-27 02:20:00,7.501694282028247,16.09713630870097,2.2516116037127887,0.3989972174577465,0.267515020331141,0.5533706030906134,0.3304461485997528,0.3155018426925577,1.3488740635271022
418,2025-07-27 02:30:00,9.84930796088706,14.64859120658076,2.2963835750703345,0.3793231823261547,0.2851496153526284,0.5280471279694395,0.3205436758245671,0.3013443434926809,1.3547038512031138
418,2025-07-27 02:40:00,11.560095429131104,9.809314975373274,2.3308545792406257,0.3823236961765082,0.2321518594755929,0.4906790211929226,0.3282367106165473,0.3051588401046579,1.3613766974599917
418,2025-07-27 02:50:00,6.799991431393911,18.7337889381461,2.310966977520696,0.3788749101044353,0.3024157867018638,0.5609941492311662,0.3248250124544121,0.301813321904736,1.36397472928816
418,2025-07-27 03:00:00,12.070275830863393,12.72414275514499,2.2999160046900378,0.3768224440254631,0.3198722957307932,0.4994075473719201,0.3185397237545131,0.2995703726748589,1.356368368833589
418,2025-07-27 03:10:00,7.556639213002778,14.943178174805812,2.253024002345497,0.3852249537809024,0.2669324683605826,0.5449590945077293,0.3195213464523597,0.3054227442954411,1.360619116697226
418,2025-07-27 03:20:00,6.745522083100292,19.325432937530355,2.254529642794645,0.3930855947996176,0.3444058845531062,0.6023662782750788,0.3297932813347516,0.3086128892930785,1.3596339008114835
418,2025-07-27 03:30:00,12.334756900462812,14.96481995349086,2.2299556624392034,0.3960530622084052,0.4191338934507229,0.5396712980317391,0.3360250900557952,0.3185854524930227,1.383260356235592
