id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
22,2025-01-10 00:00:00,34.93045151727832,8.945663114872113,2.427949316872685,0.4617848911669479,0.3636194417512655,0.3508327421347975,0.2385289704619256,0.2034337151000017,0.7842410359390805
22,2025-01-10 00:10:00,7.557762057845044,9.815082322930529,2.2792106815525903,0.5923151255192486,0.1765233900134432,0.4578389789361924,0.3108714500406003,0.2842851406033412,0.8659005932019908
22,2025-01-10 00:20:00,7.551748937642264,9.376897178065333,2.258949292634372,0.5837126232232129,0.1616168773999327,0.4463012809906883,0.3069138659011922,0.2826110821221697,0.8787030130697635
22,2025-01-10 00:30:00,8.227678074301805,9.600661814221043,2.1308081446594582,0.5915601475555224,0.1690840617680334,0.4373295988806294,0.3004040915317643,0.2954152648071892,0.9333754933648892
22,2025-01-10 00:40:00,10.707250025455007,9.07316649464734,2.148090695270456,0.5728528066748987,0.1695208849854018,0.4363929274046672,0.3041545264658922,0.2937250789208617,1.0250193640810432
22,2025-01-10 00:50:00,4.171000830126186,23.543454245810988,2.129848579071084,0.6200913488629992,0.2410539428411177,0.5784966544351878,0.3172537781730645,0.3076137933953116,0.9162107186662348
22,2025-01-10 01:00:00,8.284065758219835,13.465032026860232,2.228012084795876,0.5777815461708453,0.2144606712896264,0.4714643440289114,0.3025213524349936,0.2826518657615912,0.8727560558636612
22,2025-01-10 01:10:00,7.438983387745648,11.792723181948828,2.207033257663387,0.5717087349059142,0.1873319393286174,0.4595798596535903,0.2972265547960109,0.2800953849102193,0.867395430171327
22,2025-01-10 01:20:00,7.471032702001853,8.934476966163864,2.2068093658167,0.5901934158772525,0.1500602082877722,0.4386286511032431,0.3027277542638447,0.2856453170893947,0.8675669986292812
22,2025-01-10 01:30:00,7.24957051297036,8.547193312600672,1.943829977172328,0.7172095410759085,0.1517962609867707,0.4370066022951898,0.3401240403081959,0.350894091409785,0.8594900701432586
