id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
293,2025-05-25 12:00:00,11.98253771918274,7.694754317638503,2.0545743597606614,0.303003557347425,0.183612626450479,0.5093458061633975,0.3109085116743983,0.3229203511463751,1.7944622457545552
293,2025-05-25 12:10:00,13.047654387299612,6.742987011570281,2.027071999012364,0.3004752408825358,0.1638554768195794,0.4927045735995815,0.3056161866560753,0.3266755796644198,1.79277298529959
293,2025-05-25 12:20:00,16.035631549950338,7.091532009586456,2.0584693761032087,0.3013848841026152,0.22627132511457,0.4981556825765771,0.3114192084162143,0.3224875649350463,1.778217277124005
293,2025-05-25 12:30:00,8.302773277686267,21.831660692400074,2.158231846165996,0.2928256993806155,0.3504316964953973,0.6183578135697685,0.3141096813496972,0.3139198086514005,1.7693604162105716
293,2025-05-25 12:40:00,7.644539369512333,8.71487479666949,2.115337507206496,0.2916112639320969,0.1288068356549355,0.5175604335830553,0.3075958901477647,0.3139844450701842,1.7859110244081473
293,2025-05-25 12:50:00,6.191819708162195,5.755468655191603,2.1559161488474823,0.282239025142931,0.0759058522956213,0.4918812327144573,0.3044676722216106,0.3107566247696788,1.8019679467845613
293,2025-05-25 13:00:00,6.105099698344605,5.540933840728738,2.210899674004752,0.2766993036066152,0.0718512297770097,0.4841915422372094,0.3030736030352587,0.2991027669329952,1.789229881631469
293,2025-05-25 13:10:00,5.240069639939128,5.95344138819392,2.303339694654099,0.2691778813513075,0.0759126614078384,0.4874568351301994,0.3031305543296614,0.2860636690645379,1.775009475336367
293,2025-05-25 13:20:00,4.7740595129210295,33.30335826272059,2.2551602634857963,0.2807061724549444,0.3232424832432993,0.739380933538359,0.3124173997504726,0.2967249627171485,1.785250409555548
293,2025-05-25 13:30:00,1.8775631372778736,38.152452974412846,2.2667538342969062,0.2810676995497488,0.2484884890450168,0.796681507704324,0.3153661013316971,0.2975145870787496,1.7978920191210694
293,2025-05-25 13:40:00,8.162752765946621,5.687937123045599,2.2660383257174583,0.2729952805997339,0.0861859026965577,0.4840991715299435,0.3055571363950719,0.2889621076881,1.791402700410907
293,2025-05-25 13:50:00,5.551110038152128,5.995982180237426,2.241606117629686,0.2729299939268368,0.0785811582711973,0.4863343421102683,0.302713712387542,0.2878848182634458,1.7859636569175696
293,2025-05-25 14:00:00,6.724839023506345,6.377574231696148,2.3036125430708743,0.2701131452909943,0.0948139218999752,0.4947248678875862,0.3055565642005918,0.2853515678674002,1.7953168837437803
293,2025-05-25 14:10:00,7.78109011527994,6.787413163436516,2.256132755233107,0.2718110404940091,0.1075250636628488,0.4954350794111048,0.3052794617711049,0.28959996957035,1.809878561527112
293,2025-05-25 14:20:00,6.1340438815341365,5.575216624996104,2.287728510795502,0.2620850056818774,0.079626511826014,0.4894253459693798,0.2984834431547944,0.2832038153316385,1.8126122664416449
293,2025-05-25 14:30:00,8.316488119507447,19.8651738518514,2.3139588659733765,0.2678250853567751,0.3566076310462288,0.605005475574924,0.3074213947150412,0.2877809043932486,1.806595210585738
293,2025-05-25 14:40:00,15.787413941939446,7.719181909754434,2.282347517877653,0.2669694994847471,0.1982226452731375,0.5044350715625919,0.3073748686656164,0.289260975742396,1.819490150149471
293,2025-05-25 14:50:00,4.315239011560011,5.414009039234171,2.202316487483702,0.2744120146005183,0.0617541291346176,0.4820830597111983,0.3017716057965252,0.2929405750231089,1.8114478640998404
293,2025-05-25 15:00:00,6.422841681460235,7.072543164457315,2.069819933655628,0.2882124111568254,0.1016310410293926,0.494740139195768,0.3029309558979355,0.3232034623077572,1.8448034870189391
293,2025-05-25 15:10:00,6.826512821117537,11.21211156321458,2.218028066239299,0.3799842918781877,0.2525387963345126,0.6120317754556621,0.44111589868481,0.409562657373563,1.845750296140264
293,2025-05-25 15:20:00,8.499103778757663,7.37401812921258,2.195841447303354,0.2726203332260241,0.1244773004684758,0.4969335973020482,0.3029464090412871,0.2947520461570619,1.8541566360927573
293,2025-05-25 15:30:00,6.664096062799104,13.783767459607304,2.182461968335703,0.2768843637066602,0.1803119716165223,0.5491453924344164,0.3053655374445339,0.2996460096326044,1.8279281175486728
293,2025-05-25 15:40:00,7.152768990465939,6.986311337860703,2.273450336814038,0.3895192660050166,0.1200244190678558,0.5788283910221602,0.4691930649808603,0.4089157023455056,1.8376726273735933
293,2025-05-25 15:50:00,6.312313946853173,5.7504084464005,2.070080079383551,0.2873327117638867,0.0745014435305551,0.4815928761305153,0.3043466281041508,0.3241676545179592,1.8420702808115184
293,2025-05-25 16:00:00,5.435910106241148,5.942514031392588,2.1972579017210707,0.2735030419703523,0.0728819882307409,0.4889718839431941,0.3012232250523241,0.294132784527513,1.8038458995606188
293,2025-05-25 16:10:00,6.0451814846833365,5.860767419584327,1.852419352065514,0.326272700526903,0.0883635421759865,0.4890487601001799,0.313069887866961,0.3627856817010515,1.8352136872667224
293,2025-05-25 16:20:00,5.819349133081686,5.308643997093982,2.160472596472702,0.3450343772245161,0.0823585545589195,0.5258763244443165,0.3907795942692875,0.3821464567439865,1.830258482272072
293,2025-05-25 16:30:00,6.36070457819387,5.816521325135033,1.980760560642531,0.3045896666466662,0.0827460325805811,0.4936892027323156,0.3052039091286752,0.3507486784929834,1.8201636814073423
293,2025-05-25 16:40:00,5.863684469660084,6.770070486003983,1.8757858208904024,0.3192302292346362,0.0859656157510169,0.4979092469104414,0.3043802167325994,0.3697918595365412,1.8223983012466267
293,2025-05-25 16:50:00,10.270895553254672,18.073176331092444,1.7542901675756315,0.3561032191914393,0.3690139211109703,0.5881222631440103,0.318799758001711,0.3871230222689345,1.81712577168349
293,2025-05-25 17:00:00,8.061360197187666,12.726579058649763,1.6684659999570457,0.3820516841084336,0.2099278067879673,0.5574608743904006,0.3361268159037235,0.3915494206742981,1.8085535135823296
293,2025-05-25 17:10:00,6.738312047072052,16.61626717648542,1.7360795918925296,0.3802935741561766,0.2270624322728877,0.5940744331116737,0.3602288056479693,0.3733161389532274,1.792418199327733
293,2025-05-25 17:20:00,5.9816131018245695,5.629863651335797,2.0560160163722023,0.3331536190821525,0.0824060589809916,0.4756358091541197,0.3867359142398991,0.3304984646828717,1.7906906680001191
293,2025-05-25 17:30:00,6.403042015290631,6.957982527448906,2.420274054657025,0.2980586567884986,0.1284257351819386,0.5154679414741338,0.3955663262835504,0.3169018489711733,1.8096285472252744
293,2025-05-25 17:40:00,7.175748340734073,17.345243308453373,2.64397540437358,0.298304740450218,0.2863128922472205,0.6456148570999648,0.4003743889448728,0.3164554580173609,1.7997828224202306
293,2025-05-25 17:50:00,5.236517698512276,4.5196401443257415,2.7940881154635977,0.2826806373825615,0.079137435643458,0.5161228400959147,0.3742493788787255,0.3014171450730736,1.8208763186766703
293,2025-05-25 18:00:00,2.418409449632948,27.33077381894074,2.5055841915753234,0.3471593198274694,0.2007104630197578,0.9853448212048408,0.4310292874327573,0.3787506102682355,1.838097929157511
293,2025-05-25 18:10:00,5.269161633686386,12.172043248920945,2.2114431528287946,0.3862249644676002,0.2295727832524718,0.6527681710253253,0.4598471159152557,0.4244391247612341,1.8542055969179465
293,2025-05-25 18:20:00,3.8148420473089937,11.606293524475984,2.215710581435228,0.2791526163212503,0.1676989805165231,0.5333974590161205,0.315295037796729,0.300914663763601,1.827872048581441
293,2025-05-25 18:30:00,7.654775256853715,11.180326482595508,1.8740208361778583,0.4034975298027954,0.2598870341556299,0.6356520512819762,0.4019309735405957,0.4297548777451591,1.8492495177305224
293,2025-05-25 18:40:00,13.942445000375512,7.522728473489746,1.811938429959974,0.3620361477621948,0.1849811597078865,0.5712081600155253,0.332973221275547,0.4189547592043695,1.8624030578875328
293,2025-05-25 18:50:00,12.22218447242283,5.039277009707012,2.795907362394461,0.2847391789671408,0.1589815500691938,0.5209493985925513,0.3799900156354442,0.3043041376283428,1.822071719254412
293,2025-05-25 19:00:00,5.520992382459542,4.206099938605529,2.705132808311164,0.3021968573876128,0.0673067370921591,0.503427531441547,0.4033779267009311,0.3169401463589166,1.816055470110945
