id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
376,2025-07-06 00:00:00,88.71988161658105,62.018723014613656,2.2376982134508605,0.3852765762423585,6.903836085033369,1.015291579723452,0.2635067641195859,0.2633182420662202,1.1372890501538442
376,2025-07-06 00:10:00,10.884862148190727,10.79978055675644,2.120452961965965,0.3562329399169567,0.1787681519588571,0.3797699464516331,0.2307948709004762,0.246090944660553,1.1306642715562665
376,2025-07-06 00:20:00,16.139531363312162,9.433233234029183,1.5675978884098145,0.4779129713199184,0.2075175430425571,0.365757815689766,0.2451111454649979,0.3299045047614634,1.1469730078819584
376,2025-07-06 00:30:00,9.036886367971409,15.1941661420649,2.429067612666651,0.3808030559157767,0.2593509729881012,0.4410738202329708,0.2882472982266579,0.2521573564720071,1.1335127345916456
376,2025-07-06 00:40:00,3.941842899993616,14.682981261652031,2.37119736972253,0.3698130247126481,0.115073215432062,0.4491596244999504,0.2830851228590964,0.2450015197561348,1.1478357806514012
376,2025-07-06 00:50:00,7.470895927841457,14.410712560224535,1.7732442135666655,0.4095720674326524,0.1712037136977154,0.4022814945401706,0.2346132429537131,0.2960835535749624,1.168074757296781
376,2025-07-06 01:00:00,12.987653238061178,12.214763966279396,2.280814611975466,0.3222869752158944,0.2040801911515014,0.3877749895887691,0.2329915560611038,0.2264008781771201,1.1633628787239991
376,2025-07-06 01:10:00,18.521718903868827,9.23041218113949,2.2529753219284303,0.3285139945878412,0.2124959668433387,0.3717806668489745,0.2378599723077647,0.2271854840983056,1.1771667658852618
376,2025-07-06 01:20:00,17.93529955590797,6.847337390905246,2.229267455485436,0.3267108158442947,0.1491714805800459,0.3610449966452977,0.2309295947382612,0.2223167865572447,1.164857050381794
376,2025-07-06 01:30:00,7.812262187467676,6.834372214381049,2.2732576577510994,0.3184036420910911,0.0890395916697972,0.3622093387509539,0.2290969424352991,0.2189065463326952,1.1638667870566393
376,2025-07-06 01:40:00,9.348621584663375,6.445248566999892,2.3020751983496752,0.3221346942054867,0.1009645323395026,0.360624648203503,0.2338345074428512,0.2220146920214902,1.1655474562639812
376,2025-07-06 01:50:00,11.113228728338695,7.865021722420688,2.283106090912472,0.334261955482566,0.1211224647473003,0.3906683296252778,0.2412322419523256,0.2263642183497841,1.1685285634734113
376,2025-07-06 02:00:00,9.838298453776408,11.287045989269782,2.2833837223623346,0.3219870097060884,0.1694347685362354,0.3874532461710931,0.2303325866126743,0.2213071106263467,1.1587533632638631
376,2025-07-06 02:10:00,8.782077762436064,9.615532307894636,2.1590525081656624,0.3442342691114802,0.1366572816082131,0.3684447342681107,0.2324540607544029,0.243822760573881,1.1521431553236954
376,2025-07-06 02:20:00,100.2559040121838,292.6768801144606,3.6465152208382414,0.9320818130051932,90.8085953297601,8.94089388422294,0.5997462712120335,0.3719104293711779,0.7024771221973398
376,2025-07-06 02:30:00,399790716.5562897,26.488319035136403,3.835858282575679,2.221433227105972,0.2852960456503109,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 02:40:00,518.7225779220814,31.5529052959617,4.03999315097221,1.9062308899676432,1.6147978052176787e-06,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 02:50:00,14.194216489979006,27.14900246159234,4.198036719469076,1.806803866514028,4.381769087783296e-09,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 03:00:00,38.72870934247165,32.98195476330777,5.156255898117141,1.3046315554726748,4.422256278018687e-09,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 03:10:00,33.59018199855097,39.8925614525511,4.889601531720152,1.6650400651650132,4.4603626889763655e-09,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 03:20:00,22.53370895085006,33.804981362292146,4.441003864948662,1.816740327593886,4.379743982679936e-09,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 03:30:00,23.50901384416174,35.78975352560288,4.025683830569605,1.6256427286479098,4.428526909834489e-09,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 03:40:00,36.11907646020156,45.592891219312406,3.1779124329783115,1.53510017028507,4.4588702619835934e-09,1.747419044018271e-23,1.170517305588067e-13,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 03:50:00,82.08240301090929,133.66018625388648,5.796289079558843,1.5173160553018632,87.43092217795778,11.324301250125368,1.4643776811831757,0.6022256279629543,0.676702633994297
376,2025-07-06 04:00:00,156.91987469691173,16.03820826986609,2.175793583739509,0.468780120308099,2.813694758897057,0.5541434709617735,0.355222910522238,0.3354355821570822,1.249577349268341
376,2025-07-06 04:10:00,8.582215337596667,14.940302642012336,2.312147693180419,0.4080439811129271,0.3064535106762223,0.5134650774895629,0.3199441004288989,0.3020967020526807,1.2618278318944842
376,2025-07-06 04:20:00,97.41837869219728,253.88893612300785,3.581703459472492,0.8587144506513521,90.16205304412895,9.132663214194377,0.711884200524702,0.4313660122600138,0.9168923131048894
376,2025-07-06 04:30:00,39036748.769051306,27.391672384386908,4.905292394065391,1.5523762501477063,0.920004407203904,4.8022862349660455e-22,8.885729236409477e-27,2.4922060778071763e-13,2.32973549972826e-13
376,2025-07-06 04:40:00,79.2772282752118,149.207374046507,4.064553199251528,1.458778243854568,89.38913380025353,12.525313176325897,1.398430069210998,0.7545694774534719,0.9740344163623744
376,2025-07-06 04:50:00,13.132496373084807,23.538262078763747,2.3913228418462094,0.3184691462754265,0.4835725983303721,0.4835781729036444,0.246154288406569,0.2276661598979038,1.2026000913688024
376,2025-07-06 05:00:00,7.058484999929526,12.47963280928081,2.0450743698522738,0.3630225340362004,0.1797203269102442,0.3927046524861167,0.2436597987308537,0.2757204862703601,1.1977079989246338
376,2025-07-06 05:10:00,8.56393436377309,12.174090876788352,2.292754349436582,0.350966918483243,0.1908642916274691,0.4071855251377647,0.2615106837383447,0.2539901466654796,1.1921178817982951
376,2025-07-06 05:20:00,13.751811324011369,7.262892455006664,2.808510936210334,0.3149486907312089,0.1652371682741384,0.3842541439514629,0.2914683841445971,0.2193509448870369,1.1809313964151484
376,2025-07-06 05:30:00,9.743927081214595,10.673738293189592,2.336093672653078,0.3327339224420133,0.1806815099247176,0.3897229744247177,0.2487469498893214,0.2311242097609086,1.1741011292967398
376,2025-07-06 05:40:00,10.661636300706164,9.503943923689572,2.243106276868742,0.3272454158952891,0.1459947346473714,0.3702725030893594,0.2394421458134557,0.2242851689715005,1.1666437757012569
376,2025-07-06 05:50:00,9.537317674870923,6.723160467849558,2.173087122125993,0.3274708062923011,0.1060457136991045,0.3626261173237287,0.233217803509783,0.2288276005560915,1.1935298273024937
376,2025-07-06 06:00:00,7.870903105367206,6.61174884723231,2.1401069229482834,0.3211615790249117,0.0793496257764496,0.3604300903147672,0.2252254128472887,0.2268123481870959,1.1846549280329324
376,2025-07-06 06:10:00,6.15592143237308,6.843917999654988,2.3310042213784805,0.3071967503420638,0.0822761555712811,0.3625927584946964,0.2335955564876306,0.2202356600641648,1.200443056268533
376,2025-07-06 06:20:00,9.036754741740852,6.376546781426345,2.3154006793077224,0.3124961648309879,0.0937544537429377,0.3630831713501223,0.2362574901130028,0.2210250513145514,1.1921360397520877
376,2025-07-06 06:30:00,7.0832630727695385,6.63724667661922,2.339859363668419,0.3111106890413724,0.0842397565294007,0.3646413997643403,0.2325005709661818,0.2184953674346919,1.1816325416367526
376,2025-07-06 06:40:00,14.810152398895864,10.62776516499014,2.332567566785215,0.3151630796706452,0.2182302248423455,0.3787537911638764,0.2364189696867368,0.2204055681149811,1.178290613874187
376,2025-07-06 06:50:00,9.326825765336004,11.461073650618488,2.304981746783889,0.3183267183447375,0.1788381643502775,0.3850335823529198,0.2333762985899964,0.2205041241060815,1.1730188930205
376,2025-07-06 07:00:00,5.2868386626665504,24.39641368434821,2.265291598952869,0.3276487337134866,0.2081676962942852,0.4853336724063328,0.2410353264530333,0.2264203529780036,1.1806220635550797
376,2025-07-06 07:10:00,8.437517446029114,18.11932319784677,2.2845360526410863,0.3227188022719512,0.2403615881015451,0.4459937333383084,0.2412997663143888,0.2280828736913741,1.205611965592449
376,2025-07-06 07:20:00,6.292623640720354,18.879107581694004,2.3374067789913417,0.3197332448374856,0.1709986133329465,0.4569820622447888,0.2408363089222807,0.2244529706560434,1.194453105670038
376,2025-07-06 07:30:00,1.1916521934123585,41.5487008422581,2.369826052817472,0.3256864126928285,0.1262032657022494,0.6608451902868454,0.2517471183484052,0.2289717839332056,1.2017935111872655
376,2025-07-06 07:40:00,2.387461538035116,34.61057743557526,2.384866196086828,0.3244721692547503,0.1472526590471495,0.6047344363070404,0.2497007636627618,0.2282603937969503,1.1967966249014694
376,2025-07-06 07:50:00,12.171870066412213,11.385972422607278,2.312880779819774,0.3211278164103782,0.20611812654334,0.3893267371114565,0.2370197096689962,0.22060135609427,1.1713434601364572
376,2025-07-06 08:00:00,8.428602722967302,8.081809458216133,2.2578595989245125,0.3218458497081988,0.099100819201824,0.367973729735999,0.2334228056696917,0.2221573815537803,1.176062023051613
376,2025-07-06 08:10:00,16.429575640935003,10.683248747265909,2.276825682132776,0.3204886992042839,0.2416063744262579,0.3803574038951777,0.2332345481310884,0.2189962465260662,1.1627294031446431
376,2025-07-06 08:20:00,11.7609480419652,7.128041743773822,2.2756566741415503,0.3210380618437064,0.1224994234184445,0.3655375389613481,0.2345720426326521,0.2221819498717865,1.173607497801038
376,2025-07-06 08:30:00,8.189017314230995,11.343844210899908,2.319288551804668,0.316300450417077,0.1536077922343151,0.3958959760455133,0.2326494609417999,0.220811063887087,1.1740221140846006
376,2025-07-06 08:40:00,5.6445932256173865,10.329015239073094,2.2169801396055644,0.3288594503676981,0.1121972979904723,0.3855402503114299,0.2318870721088414,0.22847610690335,1.1690674932065717
376,2025-07-06 08:50:00,3.826837734459647,31.83770109060538,2.272221423363592,0.3347507404270302,0.2423772351480709,0.5406597897575163,0.2414023521928069,0.2311622628510328,1.1804098308699666
