id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
156,2025-03-18 00:00:00,14.166312599483186,25.398504037337013,2.2438530190478083,0.3259931098579814,0.6192477152229244,0.6490997328326132,0.3316639928147962,0.3099826363557366,1.5944659367488418
156,2025-03-18 00:10:00,7.115675741093632,10.95655211006874,2.221931074732533,0.2946451739792735,0.1431842526978443,0.4736979221119214,0.2879855771992929,0.270122613145221,1.5631476317256168
156,2025-03-18 00:20:00,7.722219301651,6.251010203993453,2.1752134788006234,0.2948981137835201,0.0852232031530294,0.4291312128979368,0.2745939605600559,0.264918552267828,1.5190035968252564
156,2025-03-18 00:30:00,5.801270648642978,6.069697450165584,2.2440078268446344,0.2839866185021704,0.0689307312941227,0.426013758645765,0.2711875045560327,0.2583079523912235,1.5264097706214583
156,2025-03-18 00:40:00,7.470375003168358,6.570729999630729,2.225333667239335,0.2924472750714338,0.0958816663645663,0.435891330783098,0.2766281333355251,0.2608376051158023,1.520170756092197
156,2025-03-18 00:50:00,17.908985533555185,8.304858969029134,2.289634495882211,0.2927454624585672,0.2291651511553678,0.4499431137576524,0.2807046031091926,0.2596228009403853,1.506270320425238
156,2025-03-18 01:00:00,9.258861745017372,6.618175890003736,2.22780677842166,0.2973141457173076,0.104751029175268,0.4392171977664973,0.2775349630377882,0.2663480612014051,1.5125742747718465
156,2025-03-18 01:10:00,7.94053076556957,6.372994223352838,2.282595651564688,0.28845927251923,0.0865536635072573,0.4540029182565664,0.2805349084303163,0.2609314961858383,1.535181632088413
156,2025-03-18 01:20:00,7.289465809542309,6.628848348247281,2.27427493825498,0.2935389792826033,0.1007521940732623,0.4537062230128522,0.2782728980585696,0.261005446129186,1.515733768702
156,2025-03-18 01:30:00,6.50753775850773,7.039656835963304,2.1250571596700496,0.3216067170382413,0.0996288690857696,0.4587518993628345,0.2980460513884351,0.2910418662668983,1.5390106641777224
156,2025-03-18 01:40:00,11.222158704461386,8.127543180790823,2.1592517421824966,0.3358226734129679,0.175800302127842,0.4869854219727195,0.3056261236641223,0.3033988035857326,1.5171931086207084
156,2025-03-18 01:50:00,9.871203046242014,5.896626701771783,2.2672607179689583,0.2900322647637444,0.0996962712931911,0.4413282157041474,0.2808668626938408,0.263747270284629,1.5549536687804748
156,2025-03-18 02:00:00,23.57659948005444,11.761587776900354,2.296120676415732,0.2913930316621183,0.3939991083012899,0.4847099417801909,0.2832611678974859,0.2621025486544279,1.5286848382819005
156,2025-03-18 02:10:00,27.664093713886,6.499963305023894,2.1615731957349253,0.3043700275637491,0.2308018426960398,0.4416121651131529,0.2766116925393482,0.2739309324343606,1.5119698328912947
156,2025-03-18 02:20:00,22.58726168517622,8.804426577163786,2.269438231584275,0.324928554742658,0.3529641450672757,0.4659109233965798,0.3083275447521959,0.2850771918633717,1.5075678050099548
156,2025-03-18 02:30:00,25.758858455714066,7.757619627067661,2.14584881055458,0.3349116463749765,0.3106459762508798,0.4548190030960601,0.3087049121337858,0.2987915225760888,1.5168830671022873
156,2025-03-18 02:40:00,10.395680601911089,8.010139799271439,2.2779080255250603,0.2963689114079526,0.1547300124070125,0.4570638828214942,0.283930858694153,0.2652225949827601,1.5236699673608525
156,2025-03-18 02:50:00,5.3134730461631134,6.852280958031095,1.975952965952548,0.3303890123549632,0.0876353272271898,0.4522824701603443,0.2765534867284585,0.3167479628901986,1.52888848055766
156,2025-03-18 03:00:00,5.7671616213719,6.397375298170242,1.9494670435417936,0.3429411879600525,0.0808014218910944,0.4497776012115929,0.2805972475842699,0.3283934929191301,1.521996636084735
156,2025-03-18 03:10:00,6.557049036887685,7.1311570775796,2.171726632512562,0.3098930159579816,0.0975348545283057,0.4576654444501634,0.2823054058449734,0.2885038579493263,1.515918642925938
156,2025-03-18 03:20:00,7.028161183457078,5.760012692313907,2.1678360224776045,0.3362760241377748,0.0812461034457674,0.4634586314696591,0.3145110266185939,0.3088165257617117,1.5265859832416926
156,2025-03-18 03:30:00,8.291566793631826,6.118757294187075,2.213009742126105,0.2960588875210701,0.0892230827960424,0.4408327789805358,0.278159103910792,0.2674415739186883,1.5340029789410643
156,2025-03-18 03:40:00,7.324286957690831,6.6258698426413005,2.2041016799601114,0.2942757681683594,0.0984599642325132,0.4386931202678368,0.2753119507079989,0.2628249053389233,1.521083769840659
156,2025-03-18 03:50:00,6.613305807127751,5.570419437892105,2.234984479312355,0.2902881649206668,0.0710497823110279,0.4311417422002331,0.2716486304626431,0.2608177329412862,1.5110983679257062
156,2025-03-18 04:00:00,7.675976430306696,5.788669118577435,2.2089965567198195,0.29630714159813,0.0773186226759738,0.431229941968864,0.2719476320979713,0.2636129459028222,1.508986522973201
156,2025-03-18 04:10:00,3.3624843023405697,17.26662474714279,2.2290445778267776,0.3035171777452252,0.153843883065803,0.5284370659368735,0.2798441746728377,0.2661440865116367,1.49757329845835
