id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
87,2025-02-11 12:00:00,10.062639760165,9.714105400116278,2.2475904555159336,0.5280429873256998,0.2392668222216768,0.4926286021543913,0.3507808729874186,0.3251703859235054,1.0773944552106267
87,2025-02-11 12:10:00,9.654355287543265,8.874655739597726,2.1160620711581752,0.5706295292649396,0.2122491870235412,0.4935880248405297,0.3702410022683823,0.3602059070560382,1.1364102798894966
87,2025-02-11 12:20:00,11.68738032054568,9.459984421777236,2.1606778830452664,0.5670785424501408,0.2591357705686561,0.5046568377702015,0.374003515535022,0.3583197089592549,1.1248247675839778
87,2025-02-11 12:30:00,10.189051548994788,8.960529769510105,2.1160825259626583,0.5896534326562372,0.2400122807877862,0.5032089663801704,0.380063284314114,0.3680181189299876,1.1179556268483075
87,2025-02-11 12:40:00,7.760952169104427,8.22147461853176,2.0769918445044486,0.6295301609810321,0.1833388061588294,0.5186526710807348,0.4111747215690571,0.4033360090351505,1.1575196880638952
87,2025-02-11 12:50:00,9.223758558094517,8.77023055805098,2.0230281523754665,0.6304295106401889,0.2339714231540589,0.5262665468724493,0.4107730298377641,0.4115958329187766,1.1941119420381168
87,2025-02-11 13:00:00,7.1301500053428,10.205624744709626,2.124870899007856,0.579479970836088,0.2098275928843186,0.5319211400603325,0.382337052715373,0.3709124253185004,1.2062632909710789
87,2025-02-11 13:10:00,8.030876479989004,10.728343211157938,2.086090031027155,0.5843268961357289,0.23777280344558,0.5348729438439165,0.3815462524733969,0.3758543013870118,1.22142740863306
87,2025-02-11 13:20:00,8.529964359092645,9.306307919794952,2.126325460040444,0.6012363489039733,0.2219769021960695,0.5272508994824171,0.399344223434615,0.3897172396880615,1.2315593216519969
87,2025-02-11 13:30:00,6.753971527720696,8.827404240030884,2.11205420597902,0.581539795692906,0.1790646013317884,0.520075357209043,0.3804404679980697,0.3707534847747286,1.202488702537062
87,2025-02-11 13:40:00,8.597802057822069,9.27862362789324,2.119717385668679,0.5807070580679937,0.2016329482966908,0.5045971979413464,0.3716512730129429,0.3607973834427969,1.1594776388911323
87,2025-02-11 13:50:00,15.60866110986835,9.38798869826186,2.179789557202417,0.5892494805604563,0.3122043595872237,0.5153167351136179,0.3726292290675629,0.3541645113505658,1.0962557045406935
87,2025-02-11 14:00:00,6.754739559097089,10.12174495720016,2.178020592016397,0.5830246243996016,0.1788503962361501,0.5180028565514094,0.3564527710074444,0.337231692165836,1.027347770534217
87,2025-02-11 14:10:00,5.645254825482005,24.52828149591,2.242715327613124,0.5615950155602021,0.3553013366572616,0.6577500609898606,0.3490990853863159,0.3233024769234688,1.016962854024792
87,2025-02-11 14:20:00,4.047823760143204,27.23770070411669,2.2591936239409907,0.5644515281772341,0.3318063115476022,0.6944667324457072,0.3569386019303708,0.3286244356582153,1.0286391800323385
87,2025-02-11 14:30:00,6.668674114532292,20.755045446735355,2.283876729787824,0.5560154886677269,0.4252825282652476,0.6094155942588917,0.3493720245488772,0.3151199552981422,1.010717320098011
87,2025-02-11 14:40:00,6.769488037936396,13.945315841762422,2.2536456863647087,0.56162449813203,0.2451173028210596,0.5627131525469045,0.3518968865499745,0.3228511173003461,1.0252388783563846
87,2025-02-11 14:50:00,6.001145639208248,20.4800861684554,2.1840640603453805,0.5878925362934674,0.337231024396512,0.6352604275254294,0.3667949247208665,0.3448961348068717,1.0500050859690992
