id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
384,2025-07-10 00:00:00,90.32383775657902,66.88606150947547,2.618484392019353,0.3505230527777253,8.484287704081307,1.183871119062392,0.2888848306094853,0.2407638828471879,1.182654561328632
384,2025-07-10 00:10:00,16.071481142986205,7.43383894529989,2.45007545916733,0.3120982303684415,0.1659455592314419,0.3744398881169618,0.2398494620187307,0.216311878275031,1.1651585530508126
384,2025-07-10 00:20:00,7.710096264952984,5.926385048246481,2.352794126394833,0.3120951705249629,0.0738073026641626,0.3641584417210171,0.2385681091083089,0.2176822332763139,1.1792028397239904
384,2025-07-10 00:30:00,7.089491675095286,7.123234328770416,2.4739310206473126,0.3112353709079168,0.1125715659972048,0.3750735411539229,0.2438456513889636,0.2162508793299618,1.170883249271345
384,2025-07-10 00:40:00,10.703737366678592,8.040918858284245,2.332640741702736,0.3253630776248031,0.1445047879990215,0.3755081236580687,0.2400768848359223,0.2229035892019532,1.1658793246573256
384,2025-07-10 00:50:00,9.85716180671706,9.001891559108651,2.3473566110658304,0.3196836652033984,0.1196466753670716,0.3736968518489462,0.2353415358728361,0.2203570035038377,1.1532641451306185
384,2025-07-10 01:00:00,17.479250463879893,6.340032050425909,2.3258729890086087,0.3152889350207615,0.1319558495926376,0.3571297860334808,0.2280255181678964,0.216538122526192,1.1533114091103107
384,2025-07-10 01:10:00,7.570095064190307,7.823971008894348,2.3855472075455344,0.318411480864655,0.1048652796978456,0.3997645202953619,0.2413073045671364,0.2231412745051206,1.178458869154673
384,2025-07-10 01:20:00,15.272153265556076,5.889307644414985,2.323363256661914,0.3151043646026237,0.109997471448288,0.3641443985348924,0.2325216133220152,0.2206126655210958,1.1718385101098587
384,2025-07-10 01:30:00,6.379047818791325,5.285971758828259,2.3529767318212387,0.3105839286154567,0.054209010500195,0.3590900956697125,0.2380118111912904,0.2177691363824828,1.1866653545068484
384,2025-07-10 01:40:00,7.021782007885931,5.611572552672074,2.3875500088717976,0.3020480665142521,0.0619396462332176,0.3698529487983622,0.2292979619246939,0.2124688110150135,1.1803548262696626
384,2025-07-10 01:50:00,10.274000955120616,6.006237620795333,2.3730330763544374,0.3057335413515549,0.0841076348314004,0.367623033150901,0.2347761254363094,0.2170621116313243,1.1864869189591003
384,2025-07-10 02:00:00,15.05566493773171,6.285515469109981,2.359510595867261,0.3230687772720556,0.1250863391855055,0.3669932763585239,0.2407076427191882,0.2256270792649734,1.1661940571178766
384,2025-07-10 02:10:00,6.7550981606560105,7.62318988721395,2.078132467406269,0.3871219614909864,0.1080234540907436,0.371809442903262,0.2601854458438537,0.2717230543718918,1.1713726435278826
384,2025-07-10 02:20:00,19.965294521006072,7.823197616391405,2.2607618206494644,0.3314076435560613,0.2253395196914447,0.3650846137805283,0.2411268089247941,0.2352213610575761,1.1744217523503353
384,2025-07-10 02:30:00,11.213523730412486,5.817272171096284,2.322897818355106,0.3108324767916207,0.0841191759630267,0.3605618506170239,0.230393872052791,0.218847744103113,1.178053138121228
384,2025-07-10 02:40:00,14.43463499608006,6.688128241330991,2.3319896177386377,0.3203328463520711,0.1554011386855801,0.366929789146931,0.2347304957056304,0.2196931632847575,1.163831070819325
384,2025-07-10 02:50:00,6.336192522847167,5.442144439578301,2.37084304549094,0.3084051249919286,0.0533885783577064,0.3558187075024763,0.2308795474902894,0.2143941657149466,1.1598929616559814
384,2025-07-10 03:00:00,8.050755477161397,5.649315937017649,2.3896487964878834,0.3048525571435662,0.0753580681373457,0.3645704119411085,0.2330217002034999,0.2169244775801368,1.181145442911714
384,2025-07-10 03:10:00,6.39246051313297,5.590096386419902,2.2589866268023986,0.321238765557301,0.0545782649884445,0.359566535691638,0.2319581361426245,0.2219881502034893,1.168153915053183
384,2025-07-10 03:20:00,7.041255925229746,9.561902006799007,2.2369603422022246,0.3303608763732523,0.1287206338165636,0.3848746707159257,0.2364146898754197,0.2265599600428254,1.169107157436461
384,2025-07-10 03:30:00,4.788228149470783,30.167582360132823,2.2722961646134188,0.3260076208353605,0.2805602804168311,0.5210264808344746,0.2383494246248298,0.2280955758389377,1.1689211830231845
384,2025-07-10 03:40:00,7.8835331606216466,16.275860501228834,2.2648341569778148,0.3245426320842073,0.2358116403353845,0.4156311041495329,0.2337570512626996,0.2271433762514611,1.1641005696049085
384,2025-07-10 03:50:00,7.713442559040649,5.541075007108969,2.274287008434816,0.3248693689507097,0.0686040636021407,0.3613777439893097,0.2422305468732227,0.2287511772056296,1.1877190652656209
