id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
391,2025-07-13 12:00:00,5.517903225159799,5.380094015179865,2.3071279750141525,0.3100390616284346,0.0623614007965462,0.3699618540553548,0.239744150377306,0.2214888475627856,1.2266006988415452
391,2025-07-13 12:10:00,6.845707027114292,9.14607528940314,2.358995293265801,0.3071336907410056,0.1087941082389628,0.3955070710748602,0.2386242606974748,0.2177326035928078,1.2119175537786453
391,2025-07-13 12:20:00,5.762286722849288,12.043679735510407,2.306080708949511,0.3099184538982377,0.1175773359420894,0.4100313228708261,0.2329049942781516,0.2199834965897222,1.209467097171711
391,2025-07-13 12:30:00,5.46722266535416,8.346520035756491,2.3765163675704275,0.3074480271010951,0.086273400703416,0.387855664617788,0.2405288762113349,0.2183390459947273,1.2106435797377195
391,2025-07-13 12:40:00,5.380030076955726,5.691776438131332,2.2569779804293755,0.3244068899186184,0.0559632463484086,0.377531417910254,0.2360845539589972,0.224404390446753,1.1866335800871273
391,2025-07-13 12:50:00,7.615128405889736,5.530732183599638,2.2840254153937614,0.3124374789513607,0.0590195945050043,0.3708196472164813,0.2315707942272991,0.2170443720240091,1.1951485677548594
391,2025-07-13 13:00:00,9.239047769394828,5.8031746758950655,2.186224443975384,0.3329245262561492,0.074611814419892,0.3766870178173066,0.2377372556470173,0.2308338125325019,1.1936278928485018
391,2025-07-13 13:10:00,8.057676461598598,5.64794884432233,2.258969971211616,0.3516900777072795,0.07896230165521,0.3799093062910132,0.2591371950830623,0.2472237801464118,1.1910258387881754
391,2025-07-13 13:20:00,9.315461668482538,5.2719162002622415,2.6732912796993054,0.4534665251800952,0.1411164764180225,0.4150081591322303,0.3854530574528064,0.3043694379107382,1.1887654827792635
391,2025-07-13 13:30:00,13.389994094666095,6.558308030908024,2.851685724357977,0.387837299338111,0.2053702746101979,0.4141727021961041,0.3482102978882188,0.2553959999282139,1.1780891139267995
391,2025-07-13 13:40:00,3.4360195752989227,29.90449595185296,2.441165329069703,0.3224867151539241,0.1999919120956178,0.5709729282221147,0.2497260359105861,0.2217161354291845,1.1784546098360311
391,2025-07-13 13:50:00,13.40708948324346,12.458708849181292,2.354436100674166,0.3183278086906987,0.2357895892158853,0.4367733534317276,0.2377975825704994,0.2192374538640591,1.1727864946294344
391,2025-07-13 14:00:00,18.21276318852811,8.732560998389543,2.2297233691876013,0.3587770627539035,0.2448057139224602,0.4041111804962005,0.2668223541653464,0.2516258797283155,1.2091905577828586
391,2025-07-13 14:10:00,8.22452014001632,11.92048935775001,2.2625115739177044,0.3840692741579721,0.2147387314290425,0.4402034290906504,0.2919047244512828,0.2610366404799443,1.1741995620622188
391,2025-07-13 14:20:00,8.385339012980225,8.274688001833828,1.981036025972468,0.3825007548633252,0.1200114469507582,0.4030548584320213,0.2485601455821134,0.2566792753224912,1.1770028823073648
391,2025-07-13 14:30:00,8.826344478711851,9.721774845401647,2.1003838792885445,0.3496359366574065,0.1072558974902774,0.3938021175733293,0.2336391452266464,0.2457839830468475,1.1678845936161584
391,2025-07-13 14:40:00,6.300445401479736,11.712081325671198,2.27158805242776,0.3176728230974508,0.1120093236663491,0.4070973246564045,0.2328413988934286,0.222762717672708,1.186862787633982
391,2025-07-13 14:50:00,6.745019307174283,16.716926864363057,2.29365865756803,0.3225347410874583,0.1613094968865745,0.4337127241893329,0.2322023562240427,0.2164117074427751,1.1546251463450794
391,2025-07-13 15:00:00,6.973115594843555,10.17981470881918,2.243951561876585,0.31926837864206,0.0973945395255961,0.3904642843169377,0.2285701180472821,0.216148971902194,1.1630289257034545
391,2025-07-13 15:10:00,11.550869244256097,8.166685821305114,2.2628183977115994,0.3182523362042048,0.1208830255199173,0.3760492977936652,0.2292114286549186,0.215339296920014,1.167495718746099
391,2025-07-13 15:20:00,14.224590312176792,6.096747335451914,2.2506939990105472,0.3176357209432984,0.1120894424657458,0.3572680905557366,0.2255267140343258,0.2145295703167755,1.1631444846114836
391,2025-07-13 15:30:00,6.072714613367091,5.471660496458711,2.288127317962999,0.3166115157182715,0.0577167673567854,0.357675230152605,0.2282394416952878,0.2130816335470093,1.1604725437033208
391,2025-07-13 15:40:00,5.178607011027728,8.370509960650745,2.1033404549897754,0.4047266631900418,0.1023239376773074,0.3995618425143392,0.2795902933046112,0.2711108790521279,1.1674392821325783
391,2025-07-13 15:50:00,9.36808038703433,12.15161018517064,2.199243231240476,0.3308830381551397,0.1713448348667432,0.3969563834811246,0.2284039208547425,0.222801733638464,1.152327348258037
391,2025-07-13 16:00:00,9.989397204320191,7.28336750247235,2.274151614197331,0.3293281911817147,0.0924749354036632,0.3698174760534471,0.2341517944563302,0.217019406661359,1.1445419201664886
391,2025-07-13 16:10:00,6.638584229448532,6.113176009701933,2.24379231752113,0.3381955267609089,0.0662637155351808,0.3595865671573898,0.2391123973173543,0.2232295538669944,1.1435327678002902
391,2025-07-13 16:20:00,7.2214268063076945,5.849962105281185,2.260079785122818,0.3258692665867181,0.0672032357226328,0.3552766330079732,0.2288928753750442,0.2164383665564945,1.1418895458282834
391,2025-07-13 16:30:00,5.90000709347531,5.350852262370513,2.1964070558375592,0.3473311471337153,0.0478456493858467,0.3565077416480092,0.2374285604597585,0.2273044311393547,1.131071354967024
391,2025-07-13 16:40:00,6.203743115180026,5.090653083566656,2.2896032180509653,0.3404465930857414,0.0511974558633445,0.3536511434420615,0.2403027717619586,0.2231158491586851,1.130646379134746
391,2025-07-13 16:50:00,8.346832347040102,5.379703976669577,2.136140058338021,0.3501772265754804,0.063888639564205,0.3522315651767404,0.234059813405015,0.229742632023794,1.1358810453006751
391,2025-07-13 17:00:00,10.76890641848474,9.617993517693266,2.2752952126491093,0.3321622237895298,0.156276077858552,0.3756877781330004,0.2336817864526872,0.2194827001139802,1.1405933739879002
391,2025-07-13 17:10:00,6.228329317042726,5.55462367978879,2.271008353810664,0.3298254353347883,0.0606060892773452,0.3643969934119956,0.2312071954540432,0.2195016549835567,1.1491186931022486
391,2025-07-13 17:20:00,6.213199721340061,5.249474721173209,2.212067191971389,0.3332610181891582,0.0480988175416579,0.3500244701505978,0.2285756030604682,0.2177818479105092,1.1358458873058015
391,2025-07-13 17:30:00,9.786625527653962,5.414316091124818,2.238228603381376,0.325181885048201,0.0743004983593855,0.3487608625849775,0.2235061777112431,0.2116222969350308,1.1279281360549842
391,2025-07-13 17:40:00,14.132057030789506,7.932969108734391,2.1851968222187703,0.3307635747310781,0.1578788869626085,0.3610335637031269,0.2230825837481004,0.2156709909902267,1.1329187671249663
391,2025-07-13 17:50:00,11.849720916782449,5.938595284463494,2.2361373300526948,0.3291758579540291,0.095599332275391,0.3558386426376891,0.227612232355318,0.2157606107193034,1.1342472879192704
391,2025-07-13 18:00:00,7.749590812924517,7.521401212149845,2.275038155874692,0.3318573379927385,0.0906444057692993,0.3887128313996548,0.2321482681706948,0.2166311173880304,1.1363759737270918
391,2025-07-13 18:10:00,18.38876381821915,7.548175830250038,2.2268882593603503,0.3332858287290499,0.1744207524904684,0.3614009227059355,0.2284767209429744,0.2168780869465048,1.1310476483252463
391,2025-07-13 18:20:00,17.001430733308414,12.662382709666815,2.2253608379796006,0.3382866641171828,0.3042448291034371,0.3888084415413656,0.2319724008259757,0.222761754572545,1.1336059699427714
391,2025-07-13 18:30:00,9.81973816445985,5.252238285560655,2.2021731943781675,0.3373893853391792,0.060133443336549,0.3483693087831989,0.2246808555682457,0.218023103944406,1.1132251988818342
391,2025-07-13 18:40:00,9.1313312291756,7.442838040675985,2.3067999010664373,0.3304749651431063,0.104584290839623,0.3894446886132217,0.2325584487740881,0.2195876081186882,1.132565609544678
391,2025-07-13 18:50:00,7.185542252933572,5.178774555749238,2.178818250991384,0.3399478079910157,0.0606999821763814,0.3445411400054406,0.2249764078865858,0.2262823773497805,1.1208858403044528
391,2025-07-13 19:00:00,8.63622661879497,5.093484650718437,2.1649497280714307,0.3498561251979864,0.0544994374923212,0.3399719978952816,0.2276829034744297,0.2334956248124419,1.1214104653146275
391,2025-07-13 19:10:00,7.431943821917668,5.270029513208318,2.089936757327595,0.3552258943411516,0.0569916332222753,0.345202752920085,0.2250480572713246,0.2317568351205999,1.122379531380102
391,2025-07-13 19:20:00,7.135671418898339,6.329369614001531,2.03584330949413,0.3703355845089205,0.070522755884987,0.3499038551158197,0.2306344281795959,0.2335393346984582,1.1090636761878756
391,2025-07-13 19:30:00,8.647044048794417,5.049918672263124,2.133199359159676,0.359001617248782,0.0564302452075121,0.3481761531825819,0.2420924397853321,0.2242364280550028,1.115106482054312
391,2025-07-13 19:40:00,5.120062250500702,16.866460523239517,2.349634440739315,0.3400732359208011,0.1508304116779668,0.4326291102226842,0.2514982362007377,0.2171018156653161,1.1219939383207995
391,2025-07-13 19:50:00,6.46915962816628,5.817108480096784,2.40257214563986,0.327924529287091,0.0642636275167677,0.3507285718279964,0.2426196795073088,0.2095831289366934,1.109711890434257
391,2025-07-13 20:00:00,6.457332752119189,17.72457377153126,2.4055940605369344,0.3348854489705551,0.1898065368032426,0.4304988237532095,0.2490168777855314,0.2182429593123481,1.1252916503331707
391,2025-07-13 20:10:00,6.714383122845011,16.68954234017639,2.1633415575252584,0.3661656338320457,0.2031115218893491,0.4395027307177,0.2568287788281849,0.2487326380496345,1.1700998673086385
391,2025-07-13 20:20:00,8.614826087757754,6.333974183618888,2.2513864748915915,0.3125823695643107,0.0795648564040152,0.3687399150029464,0.2240895983338074,0.2168234388019489,1.18094348952189
391,2025-07-13 20:30:00,6.463487100797035,6.047654557778013,2.247928180929628,0.3407375672622203,0.0758772239376314,0.3790881612117884,0.2515380247526147,0.2346674368753924,1.189282081564239
391,2025-07-13 20:40:00,6.362644332487038,5.97968957950839,2.336566734642536,0.3441833429468162,0.0697153687186634,0.3921630073102403,0.2590450937029426,0.2354444715021894,1.1780393680654104
391,2025-07-13 20:50:00,5.794922605742841,5.391780640161495,2.131144942946209,0.3606240687822901,0.0510650148159438,0.3743400341667312,0.2572513148044966,0.2404450389132698,1.176996103138967
391,2025-07-13 21:00:00,7.314989734660463,5.577575557776126,2.0652413933949907,0.3722135573850654,0.0632109476096309,0.3882396932536081,0.2525916190085893,0.2642026626075571,1.1971878808934986
391,2025-07-13 21:10:00,7.125618505747031,6.225224095417131,2.147339247291033,0.3470254910872065,0.0718443530707409,0.374703879062875,0.2468844706661968,0.2448159628186449,1.198659084836289
391,2025-07-13 21:20:00,7.642682819255788,5.566772561166077,2.261318048493877,0.3170625531315532,0.0599540859240129,0.3752206422082225,0.2310576990704327,0.2221994496703722,1.1900502561476614
