id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
316,2025-06-06 00:00:00,12.911252481771882,6.92355375583908,1.762066470491531,0.3483630180500021,0.1734445685627115,0.5180652998805209,0.3351068661465699,0.4093886373078971,1.9332307743574624
316,2025-06-06 00:10:00,3.938411234387206,17.480530123189435,1.998743201833597,0.3113924142129485,0.2001454656842809,0.6038866825573825,0.3344318292309263,0.3596562715611971,1.898653315923172
316,2025-06-06 00:20:00,8.94537326376161,22.11781275377801,2.2196267618383865,0.2710410759475988,0.3878553307110243,0.6134045265692694,0.317268553729182,0.3046360997642917,1.888169576431943
316,2025-06-06 00:30:00,14.317081590404728,10.800147733993423,2.217837860932576,0.2580459441994512,0.2661541446537659,0.5154644878564947,0.3103742613142388,0.3004297402737532,1.937965902482574
316,2025-06-06 00:40:00,17.87292472830336,5.378941441671509,2.216821394474946,0.29535416320304,0.1725096091830409,0.512879425203176,0.361234393795462,0.3473169766156611,1.965779438154181
316,2025-06-06 00:50:00,6.472431067481044,5.640379466060031,2.2204774006253403,0.2623836236138812,0.0820058662804103,0.5066147624988996,0.3074664859506923,0.2985472656405438,1.9094549320088776
316,2025-06-06 01:00:00,9.990582798515709,6.207581849065868,2.210987681370791,0.2691965274894608,0.1265617578855908,0.5011977747540596,0.3097732177954725,0.3040328899248939,1.8733708413994303
316,2025-06-06 01:10:00,11.602884173680597,10.994548460253418,2.1720729925355755,0.338943975261598,0.2901540843117911,0.585379021044434,0.3995744254360288,0.4089786647705373,1.927166709735939
316,2025-06-06 01:20:00,20.32953421051793,7.470559537361549,1.752577879276904,0.3366265416101877,0.2666729725765538,0.4982221876124897,0.3218058419617965,0.4020283610662825,1.9532671393629235
316,2025-06-06 01:30:00,6.298684351848164,5.811579350026224,1.6345418911756162,0.3594529008591419,0.0901170553498173,0.4951922248858734,0.3321901083624384,0.4092017727291144,1.9549251376280488
316,2025-06-06 01:40:00,19.43104104247247,9.019313299957636,1.718230517556825,0.3535929315433394,0.3030361820852727,0.5290187157651398,0.3315361152340836,0.3985278918420027,1.9143585630828448
316,2025-06-06 01:50:00,6.464536235151521,6.291250450227603,1.7202518394711388,0.3485650267537806,0.0856128874378497,0.5255970025399428,0.3229669501820774,0.4036011619013898,1.916431920378776
316,2025-06-06 02:00:00,8.03684529085948,5.532972093632241,1.8972131167391788,0.3057888045090998,0.0887622598908329,0.4946384498407934,0.312057050844581,0.3809029669241595,1.93730406353162
316,2025-06-06 02:10:00,5.676983788941694,5.619954497608004,2.1010730399450623,0.2713577668805933,0.0850933271043868,0.5103227181813407,0.3137343953713914,0.3327296831945828,1.971144484943248
316,2025-06-06 02:20:00,7.526881855427272,5.742849265265299,1.8043662355648853,0.3424348255332009,0.0915837421670336,0.5078651518723856,0.3551500056462378,0.403736028987928,1.950582159658672
