id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
270,2025-05-14 00:00:00,21.11281974366249,11.23412007628383,2.5353425557819564,0.3306239577398534,0.5373161420289929,0.6496158859588317,0.4339243294065353,0.3694382700027114,1.8701322717867217
270,2025-05-14 00:10:00,4.201955184862071,34.136815599984786,2.2656668025846867,0.311784671136686,0.4356652020963376,0.8904135360614854,0.352538955751428,0.3293552918161401,1.8099987322323785
270,2025-05-14 00:20:00,3.869374902009067,25.846656299327893,2.3188925704020864,0.4205777845109233,0.3950924778338188,0.8312732474040476,0.5094027883349618,0.448720248449386,1.832109078506392
270,2025-05-14 00:30:00,3.599450599160529,34.45356560748624,2.062534103269736,0.3260504609098876,0.4006521449937651,0.7703144325432003,0.3460522288666178,0.3663721613436642,1.8533903157053249
270,2025-05-14 00:40:00,6.680451905606569,18.51748497980806,2.1256367388278474,0.3060177134206654,0.2466433961523881,0.6096520505116508,0.3307757874670822,0.3350561970260413,1.843351640328012
270,2025-05-14 00:50:00,7.807997901163255,14.17349113071496,2.0249351727870404,0.3245593243567323,0.2513495328983378,0.5715830979336427,0.3382619730608479,0.3488104476517864,1.828488699991084
270,2025-05-14 01:00:00,10.820227244841863,9.752751949486084,2.177858318526882,0.317642529176274,0.2649813975279217,0.5304135464356386,0.3573681939446452,0.3312526681218324,1.7826456986865564
270,2025-05-14 01:10:00,9.275103268006305,9.3237688442423,2.3189407024100985,0.2935627725346253,0.250455478000355,0.5363062663787855,0.3455530911481327,0.3140071899285266,1.810097399668381
270,2025-05-14 01:20:00,10.589270975684476,7.397870543962943,2.2581417057997104,0.2926884302372943,0.1698649029198176,0.5208234177227877,0.3303146991782782,0.3141358828198833,1.805131517287704
270,2025-05-14 01:30:00,5.323251592114276,7.705980221020307,2.270651119351973,0.2958842050218033,0.1340393380006499,0.5166138596544326,0.3359860010546516,0.3174612896652082,1.8113977309610088
270,2025-05-14 01:40:00,12.129500677929258,13.3587402496026,2.4134820452238537,0.293190620997468,0.3175359573330343,0.5901259125328515,0.3516750081472766,0.3141802647521333,1.7937365906304863
