id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
138,2025-03-09 00:00:00,26.491314563033,15.292702520527817,2.235968853929364,0.3261981924471756,0.5447015253252735,0.4552907494000013,0.2506531544588384,0.2392104737220427,1.2566278707464744
138,2025-03-09 00:10:00,7.367696279988319,12.983999678567324,2.2236808173768816,0.3137052030486573,0.1314311785580452,0.4188212048251708,0.2461750308100561,0.2326045828889971,1.2680574961014066
138,2025-03-09 00:20:00,5.7104429281359375,19.85095245811157,2.2009738487104067,0.3110903295274792,0.1889543079480528,0.4632841032703083,0.2519789737347354,0.2359368868785116,1.299363167569619
138,2025-03-09 00:30:00,3.744219744615569,29.562756364986143,2.0762454971682227,0.3167767893711188,0.1518017350995389,0.538542808219102,0.2443608940094964,0.2423098450324304,1.305013409276677
138,2025-03-09 00:40:00,5.643374283674868,13.647594663849748,2.1518808357045263,0.3047446307740716,0.123530968372852,0.4254877535738245,0.2416367279559193,0.2356195798021493,1.309971812611944
138,2025-03-09 00:50:00,6.037460656526964,5.389955869566987,2.1178931149829188,0.3120195368210018,0.0548652955644034,0.3635051006603528,0.2440174816259924,0.2375928650311843,1.3068092134095226
138,2025-03-09 01:00:00,8.48608973398361,8.590305701402656,2.1159136921877626,0.3082814492153914,0.1220763641010561,0.3850890468969526,0.2426390873363151,0.2370461464882035,1.3138123993617117
138,2025-03-09 01:10:00,6.58459392299858,9.15044052353737,2.0948350150209865,0.3152641399112303,0.1109435291013155,0.3859985876461808,0.2399140216438569,0.240594880962371,1.2976345860122582
138,2025-03-09 01:20:00,6.473457268109523,10.900003218237536,2.1904463987122806,0.3184985965100496,0.1278598354031158,0.4238149991469083,0.2498942045747761,0.2372531140598834,1.2849983736553192
138,2025-03-09 01:30:00,9.886959788403862,6.146461063066235,2.186645437890875,0.324612684795213,0.0883281675535452,0.3965704920237723,0.2539544046106906,0.2460798570439618,1.3153360775807483
138,2025-03-09 01:40:00,7.563457539855981,5.959586906663652,2.180645870129427,0.3150991432960349,0.0773194516342371,0.3865022562427527,0.2523371031614217,0.251247353853282,1.4129638127945652
138,2025-03-09 01:50:00,5.732008915720902,5.992788571771565,2.106444113516121,0.3288939916572022,0.0663728034135305,0.4046501995339053,0.257496079445682,0.2597031824820603,1.4366994932752208
138,2025-03-09 02:00:00,6.394656534112868,5.89075253857063,1.9946646596865776,0.3498222345596667,0.0643821898534184,0.3963408884776908,0.2632403203047484,0.2641715195776337,1.4171039868418842
138,2025-03-09 02:10:00,5.548467840965889,5.905595433967181,2.020365528616678,0.358544905181116,0.0671127087196539,0.3935403390702595,0.2561619684708203,0.2613057963978418,1.278970365648129
138,2025-03-09 02:20:00,8.49222426061992,7.988881068991373,2.022442396584946,0.3500821741858205,0.1027939891370424,0.4038543910372664,0.2505207198793983,0.2604747235266383,1.2686725816537263
138,2025-03-09 02:30:00,10.03510024905838,14.503032842087585,2.2111392917876365,0.3246162780072832,0.2287413502933329,0.4537780179815498,0.2510058514073255,0.2442754268928258,1.2635968215920257
138,2025-03-09 02:40:00,25.16427107864692,13.292258299053923,2.10202932177765,0.3285495724472461,0.3825949197026256,0.4292623639764609,0.2437851727278825,0.2408835599623235,1.2552916045349618
138,2025-03-09 02:50:00,18.47837905109612,18.571901156550165,2.20391977343829,0.3076278171456895,0.4831311658242427,0.4388696003400396,0.252191930938958,0.2388409014189534,1.3175105933339677
138,2025-03-09 03:00:00,13.03205114743977,15.95475330049796,2.114274352055159,0.3093160724767083,0.3040589468229851,0.423886895628124,0.2478763302991856,0.2428970220074507,1.3307178413442848
138,2025-03-09 03:10:00,7.783634358222235,20.6020352776614,2.187674617981312,0.3119259279556222,0.2433663021938628,0.4638781818284783,0.2512643901155406,0.2407995350128137,1.311421463902575
138,2025-03-09 03:20:00,8.197538881119817,6.193727654673934,2.154484347880206,0.3137896074549195,0.0848037955510688,0.3727100532470731,0.2455708269185929,0.2366671602693901,1.2926540872502414
138,2025-03-09 03:30:00,5.3348387205709455,6.842278918398942,2.090156588889446,0.3183111464965442,0.0696293493098736,0.3690514138041956,0.2365108601242088,0.2350878369268539,1.2611539047241789
138,2025-03-09 03:40:00,11.357523437287025,6.94555101428369,2.131116552726816,0.3047595329604584,0.1171169269349959,0.3672532888921087,0.2346086833560658,0.2304820528478694,1.2910684010025302
138,2025-03-09 03:50:00,12.117778867688267,6.756674956324999,2.128364979254626,0.3060485525402552,0.1024357975349608,0.3646875181214509,0.23154945686081,0.2280315884692274,1.2734610463905656
138,2025-03-09 04:00:00,5.541113168136157,6.296572262859392,2.260910483432928,0.3154255126007222,0.0662259226425685,0.384949651250223,0.2449339697061901,0.2326906789948984,1.263494655697608
138,2025-03-09 04:10:00,5.379049119552121,6.499959426145005,2.207410665749902,0.3214019398758682,0.074728006308809,0.3878204698415315,0.2465088019478187,0.237682116367418,1.2623225203079418
138,2025-03-09 04:20:00,6.372774121708197,6.946651536214395,2.17682619408064,0.3275067473815634,0.0983682213691827,0.3919338857390093,0.2471395061581672,0.2410435813511466,1.2606695064476052
138,2025-03-09 04:30:00,9.274018896112128,6.999687488317464,2.394890961861803,0.3365018955828286,0.1337005256627477,0.4111073408247584,0.2828407303289093,0.2536671040262961,1.2940446233975902
138,2025-03-09 04:40:00,7.260593634497405,8.295787207632651,2.179224038704735,0.3220334046611234,0.1150217028070622,0.4063425593831569,0.2475146956819834,0.2416474263550408,1.2863417380336235
138,2025-03-09 04:50:00,3.2811968404557943,26.177757844442063,2.240357112412901,0.3258265556162626,0.17973562686964,0.544198592770329,0.2537416572983422,0.2410435388726102,1.270501179955314
138,2025-03-09 05:00:00,5.1763571361688845,26.99736357186992,2.294519130122176,0.324651853169473,0.2511230879668877,0.548655831336165,0.2594922654374643,0.2401004038793981,1.2697259629082884
138,2025-03-09 05:10:00,7.0891512013515,10.618342440331746,2.1943722346107686,0.3505513186612804,0.1458646831969865,0.4319996171209491,0.2773660166494309,0.2651061465662576,1.2956030434047416
138,2025-03-09 05:20:00,10.47964090758108,27.00172861869324,2.2290908276555497,0.3460005835876447,0.4515829078125804,0.5853382160846663,0.2835118419177674,0.2623044794195114,1.3077238108450475
138,2025-03-09 05:30:00,12.16177842157679,10.39484923658016,2.191049444848164,0.3170480913408492,0.1745714754248594,0.4116661513463558,0.2481286551189468,0.2356596424877571,1.2779285048782476
138,2025-03-09 05:40:00,8.596693034486144,5.5823751913256885,2.1504011909512903,0.3383445589375828,0.0808910660718521,0.3902439945366293,0.258431916936263,0.2541956749838555,1.2854368372562888
138,2025-03-09 05:50:00,5.896067594277335,5.54030329388826,2.2472470203856743,0.3192813652045938,0.0585933762445512,0.3851991763716369,0.2513111788303968,0.2393252929046426,1.2768430118645284
138,2025-03-09 06:00:00,8.036638569762449,10.251022908472772,2.2508732401680662,0.3127234896633098,0.1387483719214694,0.4286970288825921,0.2490510295835328,0.2346469170965442,1.282515376368932
138,2025-03-09 06:10:00,8.984428875161493,19.59314228226878,2.209785906909211,0.3317511811207315,0.3485396560143455,0.5011152177462083,0.2605691348543787,0.2514408939848837,1.2785278875244035
