id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
170,2025-03-25 00:00:00,10.969240605012487,20.493970868363828,2.364833442897856,0.2915745135647746,0.3649333403501112,0.5657241483830623,0.2878713542639708,0.2605855585948479,1.5164873073951
170,2025-03-25 00:10:00,5.474377193946078,39.674800700040784,2.393123966416945,0.2975128418450255,0.4180435548170033,0.7561196746022153,0.2952818515687789,0.261596724097789,1.497793830763218
170,2025-03-25 00:20:00,7.578599395236566,25.55840038351269,2.2690180171312,0.2978977030633959,0.4139922637527837,0.5928634268943325,0.280173498525809,0.2629200903540343,1.5033539042111614
170,2025-03-25 00:30:00,8.751451161312865,16.03510816488376,2.285582121270694,0.2937423144412731,0.2394942769168011,0.5146199519741115,0.276067152696525,0.2594580740786095,1.4926796451002289
170,2025-03-25 00:40:00,10.740902609964662,17.69089191369396,2.28400661538133,0.2972897656774973,0.2979788512374547,0.5395030507212988,0.2780628312735022,0.259591763358958,1.4915445802197156
170,2025-03-25 00:50:00,6.057397783426097,23.530379503990005,2.272819614543545,0.2975054664652019,0.2261633602974369,0.602611394793564,0.2778870472367918,0.2585443759512583,1.4923160078219808
170,2025-03-25 01:00:00,5.156083660379221,26.4114958909546,2.2848036709807897,0.3038683855034025,0.2668862293814387,0.6202738077905617,0.2816211372326075,0.2607161202275675,1.469185589298541
170,2025-03-25 01:10:00,5.516120536165052,30.561355441447063,2.2851978567629274,0.3030837012215416,0.3776054287270366,0.6416716275448713,0.2850608439231793,0.2665210457582118,1.4896390190973658
170,2025-03-25 01:20:00,3.909761947305893,40.73252783321156,2.3029926590018386,0.3089957463160102,0.3859590085028963,0.7386045404154026,0.2873308224898664,0.2710741475023867,1.4676576654848812
170,2025-03-25 01:30:00,8.5390432385745,31.602138041398312,2.1136329478675275,0.3284912753811658,0.540937645071897,0.6407226601851658,0.2835761799999902,0.2976556490443895,1.4789771132008558
