id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
297,2025-05-27 12:00:00,13.587485855217151,14.648825465586995,2.232190485016776,0.2681615239877649,0.3805167453201779,0.6101245669489868,0.3234040237352008,0.3135144194713702,1.9440444939535635
297,2025-05-27 12:10:00,15.997160321702156,13.818483713224568,2.2306607387212534,0.2644342720223507,0.4551349610755256,0.5671783216153671,0.31753036483903,0.3086856165995092,1.928351124458286
297,2025-05-27 12:20:00,6.627666252370948,28.15270656800308,2.119675128337165,0.2870809997644104,0.3923805411827605,0.7124345169684982,0.3265048271372609,0.3356859718033419,1.912312696414491
297,2025-05-27 12:30:00,6.794886193524005,21.22856119937289,1.994245107414619,0.3067523019676619,0.3003891477214813,0.6495535159767062,0.3265742249937864,0.3404091005429208,1.8799892095680009
297,2025-05-27 12:40:00,7.315559853302189,5.042008949933039,2.1249291963736217,0.2867707370224541,0.0752630658875735,0.5073338089293152,0.3396770577298003,0.3200932490022913,1.9070274000194416
297,2025-05-27 12:50:00,6.767901825688417,4.759551260624237,2.47653466556482,0.2602738168798832,0.0704589527418859,0.4980792507133953,0.3445282143073047,0.300503839147465,1.9200183710368093
297,2025-05-27 13:00:00,6.587721991946271,5.65622528986257,2.280301621149719,0.2635423769680544,0.0802401301895897,0.5234788565224865,0.316101211896188,0.3003600002400267,1.899923494353472
297,2025-05-27 13:10:00,3.4124382712896235,34.822577677118154,2.293076026423249,0.2669812204361693,0.3057862774702238,0.793045314497403,0.3266500315098374,0.3058427850019563,1.911550614316152
297,2025-05-27 13:20:00,2.8675614310283564,32.111612682664024,2.315856501229584,0.2741017820356891,0.2618988426650791,0.7859626539247022,0.3357189544516272,0.3098494442323425,1.9015535665440464
297,2025-05-27 13:30:00,7.17443048403013,6.461920459255303,2.4250531338209043,0.2744343155537913,0.1281404931169319,0.5193374837657666,0.3474814337540339,0.3098893429339496,1.8778179576246337
297,2025-05-27 13:40:00,8.391973151709985,5.076809645538722,2.355922853994349,0.2795863845989895,0.0869548375127008,0.5165127798996209,0.3586994705450095,0.3169477586684385,1.909717596037288
297,2025-05-27 13:50:00,14.64183093521086,6.912024831760344,2.125369844365654,0.296857888363262,0.2068782419081689,0.51596609736376,0.3435465902227321,0.3249111054783939,1.8707261585284352
297,2025-05-27 14:00:00,9.090308308232055,5.339127821420131,1.9831115605838308,0.3010202690890083,0.0798198223614191,0.5011475173433338,0.3223803211648244,0.335572077650202,1.8967927489251888
297,2025-05-27 14:10:00,7.087389692335457,8.003385837518321,2.0221629048811067,0.2989518086860345,0.1338663859960052,0.5256350280409694,0.3218306144865646,0.339086875457625,1.8917912016111376
297,2025-05-27 14:20:00,11.560632090064871,20.378852709798327,2.1049204706582763,0.2890562361967581,0.517631853499068,0.608772945001734,0.3193855547743012,0.3333724544404969,1.8796805062809927
297,2025-05-27 14:30:00,27.88658607832648,7.88012163425227,2.187108285155433,0.2807139219547097,0.3571088755594534,0.5102111507487324,0.3216628260259637,0.3208611333197902,1.8846231949155048
297,2025-05-27 14:40:00,9.655206537622574,5.454589231189337,2.011359350161664,0.361857227959765,0.1171423004703824,0.5417834389751388,0.4038237575695719,0.4089125881613684,1.90552780570074
297,2025-05-27 14:50:00,6.818806880097465,5.572609217247626,2.2872581927954068,0.2642133353569776,0.083755826369018,0.5068218532022565,0.321601563319354,0.302561469757619,1.923962101194016
297,2025-05-27 15:00:00,6.625259824502893,9.112159331491643,2.2602770335451225,0.2726601124590038,0.1602265876573148,0.5475049829101148,0.3250027409511697,0.305802376789151,1.902380550876292
297,2025-05-27 15:10:00,5.745716766671994,5.4416342077324185,2.25231660732516,0.2695249218706844,0.0715822868390246,0.5113538787303408,0.3223274600118109,0.306533799139062,1.9140896889926835
297,2025-05-27 15:20:00,6.739108260808526,12.70309639270035,2.234452870601172,0.2720743728606583,0.176141415032901,0.5846579088821858,0.3217422191851347,0.306675905834509,1.9050620697386635
297,2025-05-27 15:30:00,3.150158376297677,29.101572825954364,2.2747998651641628,0.2691390056291431,0.2289102506515905,0.7432257631094322,0.3228867237402854,0.3079005741756117,1.9186435088884328
