id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
84,2025-02-10 00:00:00,2.756556178839885,34.470653818596034,2.0179191233717795,0.5455662280261684,0.1912814096966435,0.7033790331448302,0.3267295686679177,0.3295564748716207,1.0876558089646926
84,2025-02-10 00:10:00,4.228301580452786,20.64506882440072,2.017992423219773,0.6496537229660385,0.2332896568733844,0.6805571858407146,0.4076064398912427,0.4145268263563356,1.1558523764634991
84,2025-02-10 00:20:00,5.494533084206106,17.551234463719563,2.00830364256096,0.6593023928718836,0.2857735876292488,0.6375868181956899,0.4184517129915153,0.4234404053452027,1.1572627910817093
84,2025-02-10 00:30:00,6.588562965184743,18.82539265664468,2.046578043936396,0.6453359943690226,0.3330477635212782,0.6480560326496771,0.417684295895083,0.4188455935000355,1.159435443179518
84,2025-02-10 00:40:00,1.7176730322603355,25.81361017811141,2.027386821267248,0.6969663131899891,0.2045040362343363,0.778625968427993,0.4419564430013485,0.4437982552492154,1.1438267246430898
84,2025-02-10 00:50:00,3.3575368420030536,22.40680733186018,2.018889322015999,0.6764544978404863,0.2308733762012098,0.732226597303192,0.4324503547288833,0.4331228845068208,1.1453960666569671
84,2025-02-10 01:00:00,8.025411442218124,10.249868493269478,1.9588789838571607,0.66847492746442,0.2089076619948429,0.5563365099801716,0.4173056487309703,0.4307001583504395,1.145516075655768
84,2025-02-10 01:10:00,7.256047472025825,8.108876151104626,2.0881700070695595,0.6250596520032901,0.1652913777691405,0.5259664873321941,0.4040745044448141,0.3986449714866133,1.13564728444678
84,2025-02-10 01:20:00,4.722257896141688,15.228502041969731,1.9575925287477576,0.6947744726384669,0.2094413818978273,0.6326881863308053,0.4351824511095734,0.4480876375457926,1.151671325628923
84,2025-02-10 01:30:00,6.81352709124104,10.788490746080834,2.072221570241055,0.6674748861726846,0.2273716197831448,0.5772615784674764,0.4296037082142688,0.4241758799411017,1.1360239742028604
84,2025-02-10 01:40:00,5.274406922311727,9.125520908215684,2.053339939246343,0.646769649227071,0.1715896883725321,0.5377597655530353,0.4090966725172141,0.4046166692990518,1.129227116236077
84,2025-02-10 01:50:00,9.552750108855276,12.644410821469055,2.003889716923611,0.6624961529953898,0.3203439041864387,0.5708931736887486,0.404881746149866,0.4159001210877718,1.1279230275712813
84,2025-02-10 02:00:00,7.965560672085592,15.397022147231572,2.034953875545933,0.6360760477193297,0.33121692924331,0.5975089398427893,0.39665786647169,0.3995715805080629,1.1298324289345585
84,2025-02-10 02:10:00,4.344635293937731,21.243913173770203,2.114574731349528,0.6230630449018713,0.2836230085304031,0.6716989088012236,0.3891910352262936,0.3788701202684477,1.098144316224433
84,2025-02-10 02:20:00,12.816138416806488,12.532566064016612,2.147993819050676,0.5803441585604321,0.3424168080739379,0.5639926310000934,0.3629527606645592,0.3467459796751957,1.077433485062472
84,2025-02-10 02:30:00,9.111139993336302,8.657319986529485,2.028358861813277,0.6433755397612991,0.2015557681433101,0.5207595559528402,0.3887244361449752,0.390374224410446,1.073223593485393
84,2025-02-10 02:40:00,7.739782227951684,8.733585118840946,2.158971679098507,0.712890704941292,0.222265609478139,0.5755944917438295,0.4598372022587327,0.4328870254991296,1.0794763885609582
84,2025-02-10 02:50:00,9.355492268263747,9.86761269695501,2.214651235657809,0.7049262606415275,0.2825527519395188,0.5900564371630729,0.4665966555113987,0.4230784006805431,1.0735683580748507
84,2025-02-10 03:00:00,5.703231592255625,8.588423782506961,2.2963945510240205,0.7553131841629491,0.1994630333528283,0.6162035707440712,0.5130664158724448,0.4415384860167851,1.051932827071876
84,2025-02-10 03:10:00,6.745839052650718,9.791347906005685,2.196341682017659,0.7115306626111977,0.2379877353167582,0.5871121045690973,0.4687018199544517,0.4344380918290033,1.0812207624613508
84,2025-02-10 03:20:00,8.802212240448922,8.571378554784756,1.8174667437570589,0.7707463786315181,0.2229631507632352,0.527531407779631,0.4336120918835467,0.486555332004735,1.085733760967664
84,2025-02-10 03:30:00,6.59972855133354,7.45031365286203,2.055378194161713,0.8215136432927741,0.2033665068449426,0.5552082507017357,0.4969123646267584,0.4922156224078582,1.0488226971120724
84,2025-02-10 03:40:00,7.993832733072312,8.31355676276736,1.6417402436451891,0.8418977502955288,0.1866259847186319,0.5139184009925707,0.4416234770163507,0.5219558519334099,1.0729905477103283
84,2025-02-10 03:50:00,6.84657495362255,8.317383121284442,1.574055724155934,0.8473771199897612,0.1818997032847587,0.5111097050916434,0.421518182496521,0.5371497392754716,1.0715435294701137
84,2025-02-10 04:00:00,10.442008164865758,8.530636904242577,1.7180736928121594,0.7510311974793459,0.2241046993184426,0.5122979507792581,0.3989269247571268,0.4849410203111451,1.0914669308640508
84,2025-02-10 04:10:00,6.510358413267411,8.22530337476264,1.9058272011120645,0.7047195849639776,0.1663065529080839,0.5267608525325145,0.412902367079608,0.4425650970130249,1.0946832690936523
84,2025-02-10 04:20:00,9.94748506227912,8.164362811830294,1.8668009151510017,0.7476993204063174,0.2170536700575956,0.5238041634063992,0.4289724215034999,0.467827037324007,1.0878221894020637
84,2025-02-10 04:30:00,11.15971344407678,10.186959995659874,1.971734908581356,0.6985035967461659,0.2875387017236589,0.5607067721886337,0.4298557591489781,0.4447231206546307,1.1208688055539424
84,2025-02-10 04:40:00,9.731488034569404,9.215240352829312,2.177291751137851,0.6502094894926552,0.2231131138239035,0.547381523192686,0.4232505524613907,0.3972933219328318,1.0822133031706318
84,2025-02-10 04:50:00,12.577568517852956,9.153963787250698,2.097592812291231,0.6592752380266943,0.2848994818287436,0.5401051848841328,0.4138395523004377,0.4038613690889342,1.0784675887890358
84,2025-02-10 05:00:00,17.92296089634673,9.93542114025326,2.0778046573376794,0.6572209529983954,0.3612032213177057,0.5373469246927749,0.4117149837641482,0.4045983036129636,1.0873465290645763
84,2025-02-10 05:10:00,9.097037150464685,9.453895771173851,1.982711644505573,0.6795654065934585,0.2093741497943336,0.5270946892244062,0.4124605694685501,0.4217028935207221,1.0876437171880549
84,2025-02-10 05:20:00,6.551672756161347,9.251295908546584,1.9301237936913749,0.6800820913964173,0.1841815009415978,0.5294548843056402,0.4105175403428835,0.4338444547336315,1.1092143922965914
84,2025-02-10 05:30:00,7.360854201361431,8.80262695343549,2.024588600279176,0.6834657794395217,0.2132970420775279,0.5382516382902947,0.4295654168393446,0.4306493188548189,1.1188082196858786
84,2025-02-10 05:40:00,12.8219932343112,8.391055271914855,1.9835973340247832,0.7035125673561726,0.2652900321975002,0.5340619053550923,0.4277783857985873,0.4408792001158405,1.0968406046139716
84,2025-02-10 05:50:00,8.46548566981661,8.360679290863681,1.9944128569897592,0.7192270486905077,0.2026015883472019,0.5397612900000409,0.4376264030819325,0.4446078076256253,1.091852084874544
84,2025-02-10 06:00:00,13.616095558856356,9.026174336068728,2.045669353628754,0.6850516015492867,0.2827593928151455,0.5347466381804445,0.4322766253164593,0.4249297218611396,1.1038899990920772
84,2025-02-10 06:10:00,8.789908303148012,11.476776323060069,2.2133071183696424,0.6838267505103658,0.2937845857130075,0.5938837251321863,0.4520634275880767,0.413900573477669,1.077877287977687
84,2025-02-10 06:20:00,7.967905232961929,9.90703411558872,2.013604382540352,0.7155435215112284,0.2560152313323793,0.5736181283228379,0.4509623893921465,0.451379617935439,1.1253382907162468
84,2025-02-10 06:30:00,6.837559805099367,9.564294291365268,2.126026591124184,0.7052426833522275,0.2311504075486322,0.5913051441444841,0.4533430457084915,0.4337393082166396,1.092835720208004
84,2025-02-10 06:40:00,6.697092398926116,8.633348973120723,2.0549152494829745,0.6762098559692518,0.1931384983022465,0.5464509855281537,0.4328222002889597,0.4259112556630396,1.114271605839047
84,2025-02-10 06:50:00,7.125347667244652,10.80564333552699,2.0713473997364207,0.6787339084008157,0.2346889648874291,0.5813351634225464,0.4333516620210805,0.4233687091572857,1.1084540048871705
84,2025-02-10 07:00:00,9.368487144150029,8.628963817167287,2.0957952696662057,0.6824635872341266,0.2252562669587983,0.5531494469921265,0.4409395068311643,0.4239756307405782,1.1048568250172863
84,2025-02-10 07:10:00,11.721463159034604,9.610519058607697,2.08391192466024,0.6986393283556186,0.3095983789023832,0.5764863692877114,0.4570996501013347,0.4395553822887576,1.123570529254815
84,2025-02-10 07:20:00,5.372240775573654,13.85974942400042,1.9490832251528192,0.7650823654748913,0.2665283592390558,0.599701977237387,0.4563761048646684,0.4626827689672425,1.072833596834513
84,2025-02-10 07:30:00,6.7180755297422765,9.395160457243367,2.023472283751707,0.6895060125306772,0.2142058268481594,0.5426319753786171,0.4290027054993998,0.429332937204082,1.0975870379905477
84,2025-02-10 07:40:00,10.250017611224353,9.12344547310808,2.0049768973386346,0.7161449219497348,0.2489434433665639,0.536480554305331,0.4353870447197911,0.4370980467001472,1.0831175538545206
84,2025-02-10 07:50:00,7.932749221150931,11.119206957592578,2.0044385473532875,0.695921362074913,0.2524578733029345,0.5703698289667983,0.4272656253175575,0.4317530931705751,1.0887366331805182
84,2025-02-10 08:00:00,9.625644321441332,11.061041318713505,1.8933694594936985,0.7232474243522858,0.283316155284957,0.558935938040508,0.4143395509603024,0.4501338581115655,1.0792702575796165
84,2025-02-10 08:10:00,6.690917823068895,8.662235280336828,2.0147217789617784,0.6135046121920249,0.1615249465815965,0.5002045764801536,0.3809135376806704,0.3938016156101084,1.1099950884234902
84,2025-02-10 08:20:00,11.051109083232726,10.179762067764704,2.0531615085055885,0.5966713876216051,0.2691989573542013,0.4997460309747926,0.3648349424205893,0.3700271433611571,1.0983028548480442
84,2025-02-10 08:30:00,8.956501132806823,9.307359516669116,2.1461459194410395,0.6000736200515856,0.2149291297031722,0.5113950340554398,0.3847342379955284,0.3702345202142018,1.0853643915151234
