id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
52,2025-01-25 00:00:00,8.831723845341665,8.75265410704627,2.4061092499574506,0.4184177970778036,0.1106353166971354,0.396055403241714,0.2566366224857119,0.2228394959523,0.9332893174147197
52,2025-01-25 00:10:00,7.461641201423999,8.650361198443978,2.289105358132728,0.5317628564231678,0.1641293049765848,0.4895313990278508,0.3396006031372849,0.3026733037884833,1.013862796773647
52,2025-01-25 00:20:00,7.959217695691362,8.474082916935226,2.2787806538625786,0.5276729942765559,0.1639365433155741,0.4875214268580046,0.3356102033126958,0.3006565115381481,1.0148708928346886
52,2025-01-25 00:30:00,6.869946977046576,10.6859014056878,2.2341035145141737,0.5284976334986062,0.1919562937218399,0.5481307305442771,0.3324934922440257,0.3076040909885286,1.0354950883390166
52,2025-01-25 00:40:00,7.253319651749559,9.12720251192281,2.246685175028377,0.5159121250479379,0.1673322709345218,0.4968608929135101,0.3245875413344398,0.2991279079382163,1.027897397192137
52,2025-01-25 00:50:00,7.757475979994403,9.137362693517538,2.3060992254524573,0.5257640494207042,0.1781135726972735,0.5037067534811442,0.3362821862071514,0.3032015861455356,1.0255566264844314
52,2025-01-25 01:00:00,8.506700736204266,12.68402354503048,2.289123084993173,0.5285199624794553,0.2413030533388352,0.5524601663517203,0.3339864741158202,0.3051166194972938,1.0314234055795937
52,2025-01-25 01:10:00,4.965034840599732,19.71501590688765,2.3018470245609146,0.5167993323588989,0.2204892341928065,0.6100194820168585,0.3295900332446417,0.2991011824589749,1.0270204059462786
52,2025-01-25 01:20:00,9.113097085133344,12.126575124392623,2.233851259777309,0.5326603325437598,0.224490742126694,0.5156491971496152,0.3322612650185659,0.3059188903646764,1.0158855434871636
52,2025-01-25 01:30:00,7.390899837419862,8.841942614003397,2.2884662557860613,0.5181999271555414,0.1594310689435782,0.4841216431637107,0.3257601152692301,0.2981889704741948,1.0094929180068986
52,2025-01-25 01:40:00,8.125717069464692,9.951453339368172,2.2392187896927087,0.5391308713293567,0.1956862280359448,0.509639349685582,0.3350162273314171,0.3095252323590364,1.0205911265796788
52,2025-01-25 01:50:00,9.642040305119508,12.18937753195698,2.195451771708653,0.556162132536928,0.2839276818037471,0.5521592418779747,0.3414155884477676,0.3202307098340166,1.0307159277771465
52,2025-01-25 02:00:00,7.439844614028878,12.85526824578823,2.222740520628515,0.5499957510411476,0.2585622987420499,0.5601590544735557,0.3390665365645094,0.3144112953942645,1.0214581577715378
