id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
218,2025-04-18 00:00:00,22.136929705830003,10.459983824934168,2.1020757211462024,0.2943550782817504,0.3664208581217839,0.4496017041821194,0.280409344492853,0.2952221699409715,1.6481649859709564
218,2025-04-18 00:10:00,10.568732110598004,8.031829941395648,1.947155257601322,0.4383221600831284,0.184861240159657,0.5185341349107119,0.4019157005192728,0.4157530717185743,1.6143451452089832
218,2025-04-18 00:20:00,14.248213822717055,14.58732481723875,2.147171228129241,0.2902571527849273,0.3187423343313171,0.4852780964585104,0.2817019362981507,0.2865484780335489,1.6382582276069335
218,2025-04-18 00:30:00,18.85289968084524,8.08603555895554,2.3213724380694147,0.3117938002959538,0.253724332494163,0.4655218884420753,0.325611767713484,0.2949377156267064,1.605918397029503
218,2025-04-18 00:40:00,17.849806545570235,5.364471371282166,2.420428427637711,0.3047364849348978,0.1578384311744237,0.4611979642981243,0.3208373159695286,0.2845734470717931,1.5885567053750047
218,2025-04-18 00:50:00,14.27636696818266,8.449209123976932,2.215598747451955,0.2863213524544236,0.1825521704096216,0.4479334204165921,0.2811955201684291,0.2727320118348253,1.594282522309465
218,2025-04-18 01:00:00,7.903847881759622,13.324114236789711,2.242329837679364,0.2807287913253387,0.1765468743177666,0.4847490469887088,0.2780219838017685,0.2708133022060606,1.5925643797269398
218,2025-04-18 01:10:00,24.54746961187665,6.259346925476054,2.04646355954207,0.3037209815423459,0.1984224840901057,0.4196682262351556,0.27660151235301,0.2935794734689981,1.590664086449626
218,2025-04-18 01:20:00,8.972860413064481,8.48301514665792,1.981844073988352,0.3122102946055204,0.1234558676528739,0.4326212607832188,0.2779727261328969,0.2943126836987707,1.581169163745591
218,2025-04-18 01:30:00,13.58451461379497,13.8745814344469,2.0369288483891976,0.3102842326214119,0.2716510976761355,0.4635669229899621,0.2819314961855964,0.2891170959088935,1.581582282808342
218,2025-04-18 01:40:00,6.686583505417449,10.61388617019128,1.9980521935012967,0.3190728304369757,0.1391834454760972,0.4493455139438223,0.2878004161782859,0.2977841613958696,1.5813988863545023
218,2025-04-18 01:50:00,13.2939696061496,8.756019931333793,1.947671589680214,0.3283205328539652,0.1969376524025382,0.4425987080602001,0.29182124257226,0.3009300577053074,1.574141730164842
218,2025-04-18 02:00:00,5.808799571687665,22.78214601653165,2.030451129562083,0.3250001496730504,0.2764201718597298,0.5591164262362172,0.2979364731209253,0.2958812835144885,1.5673321862879226
218,2025-04-18 02:10:00,6.8866038701472165,20.807702477076187,2.020917930446449,0.3130349079803532,0.2893678701901069,0.5285029361672368,0.2841883322258994,0.2969000396556568,1.583040072415166
218,2025-04-18 02:20:00,8.358579042920832,15.233557947697426,2.064059086113238,0.3076443451290565,0.2210257870949328,0.4830721486633511,0.2901191494645838,0.2902149877377778,1.60225158723057
218,2025-04-18 02:30:00,7.076579868136024,24.130779483488595,2.0218249408120057,0.304826796312778,0.3597802869438053,0.5427412622489478,0.2800183194205071,0.291730333607029,1.5977744657478807
218,2025-04-18 02:40:00,3.31844543013678,33.317809835451406,2.1438231272635697,0.279221378674078,0.2447986311161734,0.6832645887859244,0.2828081958101044,0.2826487797327383,1.6718598318070648
218,2025-04-18 02:50:00,8.435706839576289,10.984109041036948,2.075429138815563,0.281675560566187,0.1849325916555658,0.4470302365144253,0.2780033379132597,0.2898994002620389,1.6784055223702274
218,2025-04-18 03:00:00,10.960433957286668,14.763883562624828,2.020313784326802,0.2962644421197564,0.2610820644294836,0.4956354364568234,0.2809549346536543,0.2965573934662947,1.6532983936166783
218,2025-04-18 03:10:00,5.21943409702,25.15770494086533,2.021698624064819,0.3018111165326768,0.285493895540192,0.5830617682799545,0.287578790161223,0.3011151356176464,1.6609972163624414
218,2025-04-18 03:20:00,7.0729080323436495,24.719388658775586,2.035094490181989,0.2908559035234685,0.3311210100445834,0.5771900867347728,0.2772093111382748,0.2900928780226371,1.651935367792888
218,2025-04-18 03:30:00,12.115336089680287,26.47650680531392,2.0129058322762736,0.2896027663360678,0.4590784095956939,0.5737981032128338,0.2766176682340283,0.2940332533843125,1.6698387864631627
218,2025-04-18 03:40:00,8.339445741337332,30.62073073921457,2.0721877620074087,0.3004501092598822,0.5042152753569868,0.6231276092073392,0.2821218250311611,0.2928801974209494,1.6049762853700429
218,2025-04-18 03:50:00,5.3976918916971,33.761037608701514,2.1361512206726507,0.310219130751001,0.3719918150963926,0.6616237826604754,0.3008735595571293,0.2882345494130738,1.585268624936547
218,2025-04-18 04:00:00,6.924570427017463,32.199584197151964,2.353841958139762,0.2862508559225565,0.4797952414558423,0.675520603029407,0.2999436557904679,0.2690800260877665,1.5820177325048823
218,2025-04-18 04:10:00,13.405372641694813,19.10556159704522,2.432593648623788,0.2845429179761521,0.505452831151226,0.5435724898584801,0.2987292670582797,0.2690834052021846,1.5813690691957851
218,2025-04-18 04:20:00,19.4615150622372,12.32166000661307,2.4255685090557217,0.2791402763506786,0.3928658399152238,0.4808909697065614,0.2897094979056229,0.2642333203028235,1.5715086224143997
218,2025-04-18 04:30:00,14.67426547679754,7.09569947151306,2.356909101744192,0.2837856919125426,0.1696780575129639,0.4426767083958801,0.2878522346075021,0.2660905380222834,1.563073081178701
218,2025-04-18 04:40:00,5.513672967223806,29.66013329933844,2.333572608109535,0.2790584864929271,0.3428355926672533,0.617803848697056,0.2853363619474218,0.2659718290641655,1.5940387027111809
218,2025-04-18 04:50:00,10.541882030569711,11.330597099575062,2.2890622703214456,0.2751187994320664,0.205031844299826,0.4629023802720844,0.2768351906281752,0.2609155286215567,1.5780678537803086
