id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
62,2025-01-30 00:00:00,24.13653101291976,6.251828765026941,2.149978806272521,0.446311453995862,0.1838979576666144,0.3782685611671094,0.2457895813372827,0.2374753360073221,0.9336618620950236
62,2025-01-30 00:10:00,8.642898613986722,8.514849475375426,2.1664166955540067,0.5480053085418034,0.1678464112834073,0.4837724671471062,0.3300526793887037,0.315260680165326,1.019323710586825
62,2025-01-30 00:20:00,5.376127793561231,13.546470882109617,2.168276264691306,0.5614092006328446,0.164716459249831,0.5516571381915708,0.3383981776348204,0.3210371976436372,1.0194862375671565
62,2025-01-30 00:30:00,1.9569698885524984,34.827473997462505,2.190796871051122,0.5645599353387257,0.1989450584499021,0.7811020822876934,0.3410566148025241,0.3218091208776971,1.0152133553432854
62,2025-01-30 00:40:00,1.6288869875883003,33.94882164989801,2.26913674219556,0.5652963099468834,0.1818267914206288,0.791992512885086,0.3488861175398397,0.3202630408693698,1.0124883482750429
62,2025-01-30 00:50:00,3.2336658677844565,24.808981194504906,2.214734822025083,0.5727320048536532,0.2048049799524192,0.6888300702400088,0.3505007039589625,0.3264513255107439,1.022927844742916
62,2025-01-30 01:00:00,4.802209970091596,20.702368500677697,2.181225369744736,0.5670657145456017,0.2246478749646486,0.6250736904769769,0.3429863906301998,0.3264978756115836,1.035866006578087
62,2025-01-30 01:10:00,6.579566043031824,19.87023166176159,2.1684890081312385,0.5856357097713255,0.3106920409536665,0.6191666667089576,0.3553530803041342,0.3343345127386036,1.0212486761235269
62,2025-01-30 01:20:00,3.757534172868645,26.857243439449483,2.175797086918596,0.5858614859840827,0.3064741312163058,0.6955357823491665,0.3562637557584562,0.3368763047010168,1.0320341959195831
62,2025-01-30 01:30:00,1.993645459391312,34.168674459644244,2.2406388998051803,0.5617554409958309,0.1979654545531899,0.787127501892156,0.3484457604675623,0.3230309426526511,1.0215625427010075
62,2025-01-30 01:40:00,5.308174646587908,19.755554818495,2.2331493104609623,0.5639760293466726,0.2179284361154851,0.6212827564334102,0.3470391914407613,0.3185549023419267,1.0153772833624275
62,2025-01-30 01:50:00,7.579586096085608,15.446454977466695,2.169343550608257,0.552974789024452,0.2564854656829955,0.5525586995744685,0.3276334745311897,0.3137760602950786,1.0114417482123177
62,2025-01-30 02:00:00,3.936419955405234,21.57272000746904,2.252992862765959,0.556681878589,0.225601352502359,0.6391853754592542,0.3409374506099522,0.3122247602047808,0.9976823714683916
62,2025-01-30 02:10:00,3.005331152023167,27.626612391197387,2.395603406442864,0.563084582854238,0.2392920190977652,0.7324900596162104,0.3713588027030732,0.3167581396492064,1.0366349317467465
62,2025-01-30 02:20:00,6.183973113035722,13.23506819797253,2.257066072760375,0.6700892893800893,0.283470715869863,0.602302348229414,0.4652839039381229,0.4066013000976494,1.0940300878705482
