id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
411,2025-07-23 12:00:00,5.121534952491023,21.68717611492044,2.0388079552123552,0.4601694682394897,0.2458389323213118,0.6271411776278545,0.3314031547716355,0.3273173735507867,1.2798841667093688
411,2025-07-23 12:10:00,8.197710584382902,14.068899812163046,2.1200700143873146,0.4502322714917996,0.2477799456270946,0.5455005243306438,0.3440031978534552,0.3161388695405909,1.2739647344286442
411,2025-07-23 12:20:00,8.693833295671435,10.78969952368961,2.259583971758701,0.4346147601956802,0.1890569292933723,0.5138526911626025,0.3463720554604426,0.3080828636763817,1.2553963830765116
411,2025-07-23 12:30:00,5.60504041722955,17.32629707014805,1.9613103243439511,0.5015056459580535,0.234057960214533,0.5831801169987088,0.3493870416247749,0.3953844526884302,1.2765903523255058
411,2025-07-23 12:40:00,1.4502657699301191,32.004899113450094,2.1060821259901457,0.4888362648926496,0.1858572745368608,0.7817272945045286,0.3628321001488199,0.3863369740418323,1.3040922649024325
411,2025-07-23 12:50:00,2.191073962582676,29.817657462309217,2.3489950835924613,0.4742303106240937,0.213367839015963,0.7847246906094575,0.3875065993222976,0.350486437651802,1.2984483793169823
411,2025-07-23 13:00:00,5.063086805302824,23.124929043143823,2.34938575433664,0.4629980850457443,0.286559146981496,0.6783083723344729,0.3670301673181855,0.3294525190367335,1.2521856463928065
411,2025-07-23 13:10:00,9.653692481833811,22.975422223128383,2.3605162025515387,0.4180860616103871,0.505793923140604,0.6429625766433762,0.3352387439267,0.3002102770534703,1.257585502239641
411,2025-07-23 13:20:00,8.547497630806143,11.53276103919356,2.2849433368061343,0.4089226295470455,0.2087454310216407,0.5203261850826947,0.3182336937251432,0.2954602476916639,1.263180366762599
411,2025-07-23 13:30:00,8.695574288495125,17.623464115552746,2.2626274105384203,0.4220078803114718,0.3394112443254484,0.5894904436475368,0.3264974874103618,0.30409820978353,1.2610325224046302
411,2025-07-23 13:40:00,5.93222292529958,12.237214085250702,2.281238750800416,0.4208900781333895,0.2128814090776682,0.5477407199101237,0.3311316513726251,0.307078403822041,1.2756269914743148
411,2025-07-23 13:50:00,4.948268047924148,24.54092152567482,2.434932907124953,0.4389243786223135,0.3433080320756031,0.6890727768637471,0.3577139778484583,0.3128146645034967,1.2555107401507966
