id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
20,2025-01-09 00:00:00,8.453412030485273,7.875139348660196,2.2003252109524616,0.4954910040540247,0.1029058706352439,0.3429368083507643,0.2348330962636695,0.2257426178154896,0.8009286727948496
20,2025-01-09 00:10:00,7.371910948424139,9.342898206958234,2.2776265809713263,0.5893677950985399,0.1626672783521931,0.4395799095083301,0.3044822444841247,0.2791976022522323,0.8566122607083309
20,2025-01-09 00:20:00,10.03667165226916,9.15554944067378,2.3216177750339857,0.5830376611711506,0.1948334506956179,0.4397975159474094,0.3132042404754,0.278237462091102,0.8677340833890749
20,2025-01-09 00:30:00,8.482231886640102,9.515286321463746,2.361287285207504,0.574871179760423,0.1824628075973582,0.4462423149932774,0.3102737958074534,0.2750635616031139,0.8666357789538448
20,2025-01-09 00:40:00,7.851634570645883,9.750948183479602,2.2186675407535104,0.5957526832879046,0.1737746688896105,0.4394634461359267,0.3141873218742438,0.2868305119496601,0.8813826078950546
20,2025-01-09 00:50:00,6.723838298070418,14.05784215901556,2.2413774039974337,0.6548224178277018,0.234028559464188,0.5116072650532952,0.3491402378739245,0.3214557841481992,0.8854680025534114
20,2025-01-09 01:00:00,8.572768358324712,13.379723867272784,2.271787017964364,0.575016758673888,0.2423813556191703,0.4841054893251271,0.3060625453670007,0.2828621814041259,0.8912893375117475
20,2025-01-09 01:10:00,8.725791259082696,9.245519208665812,2.3049306392703004,0.5809227773702714,0.1783225721118563,0.4463363640167769,0.309197785065113,0.2819114797070686,0.8747656967088783
20,2025-01-09 01:20:00,8.996346387459933,9.363561566966068,2.255564061973238,0.5911897791309266,0.1890519139205763,0.4552888889255606,0.3086819139956639,0.2829261633459553,0.8701890742979245
20,2025-01-09 01:30:00,8.524792617481555,9.743553619747622,2.2879195977604185,0.5750691643545952,0.1770332000149066,0.4541268893655951,0.3049240551268429,0.2803191641935268,0.874584216053615
20,2025-01-09 01:40:00,8.175721741737345,9.954503759953996,2.2353706622352254,0.5656711967464839,0.1671349866334083,0.4431402412614665,0.2931122345370639,0.2727638801732581,0.8683497894547886
20,2025-01-09 01:50:00,9.006789287898053,10.017854569729264,2.3203946505288155,0.5546674541547325,0.1837158938408825,0.4474761282599257,0.2953126686851254,0.2683329841555494,0.8677944628335525
20,2025-01-09 02:00:00,7.616671202355311,10.893595256744556,2.332173716235444,0.5586701484663116,0.1919696818020353,0.4560795598626046,0.3016558556159378,0.2723338667007006,0.8734352852574687
20,2025-01-09 02:10:00,5.805510190034932,16.487931598897347,2.308711264879392,0.5765359214948251,0.2411273768129907,0.50945669933553,0.3084629949197268,0.2788862849027017,0.874555524424192
20,2025-01-09 02:20:00,3.8621771069686113,25.204582120505865,2.3649621227384463,0.5664784585447261,0.215735489805771,0.6067100258428304,0.3135287485794549,0.2773777466526914,0.8819758333833986
20,2025-01-09 02:30:00,8.483453849282455,11.295021988829925,2.302322788918168,0.5700525534419106,0.2043350438019628,0.4538360487127841,0.2987004126937497,0.2727346484167908,0.8626496375292605
20,2025-01-09 02:40:00,5.605777672793758,18.31789670741178,2.278516159008761,0.5588781867589929,0.2092656724968203,0.5176657000973724,0.2966940373255162,0.2744246530208822,0.8739935171267315
20,2025-01-09 02:50:00,7.973445076475949,10.925183404927472,2.2455216574307206,0.5706104395615622,0.1959160392602192,0.4510581970988453,0.297283794472964,0.2878415599155063,0.8774258564009304
20,2025-01-09 03:00:00,8.096729631980217,13.405175731544748,2.448888695830325,0.6017771983066998,0.275956526207067,0.5140170786248586,0.3404114083462547,0.2936051578210475,0.8703937200759789
20,2025-01-09 03:10:00,6.9282337144158666,12.93334958039136,1.767220724503297,0.7740599657505819,0.2159021419749635,0.4788853730073275,0.3380123794278387,0.3749561693232244,0.8797123258729823
