id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
213,2025-04-15 12:00:00,6.005109481754636,5.185445109593635,2.3192324627737526,0.2755083531848228,0.0572671755259341,0.4394659015534334,0.2779571410776517,0.2591168149278774,1.5806164085859666
213,2025-04-15 12:10:00,4.256192098829501,11.190554841846575,2.298045579035244,0.2819867253659956,0.107630190004338,0.4989484354605721,0.2926082455571472,0.2708320602213661,1.6223091654967663
213,2025-04-15 12:20:00,1.4432524142369267,39.39522964829543,2.291855074548762,0.2902891947713818,0.1405207816001502,0.7551459821332798,0.2911265442785342,0.2706494267276346,1.5826632778245493
213,2025-04-15 12:30:00,7.015389807767142,18.047378305185543,2.229441288909752,0.2831942797648744,0.2488605220152541,0.5159950855957033,0.2804852480842763,0.2689133013926739,1.5985310992604589
213,2025-04-15 12:40:00,8.834689026535116,20.225168747358737,2.250602783290148,0.2812727587694739,0.2978923334383387,0.5276257498686167,0.2778610424401275,0.2670375061607086,1.5845467898437875
213,2025-04-15 12:50:00,7.821436473053851,12.34636621387367,2.272194932199508,0.281111500005695,0.1761377583591261,0.480959449608538,0.2827962013913701,0.2671035038009213,1.58653270077582
213,2025-04-15 13:00:00,0.8952020837611646,50.80993269148402,2.3162231947011724,0.2842016479920781,0.209267842685269,0.8369183822091469,0.2868310837479889,0.2684937810350986,1.5775597855644348
213,2025-04-15 13:10:00,0.7308522886088081,46.01465101874268,2.2956559931574927,0.2883130515283432,0.1215633754852469,0.8252083255551915,0.2873603142021508,0.2705603931796434,1.573199864265388
213,2025-04-15 13:20:00,0.8219646196935863,46.34695964744103,2.2985270219362604,0.2897683888048655,0.1327947628894122,0.8360526937035471,0.2934589916029371,0.2766452780485507,1.592931231086962
213,2025-04-15 13:30:00,1.7626499655646133,32.10935161652149,2.238005867239188,0.3081547603010264,0.1378041832323787,0.7683455506256389,0.2987212294860384,0.2936742481057638,1.569929119269197
213,2025-04-15 13:40:00,2.809022757420622,21.74934471129839,2.222804245948284,0.3135853381207024,0.1363515223346142,0.6235043320328618,0.3000643895744109,0.2958131144637939,1.5565098865773477
