id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
29,2025-01-13 12:00:00,7.774098826892498,10.39111948314012,2.332960973938214,0.5703013936242006,0.1847008274804664,0.4584414015476331,0.3024385555065318,0.273104634016603,0.8591518373312226
29,2025-01-13 12:10:00,4.718866247177287,21.9581139392059,2.323116757831395,0.5745252859874171,0.2778113802586346,0.5389473904219017,0.3030307825638251,0.274617229726417,0.8575247668116975
29,2025-01-13 12:20:00,6.410047853544923,16.98634025933571,2.337080660073541,0.5631916979755182,0.2385170643183254,0.5029683339624169,0.3063775476717888,0.2770930129314487,0.8968905549874406
29,2025-01-13 12:30:00,8.950002639664524,10.31584246757409,2.2273242749543747,0.5663754961813826,0.1889369396581774,0.4412050519637934,0.300992054657337,0.2805724931698288,0.8879479265779691
29,2025-01-13 12:40:00,9.484367207444569,9.235182076900529,2.2425784835651705,0.5232701966938107,0.1709242548972802,0.42598156282787,0.2872437303818421,0.2689451944391769,0.903944335324064
29,2025-01-13 12:50:00,12.099702625337104,11.889379541431106,2.2417944085095707,0.5335294458027374,0.2565599176853,0.4482563518765745,0.2907438239183443,0.2730525176363519,0.901521655086466
29,2025-01-13 13:00:00,9.545823061340196,12.039643753375806,2.2785400068872432,0.5858425992828078,0.2335003362130551,0.4717279247496683,0.3040116702707934,0.2804271336797406,0.8646337163239979
29,2025-01-13 13:10:00,10.578461714447078,9.884175415749333,2.2843619116433285,0.5513434283440604,0.2018802452722197,0.4402491978818276,0.2938063229865308,0.2715979938175989,0.8744553956837934
29,2025-01-13 13:20:00,7.44276838091152,9.256706398237482,2.235287877717981,0.5312794549974124,0.1510798517272518,0.4231674682447303,0.2858210789103234,0.269707961632295,0.8904015781348322
29,2025-01-13 13:30:00,7.180205172708244,9.266879620497615,2.246822149363936,0.5326964860342014,0.1527864894191811,0.4230649725261244,0.2904787975064314,0.2724867583051379,0.8958551396618669
29,2025-01-13 13:40:00,9.570526945737532,9.380794291852716,2.2580514334519024,0.5319321465374753,0.1771475506045172,0.4279364824296008,0.2894277113356386,0.2698853016452511,0.8912600221892725
29,2025-01-13 13:50:00,7.530950754798744,9.419092923152787,2.275986426446244,0.530260196744716,0.1623266204245431,0.4266484727548987,0.2886507858966083,0.2694739991248028,0.8882446491152383
29,2025-01-13 14:00:00,8.639744411530177,9.28458777997742,2.274245650315983,0.5303571988637916,0.1603409603584756,0.4239689418584907,0.2906577829733823,0.2713808626664075,0.893301366716599
29,2025-01-13 14:10:00,9.405774807993954,10.784780331355009,2.2540484589104994,0.546247096951424,0.2020188165121504,0.4368218665553837,0.295112269785435,0.2769444335124921,0.8853404525427744
29,2025-01-13 14:20:00,11.134142365780182,12.208592310189932,2.2647509747180066,0.5890085808588936,0.2565949430856917,0.4711056521135728,0.3102606786516898,0.2887141117663114,0.8729055819590688
29,2025-01-13 14:30:00,4.905497717832454,9.67916907412937,2.2236213291480005,0.6122428021990671,0.1479798228524106,0.4566906817182619,0.3179350114103564,0.298654373216643,0.8746404436563131
29,2025-01-13 14:40:00,7.220348021800605,9.774210816316153,2.1685607127737705,0.6182096450421259,0.1686346812693106,0.4534409988485909,0.3114710335345849,0.2997248059887645,0.8652708825328661
29,2025-01-13 14:50:00,7.738366884698915,9.244405202192114,2.2111217033493773,0.6130391127648146,0.1681877437550342,0.4505670929314009,0.3114604028858927,0.2941708842306322,0.8629591219880283
29,2025-01-13 15:00:00,8.720461221958683,9.11630552772512,2.2593336040189627,0.6066544547130186,0.1739707704879191,0.4489783962163087,0.3121648648696189,0.2857632408752935,0.8578869013037888
29,2025-01-13 15:10:00,8.91679263062059,8.944923784951111,2.2863720487957493,0.6065635976434248,0.1738515321041538,0.4474182483099641,0.31517395135094,0.2852306401938038,0.8540067511302913
29,2025-01-13 15:20:00,8.848874301349147,8.694189836255577,2.416544656565681,0.5859533138994752,0.1615510211207669,0.4345063738601631,0.3192585871706948,0.2759667902021978,0.849261119230782
29,2025-01-13 15:30:00,11.855710037708109,10.705388372519666,2.355180846547116,0.5852100560817255,0.2395683642308852,0.4658185495666193,0.305911368666243,0.2737038371756554,0.8433558678267625
29,2025-01-13 15:40:00,12.623567700473345,10.798034349453925,2.282887331338422,0.6039161500936552,0.2672946723863451,0.4601997832268983,0.3058892078438548,0.2826229706653516,0.8454750633096305
29,2025-01-13 15:50:00,11.793981497157189,10.534178757253333,2.2838660530704984,0.599517544576417,0.261421343419099,0.4534580921921838,0.3061268510067717,0.2808458429288673,0.8484218951607949
29,2025-01-13 16:00:00,6.235776851894879,14.873194657550892,2.3606012237619747,0.5955565402982886,0.2136729439954079,0.4998370836786468,0.3100469389981236,0.2758952193627438,0.8403630907180902
29,2025-01-13 16:10:00,5.339775381611402,10.989507256658015,2.3871245770852467,0.5964310388326246,0.1584373837103836,0.4655658972100284,0.3162174541644547,0.2780515497797427,0.8425657856257601
29,2025-01-13 16:20:00,7.7281003438068145,8.764413690679222,2.350522734518498,0.6080668968110892,0.1651850839613953,0.443411501038072,0.3192645277647827,0.2832020163483521,0.8489132073647095
29,2025-01-13 16:30:00,6.865271692585034,9.2971086421777,2.3311713637932097,0.6114128562937644,0.1608376921124714,0.4406795751448022,0.319240088331571,0.2830637127801811,0.8450922279896717
29,2025-01-13 16:40:00,8.497054839888145,9.020899680285062,2.272002248349775,0.5912444006246973,0.1558916636019881,0.4304799347813559,0.3063480850236078,0.277288497234721,0.8453610640943968
29,2025-01-13 16:50:00,8.339250077723552,8.988101387274549,2.2237556510477687,0.5641126441812483,0.155985287277891,0.425385771711521,0.3011462852451828,0.2802202249057361,0.8751628929061733
29,2025-01-13 17:00:00,8.626925615099141,9.417384279653447,2.189705712068102,0.5685706455760329,0.1850114589211269,0.4273600771645652,0.3036673810493102,0.2883637226476862,0.8870699987660025
29,2025-01-13 17:10:00,9.876417257755152,11.598473855747605,2.212932079308376,0.5488954544973039,0.2298899575879673,0.4473658277715842,0.2996593301246513,0.2853316558263492,0.904116853314767
29,2025-01-13 17:20:00,8.73063930729743,9.135493402637978,2.186909379772185,0.5715463738166213,0.1730820854575121,0.4372339201884924,0.3086318217803978,0.2920917995985925,0.8993091616051494
29,2025-01-13 17:30:00,6.941312060814863,9.295506143390089,2.2013471940113867,0.5479503263342014,0.1435726063039047,0.4317365299924575,0.2946725407972632,0.278681902644826,0.895633014926064
29,2025-01-13 17:40:00,5.078785448697788,17.921974671482925,2.242503605170835,0.554777472340251,0.2040472595840974,0.5166812522761194,0.3005194699191642,0.2815613969329056,0.8934851860921496
29,2025-01-13 17:50:00,3.3128496931578133,30.77954722079599,2.277808222445471,0.5608540256450991,0.2383492074207879,0.6417675655628088,0.301978830310736,0.2778401670985311,0.8709624915565887
29,2025-01-13 18:00:00,3.3539698373420705,24.758368978002924,2.351337202668546,0.5568835415681871,0.189528913261448,0.5980495532330654,0.3047981142318082,0.2730898096563917,0.8627814890925494
29,2025-01-13 18:10:00,7.848495481223406,12.162545063870471,2.2621532905611823,0.5557643445953193,0.2013095853032979,0.4616033046516782,0.2959295034820449,0.2722515701243451,0.8642386974944514
29,2025-01-13 18:20:00,7.355183568685194,18.25783926501752,2.291569028263575,0.5573950158205124,0.2694633240302965,0.5147209923797849,0.3010139855419456,0.2726929831347649,0.8598684183861351
29,2025-01-13 18:30:00,7.164336782933893,15.525735608861456,2.240412153385886,0.6088068078348874,0.2457689625033423,0.5087026809907881,0.3258759594034865,0.2945918803499681,0.8636573735072247
29,2025-01-13 18:40:00,7.547744025365186,11.791874409100648,2.092436578272749,0.5980890565653365,0.2086465305525413,0.4553648102000583,0.2938355100300807,0.2961696764413539,0.8638759431842808
29,2025-01-13 18:50:00,6.989315196946668,15.37442687529676,2.280031238367352,0.559337266607484,0.2441743536389153,0.4804042299603893,0.2953326974313456,0.2735844592000971,0.857784352024376
29,2025-01-13 19:00:00,9.69510411826596,12.173075320058675,1.536505101085437,0.6744173752899119,0.2529598172703885,0.4843790022021104,0.3408840195414939,0.4785041879413433,1.2612611100305469
29,2025-01-13 19:10:00,7.391541497784146,9.18139061723406,1.832582867174316,0.6482861167730757,0.1565187269624098,0.4452324776046638,0.3115715288105857,0.3681757133368219,1.0171700364184175
29,2025-01-13 19:20:00,7.973636362078663,9.693492746269325,2.1138684259666274,0.6167719812438309,0.1648928358183712,0.446084958109501,0.2985840875130243,0.2955758666009502,0.8913768012341248
29,2025-01-13 19:30:00,8.705340400741834,9.46419304118846,2.1994568381871136,0.6135316538291326,0.1785166315376219,0.4419773324915862,0.3018018116076563,0.2851042706547753,0.8661509510542909
29,2025-01-13 19:40:00,7.726453618886141,9.84154750626554,2.3221708282829523,0.6075838494073486,0.1788401803929385,0.448998598409634,0.3100072334739346,0.2777663383987646,0.8387401506468962
29,2025-01-13 19:50:00,9.219985701582596,11.452483273929042,2.3196412074407595,0.5984364226585539,0.2249245793019033,0.4653079365044221,0.3010141163993244,0.2714265395041747,0.8204424860252668
29,2025-01-13 20:00:00,7.203767690015688,12.43366632943436,2.273670188120049,0.6062548738343676,0.2263990202302362,0.4688782831775969,0.2994726909118982,0.2750540983270922,0.8235147595826136
29,2025-01-13 20:10:00,7.872635472371113,12.536727221045844,2.304640360397366,0.6073049533768787,0.2072342805182423,0.4772529425472026,0.3006139018954749,0.275265785118052,0.8178595425454936
29,2025-01-13 20:20:00,6.5444562946276745,19.114026169359125,2.191045901980405,0.6285131251741125,0.2901613658867311,0.5256971997202657,0.3051018292135309,0.2882074655763397,0.8311907416130159
29,2025-01-13 20:30:00,5.053268327136448,13.926787978128935,2.2489617214396413,0.6129471960508431,0.1868264943778798,0.4832460299964584,0.2994145855900637,0.2788628431224432,0.8220467267692072
29,2025-01-13 20:40:00,8.579062864093718,9.438675911930591,2.283224304995368,0.6053927839968,0.1730146967037474,0.4513208872660389,0.3007781612928915,0.279197738854146,0.827781716152441
29,2025-01-13 20:50:00,8.171838064151776,9.852255146393288,2.2049190381036854,0.618942688254891,0.170426264311999,0.455207157204762,0.3059167830588152,0.287202866978076,0.8382304039116439
29,2025-01-13 21:00:00,7.901875106850899,9.822319461607934,2.234835902206324,0.6123724284682893,0.168871516948109,0.4499455353079838,0.2997487654911989,0.2810280189320496,0.8257538359386845
29,2025-01-13 21:10:00,8.050370265559996,10.113488397851508,2.2197565778845805,0.6207446307623125,0.1744621052779878,0.4497986504916324,0.3039988013122671,0.2873090648857562,0.8319820018429436
29,2025-01-13 21:20:00,7.622769665875324,12.002365180412603,2.234630969693098,0.6231476237086243,0.2087993876379766,0.471903526225888,0.3011051471149478,0.2874994907766559,0.818754146167577
29,2025-01-13 21:30:00,7.36775492993414,17.096370243458654,2.192056350994649,0.6462012316682946,0.266771905993905,0.5157728509197549,0.3090139650966181,0.301792213889004,0.8209110172847445
29,2025-01-13 21:40:00,9.1898396403617,10.435273887122849,2.102168750121189,0.6626558624889242,0.1888882999293131,0.454537009186803,0.3086658979201024,0.3099520373496576,0.8287162170704029
29,2025-01-13 21:50:00,9.447717793373563,16.113915012381383,2.122177046804778,0.651774210803559,0.3438302306952675,0.4914033793897608,0.3069434217893385,0.3067559821495159,0.8567286497613964
29,2025-01-13 22:00:00,7.567331783163372,12.91258609415322,2.0984273712999904,0.6640335964321705,0.236636065527821,0.4746848152876673,0.3116684736045561,0.305554144814447,0.8555879962253843
29,2025-01-13 22:10:00,7.859431980357329,17.365837272546727,2.135330955662506,0.6793369184452799,0.2913170485696681,0.5168565246021736,0.3226529910358029,0.3042419440198335,0.8294178722747881
29,2025-01-13 22:20:00,5.787874937001136,18.59883875392439,2.139333034016177,0.6729351308861995,0.2392916234874061,0.5272075170005943,0.3228445142156175,0.3062908507569889,0.8419486677687957
29,2025-01-13 22:30:00,5.269092680496887,17.585602821347894,2.266760589396771,0.6295926591048747,0.2091397772900581,0.5260011908922605,0.3115268460598398,0.2957486180103061,0.8379605730100451
29,2025-01-13 22:40:00,4.99767982744881,20.215117121276524,2.353873258775308,0.5962220256882195,0.2602267338327775,0.5516806685577457,0.3139386072122163,0.2811464798647224,0.8518752342097284
29,2025-01-13 22:50:00,7.228762987792669,9.105516727705728,2.27717722630468,0.6240842723387912,0.1642835677307009,0.4517610867618563,0.3202952302226906,0.294748383044407,0.8598151684594961
29,2025-01-13 23:00:00,8.195539452117716,8.630954671522298,2.2081747748872287,0.641905481906426,0.1639011413534193,0.4467486113168201,0.328585695212938,0.3115371510598317,0.8735767588412773
29,2025-01-13 23:10:00,7.851775825675991,8.882935656632197,2.315115734370544,0.6084000887083638,0.158756045763914,0.4436463946667665,0.3166326136610117,0.2829759862433862,0.8478223394571758
29,2025-01-13 23:20:00,9.637210968343158,13.175081272229791,2.4203009862374083,0.5764733006396044,0.2578206633944754,0.4848773584574395,0.3164723371352988,0.277198500887644,0.8671377279457284
29,2025-01-13 23:30:00,8.05296982284773,8.838742285310259,2.370894705400725,0.5880609890470717,0.1759857464180609,0.44993038075294,0.3207543046651597,0.2842058493400218,0.871744149040518
29,2025-01-13 23:40:00,4.871647673574921,10.753717763789671,2.320125472740537,0.598435926075312,0.1507490931354764,0.4545672700449781,0.3184662668182972,0.285038934788683,0.8640811991046898
29,2025-01-13 23:50:00,8.334448218070252,11.372605693172828,2.2578583963052115,0.5991253502517678,0.199102109819773,0.4666558255122893,0.3131133156623459,0.2918847500469681,0.8732203929888368
29,2025-01-14 00:00:00,36.38769882549625,8.739870458057773,2.3949111297995254,0.468140614581456,0.3754885292682076,0.3521121175172322,0.242089977530494,0.21167347094038,0.8119411583984988
29,2025-01-14 00:10:00,9.211602936885756,8.99211320977222,2.341739284376803,0.5792011651783967,0.182513777104069,0.4387045135532736,0.3172650028567894,0.2805902435731152,0.8821221448747419
29,2025-01-14 00:20:00,9.273996403910356,8.726335464682451,2.3393804578744763,0.5684807648383599,0.166025457158125,0.4357135730891496,0.3150481458384249,0.2793133132552218,0.8935546581339789
29,2025-01-14 00:30:00,4.821074906384939,21.117588636016585,2.337604068337237,0.5784748163442762,0.2348687983010634,0.552025597411961,0.3144067034977526,0.2811217443282409,0.8816746522449004
29,2025-01-14 00:40:00,6.263668057638985,13.70660433845141,2.3263112475985173,0.5678369443537887,0.2046684815270398,0.4761862463042451,0.3092396380088377,0.2755228947036074,0.8839603487028115
29,2025-01-14 00:50:00,8.601592908274172,8.95066660976697,2.3372354425905915,0.567663304895783,0.1660586423546144,0.4389905352902462,0.3099527550455583,0.2742093603425921,0.8792412177840131
29,2025-01-14 01:00:00,9.000282964903235,9.45327924287862,2.318676870182809,0.5595423875565841,0.1733181615607749,0.4482784657045317,0.3001127129089536,0.272983724247364,0.8810103850221602
29,2025-01-14 01:10:00,7.350300065423963,10.257308790297897,2.1275987015783806,0.6314644674895217,0.1953587101746788,0.4637869283710999,0.3206423046218617,0.3198447600072755,0.8844352177534824
