id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
47,2025-01-22 12:00:00,4.139723626787875,5.067370068483542,1.420037858668591,0.7782727262030494,0.0564186427772372,0.3954870638072104,0.3322259554021304,0.509409253720779,1.0126679667563685
47,2025-01-22 12:10:00,18.103055298028504,5.344859527505118,1.4690712667929475,0.7632264107697996,0.1529082954856902,0.3964022591094378,0.3644529469500812,0.5072844503181831,1.041459430482379
47,2025-01-22 12:20:00,8.695275911633889,8.414234520528035,1.5077445309098292,0.5928081529804674,0.1203714039987118,0.395385682392463,0.2850157347832014,0.3933331136779179,1.0939389108076083
47,2025-01-22 12:30:00,13.929275622076643,7.348167070578681,1.733201634131787,0.5359323418267561,0.1422446856946578,0.3855025226197688,0.2789080819935596,0.3304068314354346,1.0705327084450025
47,2025-01-22 12:40:00,6.686481413615473,5.325897958732882,1.846957819479044,0.4904391944136549,0.0587114358791698,0.3696856917274265,0.2657907678562604,0.29538844057452,1.0940953618118283
47,2025-01-22 12:50:00,4.655476263099152,5.325384741450046,1.90324235739204,0.4993856255843653,0.0513151620652139,0.3676378435331112,0.2709888027558725,0.2918080663248488,1.0499784039304263
47,2025-01-22 13:00:00,5.564494069338253,4.88372979981208,1.9331442397546432,0.5108893692218568,0.0514967036342053,0.3684830631207572,0.2764101664561681,0.2801145579946794,1.020505837948532
47,2025-01-22 13:10:00,5.101979629944808,5.000200343381191,1.9172297749203624,0.5298033895882325,0.0563135834772352,0.3703159464746522,0.2973989011461858,0.3019541616257342,1.0239550528686645
47,2025-01-22 13:20:00,11.367767150652607,5.956710091655522,2.106562033084924,0.4706615577225125,0.1185124750579189,0.3604232972076773,0.2752388466792525,0.2623580688579481,1.0012350419835334
47,2025-01-22 13:30:00,12.135394595621577,7.763269683687383,2.2484317074510987,0.4568362279749751,0.1365997549976427,0.3785846656763875,0.2751258504145686,0.247381956230775,0.9559463002734564
47,2025-01-22 13:40:00,11.754109113097655,7.7365391452397745,2.2671280802472444,0.4536231450902375,0.148591619695484,0.3752514014048407,0.2772256927336019,0.2526761142547221,0.9920942387778782
47,2025-01-22 13:50:00,15.457553736973177,5.621125333695404,2.3305329593842035,0.448502237935129,0.1320136184511142,0.3618844789138783,0.2692117592755699,0.2423014457147529,0.9655273396880684
47,2025-01-22 14:00:00,19.44384287463098,8.148609626100615,2.236608658914196,0.4638380105326468,0.2317771162185443,0.3881820366239371,0.2764493272739991,0.2619920803786082,1.0215523765280592
