id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
23,2025-01-10 12:00:00,8.082171222536585,9.677191600089309,2.0713515921758674,0.5607341445634654,0.1550654224609233,0.3861136875992763,0.2835276735518399,0.2787905633911406,0.8669421207725607
23,2025-01-10 12:10:00,9.188528269327009,10.556946719319738,2.1512260012228595,0.5468685406797972,0.1904452280427374,0.4092554988974284,0.2812164475879565,0.271743254540182,0.8628130743434879
23,2025-01-10 12:20:00,8.472775037773518,10.832101615405287,2.1710145115614847,0.6034183220227929,0.2030362659066936,0.4454337948351193,0.3067100391573987,0.2905837623920294,0.8658943556373321
23,2025-01-10 12:30:00,7.369378387706445,9.096317365859706,2.3545205447379174,0.6164215196169289,0.1690780666626989,0.4548312955854039,0.3193974991922304,0.2821066035329486,0.8364861007934012
23,2025-01-10 12:40:00,8.128037468468616,9.058151771117508,2.264532640089449,0.6277745692348758,0.1601643459619954,0.4384991374434123,0.3147704184389035,0.2864779352877668,0.8246845645010275
23,2025-01-10 12:50:00,9.26376819296651,9.241595772650484,2.3437693994164404,0.6026987642157268,0.170912247197056,0.4550542094208959,0.3113795903968809,0.2772254896378269,0.840693614379798
23,2025-01-10 13:00:00,9.22859364971004,10.791420265231984,2.347021035591141,0.606474749629661,0.2238971426418548,0.4597277320930618,0.3100230697934759,0.2771886492410256,0.8358178677753346
23,2025-01-10 13:10:00,8.906696337977055,10.382287524620768,2.2898172350537376,0.6137741699007117,0.1901588253550359,0.4577425916604667,0.3116067742445574,0.2808705886251507,0.8488934705156613
23,2025-01-10 13:20:00,10.25007377286454,9.283457551299062,2.3520361197989965,0.5903995099104513,0.1902262752054481,0.4553208827000082,0.3128065456041877,0.2779008896547148,0.8720501228103651
23,2025-01-10 13:30:00,8.12202797202612,8.58280066699218,2.112142719524142,0.7523724192070471,0.175926006234586,0.473802502378569,0.3664554504694212,0.350517031647803,0.8444772349184823
23,2025-01-10 13:40:00,8.443756747555847,8.95849319629769,2.108936019116588,0.6688355170295719,0.1668383572274523,0.4426721396510972,0.3242605165090262,0.3142840821928973,0.8691501013330951
23,2025-01-10 13:50:00,7.6376177218743395,9.31513286967048,2.3119931268578133,0.61841730222378,0.1561034780384269,0.4482077390159645,0.31190862769299,0.281458919392145,0.8319657104345146
23,2025-01-10 14:00:00,7.3321541126203025,9.35355590764441,2.3067035893772383,0.6193443539396117,0.1697327466107515,0.4399375752722228,0.3161205099664956,0.2828132315675776,0.8350787456004832
23,2025-01-10 14:10:00,6.27193230515296,9.8562677055422,2.3096159896923507,0.6286929803433959,0.1624057629038912,0.4487474537823174,0.3171310643573369,0.2869116738039117,0.826071857622183
23,2025-01-10 14:20:00,9.71377649221081,10.37339981771662,2.2256373565223853,0.6423107243964858,0.2109524552028478,0.4590910143435597,0.3086894713310066,0.2974358814954303,0.817237962985333
23,2025-01-10 14:30:00,8.825708822421396,11.1216483894994,2.199202153250332,0.6508942856315981,0.2137944440677902,0.4624847854034076,0.3095927764182271,0.3026084685801343,0.8150531126816309
23,2025-01-10 14:40:00,8.369503800904203,10.044721266125888,2.161347870643125,0.6511402741401339,0.1719903423896179,0.4537537983704115,0.3040652916582581,0.2973638024045662,0.8190948905169713
23,2025-01-10 14:50:00,6.438226584678152,9.6674777447921,2.135979965977558,0.6716233673189276,0.1589068167534776,0.4504267099632442,0.308102334579421,0.2980472566626033,0.8077895913126866
23,2025-01-10 15:00:00,7.8057662226163504,9.812075813381853,2.183197270316934,0.6594925071901747,0.1730805395470338,0.4522485253159784,0.3134794326619362,0.2870011736539565,0.807542051584868
23,2025-01-10 15:10:00,7.90929380234319,9.20886487276285,2.246204768766608,0.6381452394916728,0.1627170175552072,0.4407655812213885,0.3217599958898219,0.2896721150414236,0.8376602630939896
23,2025-01-10 15:20:00,7.402164966570957,8.71661919669108,2.170111603349645,0.6556458256825501,0.1585878452450471,0.4370057079182718,0.3222454381727159,0.3000384201215822,0.8486646581978902
23,2025-01-10 15:30:00,7.49022640086395,8.107042438150318,2.365038386730772,0.6521524540055702,0.1563486635239694,0.4323988121015655,0.3395901335503011,0.2927740032268651,0.8284548453009564
23,2025-01-10 15:40:00,8.038941814252693,9.322024629351818,2.477135419725532,0.6320332615708385,0.1972988965762275,0.4550818842767588,0.340903188702668,0.2856523336610669,0.8287303766905938
23,2025-01-10 15:50:00,16.180592249189154,11.121634281034952,2.50298581888004,0.6343515761325125,0.3447142409299714,0.477466389905565,0.3334931230880582,0.2811608590584553,0.814390302628509
23,2025-01-10 16:00:00,12.669549202687405,9.39850353463577,2.473835409896677,0.6192430277130206,0.2408099904809341,0.4683500531031583,0.3261131308446384,0.2784286865302,0.8267048693345095
23,2025-01-10 16:10:00,7.026422605830155,9.157092353167926,2.2278842015224303,0.7118341072894313,0.1851818443193453,0.4848838816951945,0.3600738783003806,0.3323290731879107,0.8498793985389491
23,2025-01-10 16:20:00,8.535990350450811,9.659300100500625,2.439953149312689,0.6119570902708393,0.1923817012792228,0.4692330829761718,0.3191498147165906,0.2746785393055734,0.8179206357405451
23,2025-01-10 16:30:00,5.633473180320471,11.082158210387366,2.354635520847413,0.6372945705181217,0.1845162011789046,0.4645506754356614,0.3173697986428108,0.2815963883155831,0.8094473725135749
23,2025-01-10 16:40:00,8.49356507578247,9.724945767584977,2.474625896855295,0.623595206301795,0.1966920272393005,0.4681103121793578,0.3228061661787774,0.2763207119910983,0.8103695317338849
23,2025-01-10 16:50:00,6.21398696380018,8.95174806087451,2.512294155584408,0.6286522914075114,0.154039304064981,0.4542928944098531,0.3315416946406197,0.2768307334649884,0.8054487579032128
23,2025-01-10 17:00:00,8.448935823891201,8.797372822405853,2.45691881149482,0.6216822356027175,0.1757249032945733,0.4477589968022065,0.3283232424596399,0.278559231351182,0.8078182883446473
23,2025-01-10 17:10:00,16.12433959980555,10.404588765752491,2.4837357766320616,0.6303618261726788,0.3068640012000542,0.4713972503986635,0.3336776442229452,0.2819426926052034,0.8123379862848628
23,2025-01-10 17:20:00,8.280794910292483,9.821669054758065,2.470431103447451,0.6143005101616743,0.1746982406357292,0.4652798834499423,0.3132424841490953,0.270182698759398,0.7967164941794561
23,2025-01-10 17:30:00,7.311917459019602,9.5810760914504,2.439833371506556,0.618458028062223,0.1736950182186695,0.4678180581895557,0.3156265099034464,0.2728452026081647,0.8032799448887195
23,2025-01-10 17:40:00,7.384468274892067,8.907984068083607,2.3036768381167527,0.6699882792241522,0.1698790460882686,0.4794902737173228,0.3388315797710216,0.3085854253776309,0.8353174381182499
23,2025-01-10 17:50:00,4.637140628290218,15.636345257584708,2.285860195612018,0.6765900710750833,0.1908541536119388,0.5380842301285775,0.3443249672450498,0.3125830337282738,0.8447531078174773
23,2025-01-10 18:00:00,3.363363855196854,26.26476831677885,2.3573662561602577,0.6373775001900563,0.2243314224198646,0.6387592844849846,0.3197069073178461,0.2823156714036448,0.8115462569708826
23,2025-01-10 18:10:00,2.3137456018120943,29.377689960648343,2.4260291760353883,0.6307090720592755,0.1795170635799353,0.6777041504336553,0.3209137321019717,0.2778931995849261,0.8042154995025029
