id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
406,2025-07-21 00:00:00,37.93209823495867,34.146576688432496,2.488885485485413,0.3411289833330564,1.789770502346976,0.6975350448843413,0.2750701011444081,0.2420469073936823,1.219890327333029
406,2025-07-21 00:10:00,11.319921684524664,16.031750367249334,2.310075603769671,0.3204156429864626,0.2659484163093142,0.4258674434435673,0.2412875050656042,0.2247648473192638,1.2036389550546671
406,2025-07-21 00:20:00,13.243930803292326,12.93077270467503,2.29815050593455,0.3152638389525614,0.2273852184457715,0.4038188053449947,0.2357946150618605,0.221281363590601,1.2021774525288855
406,2025-07-21 00:30:00,11.03499797835446,17.814653150482552,2.3321314594632274,0.3097457032498071,0.2840143379057387,0.4439575432767105,0.2416332819699913,0.2216077193980373,1.2288612925373037
406,2025-07-21 00:40:00,14.158791672856095,11.35003494311725,2.252322069214659,0.3094294140477892,0.2059918733596246,0.3958623168509513,0.2310267677119233,0.2201668591030599,1.2264259054948825
406,2025-07-21 00:50:00,11.857131556752844,16.96117454257475,2.2553616126094567,0.3106013965453823,0.281400834171861,0.4373299057661035,0.235989020390591,0.2240318610592127,1.234269996036517
406,2025-07-21 01:00:00,8.046092279780769,16.80804272358984,2.125596264477267,0.3675647101391803,0.2470391113985262,0.4649623271467513,0.2670025891879889,0.2667584060722155,1.2427098201253162
406,2025-07-21 01:10:00,10.82010446359409,10.719493965742446,2.449662632063219,0.3313173713712901,0.1792466680238506,0.4221369440862082,0.2661159484838085,0.2318042015778497,1.2003173121322237
406,2025-07-21 01:20:00,7.165921097545531,13.485936764005212,2.202724720904268,0.4344265579826187,0.1694086892502933,0.4731690928553521,0.3200455419076616,0.3002274540710196,1.2014072041953463
406,2025-07-21 01:30:00,9.40700833632928,20.46948876346417,2.163481866909079,0.3584968093030265,0.300693529723969,0.4599670107183224,0.2676024989510258,0.2546145300320823,1.2236384106662597
406,2025-07-21 01:40:00,6.220840426410019,15.126638739542068,2.282892754727178,0.3225791999338461,0.1400361156035239,0.4368755584384405,0.2460700431011487,0.2398332587436676,1.2302148755086617
406,2025-07-21 01:50:00,8.771985851175247,22.893929622221425,2.2926821745080788,0.3171876622203021,0.3251815682501109,0.5042236798526778,0.2478644668731536,0.2316382400973145,1.2500335941231626
406,2025-07-21 02:00:00,19.62612120394824,9.397824072340596,2.343842064644221,0.3078053970152776,0.2267261830240182,0.3959692401270122,0.2398244966294802,0.22445885039224,1.232386828285319
406,2025-07-21 02:10:00,6.227128058629643,5.561641488670434,2.354669607921643,0.3095122174155,0.0678430636385619,0.3789048418072067,0.2469546910945973,0.2275350913765066,1.2434405435819371
