id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
303,2025-05-30 12:00:00,10.405593668109171,16.53846938227369,2.208664786052547,0.2796665820719756,0.3518096000675813,0.6098015638704913,0.324456469793382,0.3122149427779506,1.8902433302069044
303,2025-05-30 12:10:00,6.3438781946346445,31.405964214587417,2.2402188767565727,0.2832198101886186,0.4581690727322324,0.746336077275032,0.332847826752299,0.3159363207733511,1.889813770922364
303,2025-05-30 12:20:00,4.548942793563606,16.005282030499636,2.261984196287841,0.2716214448798084,0.1772252209490284,0.6054921398803539,0.3242472946395522,0.3067717664383669,1.8997113273335364
303,2025-05-30 12:30:00,6.3820270613759575,5.070699887316701,1.9786482226610864,0.3128300587613031,0.0819563048031293,0.4999514550723372,0.3391698519667142,0.3600455435851347,1.9087170490369527
303,2025-05-30 12:40:00,8.202208510869008,4.886910267125047,2.0783815644964787,0.3651054496121433,0.0978306086786431,0.5365168125848274,0.4179278127422457,0.4154109844165434,1.896108710581233
303,2025-05-30 12:50:00,7.343169362231395,4.971298185280773,2.3040846976828164,0.2741453711680206,0.0812590004874376,0.5071942045980394,0.3460231641674933,0.3116006411576249,1.9340250200490987
303,2025-05-30 13:00:00,3.0864222705028204,31.41762037899187,2.499801019849899,0.2766131579123644,0.2499672351163477,0.8108143669919381,0.3611834808895161,0.3149283300600029,1.9083783371258825
303,2025-05-30 13:10:00,3.6228400102881735,29.48884804616885,2.345138490638348,0.2758705736808178,0.284883358290806,0.7522149866903671,0.3436318301308811,0.3133156147925605,1.9046463088521308
303,2025-05-30 13:20:00,5.265515384020186,5.7599868833419015,2.096488272783382,0.3049828009452784,0.0924787670429309,0.5060817451074239,0.3439624125985321,0.3429466988824438,1.8818036654829653
303,2025-05-30 13:30:00,6.459112095588955,5.685361498366388,2.0918880232173462,0.3005167373063121,0.0893106587169184,0.5149756235725376,0.3294350034950097,0.3316806724512569,1.8518600871429864
303,2025-05-30 13:40:00,12.667157508039192,7.920588636078105,2.2543443244894497,0.2798884213833965,0.2227372694330414,0.5305142822539418,0.324983696401096,0.3065452225261377,1.858647516216642
303,2025-05-30 13:50:00,6.267174845868345,5.8267590350682665,2.2518847355811324,0.2728015365939423,0.0785772348114611,0.5058452597596416,0.3195500678064509,0.3046296298451196,1.881377131756896
303,2025-05-30 14:00:00,14.683866531392772,13.550050365308548,2.2460234851718384,0.2723642394287468,0.3826032298707435,0.5647989610164003,0.3175179371589864,0.304129719721966,1.896936050537968
303,2025-05-30 14:10:00,9.33651771477474,19.153566338821065,2.253190407005617,0.2753824148236204,0.4283002960724408,0.60413549173954,0.3274713382369091,0.3095369504074588,1.8927439794497831
303,2025-05-30 14:20:00,28.16228155521961,10.111296061993206,2.180458105583724,0.2775508011440613,0.44285629457869,0.5267819299482416,0.3176792246522787,0.3072725056583165,1.878514641355413
303,2025-05-30 14:30:00,5.033739905320795,5.235942986602175,2.249585474297547,0.2716468966071279,0.0624187418469435,0.5074012383953947,0.3172499244075896,0.3016875256432623,1.8767153195033048
303,2025-05-30 14:40:00,11.311849154577546,10.944021594398178,2.184137365276855,0.277650093651639,0.2527933898975756,0.5483349973079784,0.3188875954271364,0.3068137832546665,1.8797488378407807
303,2025-05-30 14:50:00,7.6469163824515425,13.295895336152228,2.260349279774651,0.2737902751621214,0.2629273187620551,0.5662827833868398,0.3183067599042491,0.3008203741307992,1.8505074816788112
303,2025-05-30 15:00:00,6.926936848264836,5.469312159315695,2.196606544737073,0.2722308672522837,0.0736809610526037,0.5059800530221196,0.3094009656433328,0.3022966933884106,1.8672900496306764
303,2025-05-30 15:10:00,4.8867681273752925,17.3903096438139,2.235634910528097,0.2784138700424668,0.2065772153977184,0.6189051593175857,0.32184184662724,0.306905458222978,1.8597862576602548
303,2025-05-30 15:20:00,7.011056663512663,17.908927319718178,2.24509204284736,0.2756954754408947,0.2453904508308417,0.6180184719508115,0.318018592293827,0.3025560108975316,1.8496878045134344
303,2025-05-30 15:30:00,8.47563396936302,5.55690705099167,2.150475174660926,0.2721414657098314,0.0714664177480038,0.5018733607502011,0.3065622220907232,0.304298419030984,1.879136991258704
303,2025-05-30 15:40:00,5.208830212638455,5.758151860984103,2.136403126880752,0.2788440538289957,0.0755066040816816,0.515182139626869,0.3095370377068136,0.3159163542605029,1.8808473930730447
303,2025-05-30 15:50:00,5.327669110919107,5.504959481514536,2.137398457139435,0.2792176801356121,0.0720175964624565,0.5131313526414454,0.3136496286178203,0.3167958979467846,1.90725989820636
303,2025-05-30 16:00:00,4.763453154626561,5.623451946379444,2.1373391501957366,0.284723845664112,0.0657730830710302,0.5234161524868723,0.3128460915697825,0.3207019719421685,1.87099979989626
303,2025-05-30 16:10:00,5.403122553324389,5.587563516399768,2.089823231948502,0.2888772045422957,0.0699178521048091,0.5125448918129494,0.3089857973730724,0.3251469127959867,1.8399102261440283
303,2025-05-30 16:20:00,3.316655054928605,31.258224776565424,2.046827984786686,0.3056894392977521,0.2604276931175391,0.7718205698853918,0.3277458098433964,0.3618663010378593,1.8842756063552395
303,2025-05-30 16:30:00,9.96284391135581,19.73596562724723,1.9752045731319745,0.3102404445598992,0.427456833942929,0.626061115238203,0.3192267213599094,0.370037909648759,1.892079705253915
303,2025-05-30 16:40:00,2.46985999305536,23.193071028189102,1.578800766353731,0.4019136506930238,0.2108911904119426,0.6829140363882693,0.3424436809481801,0.4784425663718232,1.8998304591348096
303,2025-05-30 16:50:00,6.998765209998649,6.256626294251774,2.385208105372994,0.4188620794547644,0.1701544017478474,0.6312777225243614,0.5283602122606617,0.4546726085564666,1.8514905808418192
303,2025-05-30 17:00:00,8.482714007843692,4.158162131644947,3.677264296147088,0.3434118934799872,0.1471504006181786,0.6015802929032853,0.595695648258848,0.4016009226238869,1.8609373798000304
303,2025-05-30 17:10:00,4.023529158527793,14.933565267147674,1.9080350827163528,0.3403283846642222,0.1666440352924071,0.7440852326933257,0.328264842399796,0.396992388913634,1.8612702899903857
303,2025-05-30 17:20:00,3.753610126239584,23.635360154044577,1.950849444802208,0.4964227193457759,0.2868579880985528,0.8836430328776345,0.5335992717208152,0.5308211191536927,1.8559204816196209
303,2025-05-30 17:30:00,7.893570462421422,22.6538578018669,1.6628373802140657,0.3708624897913592,0.3205561684288399,0.6901527370208103,0.324985183592606,0.4375953521008066,1.9086022450970617
303,2025-05-30 17:40:00,4.368180637979603,34.61436477559281,1.640635879957874,0.3749189782731498,0.2896639844098788,0.8133294267467734,0.3309630591367632,0.4364151456533247,1.908433399399252
303,2025-05-30 17:50:00,5.411033648553648,38.61831226823746,1.177372536176931,0.5409540379580685,0.3995328552137989,0.8746413463480099,0.3489148228913233,0.653453681820033,1.892656598544882
303,2025-05-30 18:00:00,5.781766881943798,18.01693686673837,1.8282534613040493,0.5178624733243026,0.3434777152336465,0.7424605467532921,0.5479427617208804,0.5467644626129645,1.861516673118376
303,2025-05-30 18:10:00,17.22294508357585,22.582179665275167,1.2585405036884711,0.5243464167969711,0.7550277244140123,0.665575438860827,0.3721888095169366,0.5969128385949374,1.8698471223369668
303,2025-05-30 18:20:00,8.952203080824162,21.40293642317163,1.4980633638111864,0.4268397797837094,0.4399658476506016,0.6359671097137002,0.3599045074204109,0.4683599873335884,1.901900625851568
303,2025-05-30 18:30:00,7.633252797867465,18.693802295613267,1.6837637269330206,0.3764574417122986,0.3106859900610301,0.6317966871309064,0.3629760175636572,0.3943314538886699,1.9253261188190007
