id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
111,2025-02-23 12:00:00,9.25280529244971,8.936599478655253,2.2331490317000138,0.5102979749586899,0.1770722237577874,0.4750288347387425,0.3229351399833269,0.2995558537285057,1.0351706245685317
111,2025-02-23 12:10:00,7.645452330677633,8.694885817437862,2.2451806136191195,0.4897620477038397,0.1517291557205205,0.4648117759667775,0.319251986942446,0.2932502559837734,1.0517398638324298
111,2025-02-23 12:20:00,7.385774182753195,8.922511520013254,2.244599361237908,0.5108526498330268,0.1537152637149977,0.4636997216339794,0.3241896808361392,0.2950961641879324,1.023409269762923
111,2025-02-23 12:30:00,8.978891063305927,9.154122135218485,2.2755460744660456,0.5075566400245751,0.188152001888592,0.4734680527538759,0.3248313308399082,0.2934020944992169,1.018731783246139
111,2025-02-23 12:40:00,8.479950126259869,10.13005678709494,2.2547893366717995,0.5169941077485833,0.2121116649616571,0.5051779478920406,0.3275518824183839,0.2989152336874749,1.0248897563339363
111,2025-02-23 12:50:00,13.34230361906925,13.137172226186772,2.3201408139127566,0.516166128618246,0.3494816359250299,0.5259283315405099,0.3325732802893439,0.2990643292723902,1.025547550123893
111,2025-02-23 13:00:00,13.091260254988626,11.095991863450983,2.3390679110545687,0.5345071679485093,0.3337392458794785,0.5288750971732079,0.3483784792894873,0.3095422874899652,1.0312553707417575
111,2025-02-23 13:10:00,7.678492910451272,9.15369315972452,2.3017752938671325,0.5210129937596909,0.1755831945335384,0.4960228003670123,0.3295285576467871,0.2971179069067187,1.0122173276532735
111,2025-02-23 13:20:00,7.639838024157706,9.054292246742383,2.2206584142865045,0.5347286865804914,0.1621850426739533,0.4913060122943279,0.3269964882217903,0.3080286699023479,1.0153201785366677
111,2025-02-23 13:30:00,8.559310226317475,9.481946439773598,2.202220693417727,0.5503134332866495,0.190810364667839,0.4929936829308095,0.3317929743433576,0.3134831515573014,1.006973576247629
111,2025-02-23 13:40:00,7.32029430706308,8.761397174098407,2.2546829848133703,0.5541805850854876,0.1627242159756915,0.4960952500969324,0.3432295844360999,0.3098280852306478,1.001617570720715
111,2025-02-23 13:50:00,7.130499707782016,9.148986677409608,2.3129963503597013,0.5358370966563785,0.1778326833142882,0.4915297807230215,0.3408191640779076,0.3058652824945305,1.006840965616822
111,2025-02-23 14:00:00,6.907590985018396,9.166466482089843,2.346530791067785,0.5285879031197456,0.1776560619286253,0.4910347034126719,0.3358097969929152,0.2979798172941166,1.0021307542861235
111,2025-02-23 14:10:00,7.609249227309709,10.18640321243838,2.292177764452733,0.5401771658623965,0.204291375243638,0.5021032426723712,0.3356605738643941,0.3050548498087924,1.0036272296997986
111,2025-02-23 14:20:00,8.407877379665797,9.4606404975349,2.3126832470213734,0.5210160657098138,0.1885272096563833,0.4964558321225642,0.3249718315269266,0.2924223048706568,0.9988901343423604
111,2025-02-23 14:30:00,6.432311002631455,9.848952354895532,2.297675958094024,0.5329198979041476,0.1745562879309924,0.5062499977732269,0.3283305865491282,0.2962940461518334,0.989905303910858
111,2025-02-23 14:40:00,6.77062501240807,11.6428371876326,2.329704388844816,0.5247657779358827,0.2202799411016822,0.5065631125253972,0.3257991837636645,0.2902960139206414,0.985344859740717
111,2025-02-23 14:50:00,3.67689524626267,20.64310276601336,2.27634685755882,0.5866664374445734,0.2402461799687709,0.6352813867868979,0.3640865791010617,0.3295342036969746,1.0023280341587373
111,2025-02-23 15:00:00,2.663820575720055,32.12156314968927,2.4213196892292066,0.5465679570140611,0.2784678996637698,0.7498524987769576,0.3537641284489259,0.3021315217240651,0.9820337203380358
111,2025-02-23 15:10:00,2.165918526438193,34.27157070142551,2.3211367058261545,0.559392437168059,0.2174012579516641,0.7918969695043812,0.3533111551927242,0.3060899695147975,0.9875617217281584
111,2025-02-23 15:20:00,6.92037970320738,19.60819057557048,2.168414246349461,0.5710950915210318,0.2845894173505765,0.6066926630388204,0.3352809763535367,0.3117517742415557,0.9911507438274356
111,2025-02-23 15:30:00,6.142862269065349,20.862999449717964,2.302902127027396,0.5397948213697797,0.2887103973927875,0.6223195247383628,0.3334007338342134,0.3020223097804789,0.9954108146592572
111,2025-02-23 15:40:00,6.9126337918297365,14.103163116357855,2.32006474390805,0.5258466725864933,0.2381272495850413,0.543269044946683,0.3228572587892546,0.290337399048554,0.9863580318974428
111,2025-02-23 15:50:00,7.404076479988145,14.888849893936714,2.311848604643511,0.5307839114650091,0.2611893211521165,0.5519539373520995,0.3241527583127597,0.2915665994024733,0.9813676064881726
111,2025-02-23 16:00:00,7.363966866514868,11.94716540755039,2.29340532287736,0.5310987299362462,0.2010386318235094,0.5151797294628139,0.323862565452863,0.2927732035943025,0.985832161894357
111,2025-02-23 16:10:00,8.167990131029795,13.303390184101795,2.343298658228514,0.5250529306611034,0.2610109066646943,0.5205843967664502,0.3249787789995865,0.2902022748884192,0.9835877160242946
111,2025-02-23 16:20:00,6.49963741037168,10.72226259228005,2.312816891347201,0.5236988391171774,0.1881376735642578,0.5017024545810357,0.322297591924662,0.2906527077330822,0.988175149207285
111,2025-02-23 16:30:00,7.754570754604425,10.052979932188268,2.3074005347345268,0.5372626689536958,0.1857481365765745,0.5060292596105989,0.3327093983404184,0.2994883735202409,0.995843540789928
111,2025-02-23 16:40:00,8.376291111512982,10.331162779620652,2.2620658789385635,0.5345557133346647,0.2005920033277643,0.5072338600385122,0.3221284281095617,0.2961205587047673,0.9905823083897736
111,2025-02-23 16:50:00,8.563444465630383,11.178869144091768,2.281534614160682,0.5329096095038709,0.2315849037355613,0.5155350704484296,0.324733279284695,0.295722594634948,0.9909955465927888
111,2025-02-23 17:00:00,7.5553668493355,10.877531510591425,2.30236132533937,0.5322377260544704,0.219218444324696,0.5105256525489691,0.3264514480339754,0.2940543878322655,0.9879329455432844
111,2025-02-23 17:10:00,8.828347316901143,13.798759785151873,2.330361009318733,0.528682184964028,0.3479123067427377,0.5345218401765827,0.3301516183265491,0.2943405306202578,0.9973191534761838
111,2025-02-23 17:20:00,7.7921669973183345,11.077730669112416,2.3596363536629785,0.5251870665299474,0.2350497270821379,0.5147672637903696,0.3303507712497046,0.2919355558755026,0.9943152230393986
111,2025-02-23 17:30:00,7.877641816408606,23.63704543045809,2.350461511610839,0.5229079598018774,0.4080764507745483,0.6171782056854193,0.3329938963301226,0.2938245972088491,1.0040412162458578
111,2025-02-23 17:40:00,7.102197474190107,11.589688413420696,2.306452387119362,0.5245404999461681,0.2182932776010774,0.5047781631151108,0.3259322818654181,0.2929337554547788,0.9968360775117088
111,2025-02-23 17:50:00,8.568782965778901,11.358175698537089,2.294909744655636,0.5289200480161727,0.2423096480405462,0.5073341713751951,0.325512744439239,0.2954927352021033,0.9956149846039936
111,2025-02-23 18:00:00,7.522748258374297,9.497985107363489,2.3097252292874835,0.5243895652247558,0.1858711640620288,0.4979130156795163,0.3256866555889216,0.2938785350974952,0.9967993938517016
111,2025-02-23 18:10:00,7.132367737078763,9.572440415773286,2.30794779344346,0.5241838814540601,0.1782757443561114,0.4928450053401438,0.3229516257283366,0.2911644131708518,0.9903986281800298
111,2025-02-23 18:20:00,6.987961500912987,9.657860155063249,2.3232973740350222,0.5185498979079302,0.1784408723192479,0.4989374719767308,0.3255113723945108,0.2923831037663337,1.0062117504064227
111,2025-02-23 18:30:00,8.45709158615508,12.625673401056584,2.255724421451562,0.5341416183349769,0.2511862734614509,0.5256356333039621,0.3245822190420166,0.2979262903607598,0.9945373860150344
111,2025-02-23 18:40:00,8.441702811967325,21.45834953912339,2.2702710971600526,0.5293878358457967,0.3900943017630566,0.6073789223364245,0.3260283073158153,0.2989931607367848,1.0051151511380962
111,2025-02-23 18:50:00,6.622076453340752,15.745844659940277,1.971457961223084,0.6087574440932226,0.2709197249097629,0.5501099936156361,0.339865319109628,0.3586121835032901,1.0348481893625818
111,2025-02-23 19:00:00,6.843074542468083,10.28617593482565,1.3224387540041258,0.9333728536485204,0.1955612943862639,0.494483022020738,0.352039490278222,0.5487969574534459,1.004351870041742
111,2025-02-23 19:10:00,5.957570258355558,8.581273327144395,2.2936027023207024,0.6903784340699676,0.1866907280433228,0.5532384013664113,0.4487249138806268,0.3693808518409726,1.0009624473882726
111,2025-02-23 19:20:00,6.896105221987917,6.3267546788941385,2.435130296372132,0.9912474724753054,0.2442571440368185,0.7865309472475119,0.7430157194917625,0.6179445297459598,1.155404500266419
111,2025-02-23 19:30:00,6.260285700180447,14.080715464891414,1.9867964856772773,0.599516945201856,0.2076105589768745,0.5278803454146215,0.3290665744594486,0.3716961668949075,1.0221345782843845
111,2025-02-23 19:40:00,4.195398442118831,21.97037287448795,2.299480739407523,0.5393528860170373,0.2419350315072811,0.618638347385635,0.335219337240648,0.301369652515198,0.9978704252311796
111,2025-02-23 19:50:00,7.447915202848765,12.896788441848232,2.2793066053706497,0.5242892073837578,0.227187329859179,0.5141969192520579,0.3239509331148174,0.2951986959203106,0.997070567666716
111,2025-02-23 20:00:00,6.136402665072055,11.974008695230385,2.267903092401821,0.5295347716056206,0.1929214780583192,0.504714306106575,0.3246329313412812,0.3007445517972106,0.9997254479991572
