id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
64,2025-01-31 00:00:00,31.68567535298594,8.570816949046545,2.086238099592758,0.5223906335720523,0.397621467578382,0.4358217800382776,0.3035251302279607,0.2964463717978399,0.9909839900115974
64,2025-01-31 00:10:00,7.277055158805414,8.307298355385928,2.0610448318605834,0.6364554357090444,0.160041573891615,0.5189957094076725,0.3887796573876574,0.3826084769725677,1.0658257000244833
64,2025-01-31 00:20:00,3.421143499152591,22.308183328203263,2.1151838106240617,0.6260670410521206,0.2001880318357747,0.6863046256633744,0.3915300276636043,0.3795176576876715,1.0661978861504935
64,2025-01-31 00:30:00,1.933283464976951,31.834357535342058,2.1777289630374743,0.6068427886113826,0.2000385147116663,0.7974909374856559,0.3824491427249547,0.3585735359201346,1.045216061799512
64,2025-01-31 00:40:00,1.9216812241106056,32.225771245241056,2.218283130551338,0.5945913193628458,0.1941574724322406,0.7985841450732958,0.3757044612409373,0.3480005603175871,1.0354436158411116
64,2025-01-31 00:50:00,4.080848205376216,17.16209416881599,2.1803634260015627,0.5830594333282089,0.1870531245379385,0.5963289093821991,0.3615499928493343,0.3383541385576448,1.0248686998485614
64,2025-01-31 01:00:00,6.8201145257334055,17.80019984470527,2.2501754997568875,0.5667290427028244,0.2793319584193345,0.5965944328455698,0.3571929586914395,0.3273531433186062,1.0147808368276816
64,2025-01-31 01:10:00,6.73719301321516,18.65552685057068,2.084202561703979,0.6073164682592908,0.3473056840483163,0.6035651662639415,0.3666241882118488,0.3522610103460599,1.0371627028433872
64,2025-01-31 01:20:00,2.2582322299928816,30.458397838115904,2.1040221803000576,0.5878163284324429,0.2154967986697624,0.7441471126046479,0.34900703889295,0.3426525964889669,1.024569232618803
64,2025-01-31 01:30:00,2.492215955453118,30.921975322987755,2.153126052185585,0.5828013688895451,0.2158250505876429,0.7582140306980918,0.3555889706789871,0.3422656563939006,1.027883881133064
64,2025-01-31 01:40:00,6.858469595134999,15.619151419388055,2.184139066971831,0.5491346338925859,0.2385224674928724,0.5579007897004601,0.33596711701489,0.3162886105590523,1.018043714430643
64,2025-01-31 01:50:00,8.070540195738214,11.258313607978382,2.164354391113525,0.5519440078944218,0.2113542893085458,0.5162359732198429,0.3348811778306286,0.3180158012021226,1.0187362582922883
64,2025-01-31 02:00:00,4.092203241206731,19.607264563884247,2.228651765992944,0.5325440986726445,0.1907453365513366,0.6071059133923764,0.3312571915513925,0.3068379938626457,1.0162624146326682
64,2025-01-31 02:10:00,3.870437876371939,21.60336133363537,2.233034993511874,0.5333984391717979,0.2167993538183273,0.6185077084553969,0.3306111651056125,0.3039864786262621,1.0087406154430505
64,2025-01-31 02:20:00,11.68994010263666,11.882598091401372,2.1836318589617782,0.5287140617522463,0.2776728738947087,0.497116989608957,0.3220250472026242,0.3030738321661886,1.01197109057764
64,2025-01-31 02:30:00,7.7452616459992765,13.327915088568366,2.2440594276285,0.5213649973107738,0.2414121038235615,0.5291944451124241,0.3304097224978132,0.305515297277105,1.095442280009218
64,2025-01-31 02:40:00,10.390851257267412,16.584484239425073,2.2885023872726937,0.5331893871822241,0.3589168969749373,0.5810373763731257,0.3358294579397814,0.3064399529763396,1.0176965288752036
64,2025-01-31 02:50:00,7.038895162254999,20.890803546910423,2.2735402014467425,0.5348896600693015,0.3251892218182903,0.6033375327391879,0.3329619125023241,0.3037076360937735,1.0053364970445011
64,2025-01-31 03:00:00,15.748023338335615,13.287462911419167,2.242763845840229,0.5389594299994073,0.4377469320789958,0.5253130807751669,0.33113215506282,0.3055383436493757,1.0056224372208833
64,2025-01-31 03:10:00,8.231733236993575,8.579373665807342,2.2360109870279827,0.5364927875856623,0.1547597253497262,0.4897489400637222,0.3281362464289164,0.303902265534551,0.9996238450745564
64,2025-01-31 03:20:00,8.382677856881918,8.680728432056611,2.2188598309150014,0.534593908142359,0.1594205263686585,0.4921209385106013,0.3273878118543976,0.3026468180051369,1.0060853710744435
64,2025-01-31 03:30:00,8.934810763730678,12.37221056660952,2.252485870174847,0.5303290407397643,0.2501701071978567,0.5154834955371843,0.3298586941959565,0.3027939929710735,1.010622224793445
64,2025-01-31 03:40:00,10.185276237878762,14.577048443121797,2.2861117389726497,0.5257280063063476,0.3033580143478268,0.5476485308276405,0.3354039484903005,0.3033334505669379,1.0284429111960494
64,2025-01-31 03:50:00,8.953174277297634,10.612012542889213,2.219264730103913,0.5322096034125114,0.2177884186630065,0.5134251956016513,0.3330743514858136,0.3110821567890528,1.0725618074970271
64,2025-01-31 04:00:00,9.017627136868793,9.02751863102323,2.2426470340383284,0.5298216778765492,0.1888926447024012,0.497680452326509,0.3336299003071269,0.3063693245304127,1.037204549081805
64,2025-01-31 04:10:00,7.58801507677211,8.32580712342525,2.200453822686791,0.5608325373161603,0.1569041417987454,0.5034770314577697,0.3539506332511789,0.3307800582702253,1.0581822290751952
64,2025-01-31 04:20:00,8.248036897287315,8.8031326850949,2.2362504730596577,0.5310115451646799,0.1743179866601636,0.4940795374059382,0.333876673873989,0.3107242360560912,1.0408269502576248
64,2025-01-31 04:30:00,7.115763383839638,9.044173179521826,2.249319341923792,0.5289186081877536,0.1592353561557304,0.5042278918891642,0.3328784728180825,0.3051634138603139,1.026890203525406
64,2025-01-31 04:40:00,9.679596564180583,10.567256433529048,2.273875720003325,0.5279916441376797,0.2189459258656512,0.5130945356718523,0.3349553128894225,0.3083823265104862,1.0296660939473674
