id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
399,2025-07-17 12:00:00,3.0065774032458035,35.60860138569862,2.2994200968171112,0.3226853348153297,0.2079485276215227,0.5985592131467531,0.2493543455749531,0.2281989162904121,1.2210375987319415
399,2025-07-17 12:10:00,3.920003825197342,16.798142264301614,2.4171802323287586,0.3081825514940826,0.1293406464031385,0.4556776584806821,0.2486347733133888,0.2229141807225194,1.2311647894687066
399,2025-07-17 12:20:00,4.32076746013565,12.653603337016174,2.377658524495569,0.3115590934713189,0.088888453509666,0.4381529981617575,0.2458364954547122,0.2248214985522879,1.22723801140382
399,2025-07-17 12:30:00,7.972202014676894,10.033451189405683,2.206790494394551,0.3237363894401889,0.1127840657696016,0.4023150224786231,0.2375696827381319,0.2322232843477436,1.2141016150727175
399,2025-07-17 12:40:00,5.451678562030818,13.002816983885518,2.271395644942133,0.3237049997177532,0.1032364526680488,0.4364452381287417,0.2459645348245961,0.2304988425119368,1.218551786658038
399,2025-07-17 12:50:00,6.418548888354166,7.592752702632318,2.3334807216746385,0.409943104739088,0.1125892968437011,0.4596580486971162,0.3350249573051438,0.299456500582249,1.2764600175757412
399,2025-07-17 13:00:00,3.295747566406944,32.42727627471609,2.3645837384107136,0.3134798221961938,0.2032499007714432,0.583860337830537,0.2445908908061838,0.224217627674224,1.2234681064076038
399,2025-07-17 13:10:00,2.7587321388428463,36.0621009015788,2.497990136310224,0.3103237613945475,0.1907537238320203,0.6309592527348113,0.2556093109548086,0.2236267221993368,1.229307036428064
399,2025-07-17 13:20:00,1.505892140190773,39.65344077514366,2.386513570334629,0.3193254622728967,0.1436811983234889,0.6563915663573321,0.2541495017694485,0.228151614914674,1.224091832693743
399,2025-07-17 13:30:00,9.396660891473426,21.21265480512245,2.269345944661928,0.3240589753072504,0.3377292563342846,0.4896977097647365,0.2424447898001621,0.2324753566475959,1.217481145668441
399,2025-07-17 13:40:00,8.538638548410214,15.816997444476446,2.3213322428319234,0.3196548538137231,0.245485683985225,0.4599131318082173,0.2446485483381984,0.2320534608437016,1.223471400626413
399,2025-07-17 13:50:00,6.343732262461071,25.33626875997946,2.325187091169181,0.314242101379079,0.3220680243965222,0.5267326480616538,0.2442501840620215,0.2265948641445488,1.2305152078311763
399,2025-07-17 14:00:00,5.277949957058102,16.612265481101,2.3250153444326886,0.3098707163658715,0.1795197823086751,0.4646761598733762,0.2427089022184562,0.227958142506559,1.247626451804252
399,2025-07-17 14:10:00,5.975835365110668,20.842439558617706,2.3170462791931032,0.3115048307774795,0.1995373345403492,0.5022361023395545,0.2418626239381222,0.2267984007249082,1.239678938619326
399,2025-07-17 14:20:00,6.831639736128922,29.69434267951756,2.368429343314131,0.3131149993132144,0.2795468093800441,0.5641392075906746,0.2438627543787564,0.2245574941256199,1.2253324313528424
399,2025-07-17 14:30:00,5.868852911367407,32.47698408706136,2.324000131637859,0.3133288610586954,0.2677994642973407,0.5990601907806796,0.2443578028170539,0.2276652525786349,1.239494262823257
399,2025-07-17 14:40:00,8.688725827213633,27.969792725199635,2.3030097478250893,0.3163677684546429,0.2918912848897005,0.5468672348327192,0.242125218028781,0.2269195450276274,1.2267318430335956
399,2025-07-17 14:50:00,6.528801677865759,25.77521734087088,2.3309844135762647,0.3093251824996006,0.303534111235753,0.5146087752538929,0.2425922097268099,0.2228473998475804,1.2342759754086796
399,2025-07-17 15:00:00,25.83509583202404,7.937860565444124,2.2857509918380288,0.3037892990710998,0.2647303080498909,0.39220428248905,0.2330546170174456,0.2197898098192418,1.2396363059328162
399,2025-07-17 15:10:00,16.040682030108268,16.269514282598767,2.2784113891556346,0.3104083636897017,0.3364496920183552,0.4411520010697025,0.2375157674411219,0.2234346148703199,1.2405949328094337
399,2025-07-17 15:20:00,9.332131104788283,9.1939158403426,2.300658442808474,0.3083235351450693,0.1170057685769549,0.400443063361905,0.2384419193433876,0.2232182248898758,1.2400083263991917
399,2025-07-17 15:30:00,6.033640957761612,11.0182624442211,2.265346957052154,0.3122082303503719,0.1022982933036599,0.4172119873922319,0.2361443170748741,0.2297890470502638,1.2405547737836793
399,2025-07-17 15:40:00,4.717254937237549,32.52479629099007,1.7732812944145258,0.4060346749542677,0.2390900841044121,0.5641900763898392,0.2394555198353486,0.3113413029484835,1.2243053203432583
