id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
215,2025-04-16 12:00:00,6.095438727856382,6.8556579038925625,2.177090753581399,0.2916142319573617,0.0932592323310956,0.4574708746003008,0.2797718366883523,0.2721409996028671,1.5902627740024082
215,2025-04-16 12:10:00,1.9149620178057487,26.82722118271427,2.2726097309956472,0.2866157298610318,0.1193187607592646,0.647143985242048,0.2895025833702156,0.2730727252931723,1.613367469161549
215,2025-04-16 12:20:00,2.812335941430332,25.17161460174461,2.227333376200169,0.2937247468705723,0.1617635777086453,0.6100864852269121,0.289285513206605,0.2768331588548484,1.599438811848665
215,2025-04-16 12:30:00,7.745054971885532,13.87335741207692,2.2672390153750865,0.2873907142373844,0.264634684109683,0.47878540721386,0.2842779684681301,0.271193489511599,1.5819889904869755
215,2025-04-16 12:40:00,6.370680562931248,22.6565747359774,2.201571233860728,0.2877096420832531,0.2485984788666725,0.5601665668245621,0.2791333506795679,0.2714339242049092,1.5898104433495062
215,2025-04-16 12:50:00,4.436542452623837,25.22856943760339,2.222714328083532,0.2902118635082366,0.2201888238449388,0.5951369176192806,0.2853874013898297,0.2729147432931695,1.6051021063517967
215,2025-04-16 13:00:00,0.8420943996231941,47.17872511471807,2.3024227180839825,0.2929022081250383,0.1630654443976548,0.8402300726093173,0.295321246980623,0.2742535254411865,1.5952143415185107
215,2025-04-16 13:10:00,1.219559341707764,40.4895621371392,2.3268524266172097,0.2881195075162981,0.1480331066728134,0.7853750361901132,0.2937734366028705,0.2746918878670489,1.6027732636091134
215,2025-04-16 13:20:00,2.6121945351425926,33.18081897585552,2.198400077386285,0.3050019550336194,0.1802009727409798,0.7485255689720529,0.2955134709724348,0.2908375274614109,1.5908816727537185
215,2025-04-16 13:30:00,1.6294553726669143,21.02088912940801,2.2073852875964564,0.3199934374409716,0.0974555874692751,0.6540451462975935,0.308871587243278,0.3111120550369585,1.5931390149312703
