id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
136,2025-03-08 00:00:00,20.32544354345048,28.359349551703595,2.2969507047934083,0.3335936786430878,0.7405698158073569,0.6107185954700151,0.2687571877604938,0.2495086436141101,1.282868825064721
136,2025-03-08 00:10:00,7.770907103470416,31.44919945860965,2.2837949832833235,0.3320188138009874,0.4235712355530734,0.6344995801800898,0.2676216744880084,0.2504374216602228,1.2971308386885585
136,2025-03-08 00:20:00,5.302767135849933,29.45912077851395,2.3503330528444466,0.3226485871471146,0.2212329909879476,0.6419990675770818,0.2680298313818615,0.2419377498499388,1.2915828388169233
136,2025-03-08 00:30:00,3.834152339694484,27.38025329868589,2.285803223880923,0.322859736854755,0.1752871777424383,0.5949877959331704,0.2623085487145283,0.2437245079733397,1.2910955599875742
136,2025-03-08 00:40:00,5.147646060224133,35.36251059605092,2.3366198357144827,0.3234709890665017,0.2795999524810552,0.6787436253197964,0.2682821688762625,0.2541609998692136,1.300981370362906
136,2025-03-08 00:50:00,3.2976563635524703,28.229435577315268,1.8537104907091144,0.4185136770567617,0.1714034567605402,0.6293224666344935,0.2917254498574655,0.3461978064780017,1.3188808472114832
136,2025-03-08 01:00:00,5.224979486699932,16.728147161788474,1.7962580208145371,0.4894733405058874,0.1697445941178643,0.545266453350261,0.3274905586092062,0.3970920043885612,1.3079590421799698
136,2025-03-08 01:10:00,4.806087098305694,37.21142742042654,1.6654789404794974,0.4389733286836954,0.3241234645320455,0.6722296779945324,0.2657672368773713,0.3518655823330561,1.3247891009547648
136,2025-03-08 01:20:00,5.222192720716088,25.72222550172832,1.722143018691105,0.4444756418795672,0.2622228149300779,0.6293838449005748,0.2791101247567748,0.3327906637944396,1.29642168384636
136,2025-03-08 01:30:00,5.321288568959963,27.956723343028614,1.658846409747864,0.4693939079166412,0.2383688857889742,0.6220055499369513,0.2962038375512248,0.3316138468577461,1.2887149152788275
136,2025-03-08 01:40:00,6.002335777859598,29.17091944394833,1.6194895356020946,0.4628234134088983,0.2497183214441633,0.5889012241723994,0.294424921180986,0.3288396303451183,1.3099593921744934
136,2025-03-08 01:50:00,5.982364223136607,28.75354517431424,1.6410486992322275,0.4789940411458507,0.2591146111231638,0.6193943841840398,0.3058343851605544,0.336506654861908,1.2973404045134782
136,2025-03-08 02:00:00,3.6961609591044073,34.17109009221875,1.7599510174565207,0.4653716259726733,0.2324316645338322,0.699713640212643,0.3360039681212639,0.3204486692334208,1.3085209118472902
136,2025-03-08 02:10:00,3.525733755264142,37.19330486130013,2.2916750719143764,0.3773693313596531,0.2518618962216114,0.7539216878687982,0.351968548195508,0.2785351479301375,1.3109726478301518
136,2025-03-08 02:20:00,2.380275173991452,44.51410617547899,2.279195592022486,0.3772544346334365,0.2204611602638592,0.8514153984275142,0.3456227574254594,0.2822709483377377,1.3106897183579875
136,2025-03-08 02:30:00,2.7539857507446737,43.654723348082975,2.4964296591770654,0.361736704882131,0.2582549733759935,0.8684713729644014,0.3521409944115499,0.2825953692104391,1.3021460590022311
136,2025-03-08 02:40:00,6.124838184569664,17.85807700295377,2.7696134100015675,0.4061620075301581,0.3003739706132937,0.5805823461782433,0.4233287247661527,0.3085537934608433,1.29208252398269
136,2025-03-08 02:50:00,8.754579112430676,14.967712447920402,2.5601212934181907,0.4157377575271653,0.3153921517942853,0.5344738529693931,0.41269559812114,0.3035606600118372,1.2916150781189804
136,2025-03-08 03:00:00,7.47531318521952,21.550002668625662,1.7778173924609986,0.4557363928266087,0.3148011246056454,0.533956836619732,0.323507478676467,0.3148625543380582,1.2943475145848964
136,2025-03-08 03:10:00,9.27596888704513,14.878344677131151,1.5784748299303364,0.4784544351234909,0.2276640490167192,0.4528154933277186,0.2995046529503531,0.3362025253596823,1.3007583910055254
136,2025-03-08 03:20:00,8.116917319570181,23.753305561964048,1.7034475034148768,0.4736589395912403,0.3275809012649187,0.5786428146487971,0.3192000048550528,0.3334108442053925,1.3025299139213558
136,2025-03-08 03:30:00,7.679972658636003,23.34266829456495,1.757935841680997,0.4561596353179255,0.2699541618533467,0.5704982001350192,0.3338739940844944,0.3218476445783085,1.3236494671678751
136,2025-03-08 03:40:00,4.283416999228118,20.880159146352327,1.5771866637297185,0.4933405175419865,0.1651002491087781,0.5260398712520593,0.306658079044858,0.3391482832023175,1.282850939387035
136,2025-03-08 03:50:00,6.08040274443214,23.885065472707065,1.586289851621419,0.4863118754484061,0.2771834426875356,0.5452791564426505,0.3163547008333759,0.3366663579028412,1.307571368070534
136,2025-03-08 04:00:00,9.70734020400933,22.07593970849929,1.7401515351091976,0.4702612911385702,0.3236044720065938,0.5523360914261706,0.3224736979832139,0.3211934234552386,1.2794843329187862
136,2025-03-08 04:10:00,11.981248776320331,21.408707634278827,1.6562785999726286,0.4628520267657088,0.3914956468462018,0.5283477635565127,0.2756399369681176,0.3402942059306247,1.2795181255855046
136,2025-03-08 04:20:00,7.419920699425851,26.625620871046884,1.6922772064974605,0.454406241388651,0.3195649809110722,0.5825179446222255,0.2760473356268839,0.346625017616527,1.290096701965049
136,2025-03-08 04:30:00,6.962019966919738,25.001991135413487,1.8513706195459665,0.4450455554303405,0.3734687954428573,0.6113338377499876,0.2914265267685295,0.3501264163028856,1.2940478549513266
136,2025-03-08 04:40:00,12.55437009047845,19.75735560866406,2.1409896351512243,0.3834289921956176,0.4909339823433021,0.578839375217975,0.2891448852770191,0.3034727541141475,1.2888740422041045
136,2025-03-08 04:50:00,10.251886419921451,24.07880896101956,2.3092449367693155,0.3552591173800897,0.4656786290890536,0.6067969187354503,0.2935251094190836,0.273850982836153,1.305772396730703
136,2025-03-08 05:00:00,4.551975236373713,36.74402565739293,2.3193445162088286,0.3499089435956405,0.3763154389196,0.6818334017398004,0.2861971068574243,0.2600414875475025,1.278292323571461
136,2025-03-08 05:10:00,5.564286093948262,30.365295794685817,2.2097742198194914,0.3384578771253977,0.3314209509991998,0.6012084385739708,0.2690986927922801,0.2536702515483219,1.2849341591791148
136,2025-03-08 05:20:00,7.117727322908764,30.096006109406684,2.225626979111752,0.3410223002503953,0.3540550446292,0.6151126121709725,0.2689716426281275,0.254180779440355,1.2833545458515738
136,2025-03-08 05:30:00,6.577415823695225,31.35727388468021,2.336705874044338,0.339514290658861,0.323646958093352,0.6560665982145358,0.2766372765168342,0.2504808385877061,1.2654567533279475
136,2025-03-08 05:40:00,5.609757183918801,14.860702062831267,2.2923076710333192,0.3384188889508153,0.1850424433293062,0.5011870688707702,0.2744616503047432,0.2525315432261524,1.2926090328733597
136,2025-03-08 05:50:00,7.43869224883672,19.430766044054103,2.313846770116128,0.4014295999425553,0.3994097149124095,0.598515782149604,0.3426204665786722,0.3028847080345886,1.318962049683165
136,2025-03-08 06:00:00,9.286370345346882,17.754958801438555,2.318718239943514,0.3466944652786514,0.3211313189708937,0.5447240014585869,0.2883571278221278,0.263869395579668,1.3175381745913692
136,2025-03-08 06:10:00,8.38820789373956,18.80671625945369,2.31132627609079,0.3436894958915871,0.3003404362771962,0.5613190241702195,0.2812289037864136,0.2601959418510221,1.301144457425588
136,2025-03-08 06:20:00,7.280143234129146,34.49880763808963,2.274302317104314,0.3281855750182566,0.4455698356384038,0.6458538624978961,0.267759264086071,0.2465578134612651,1.302751922887765
136,2025-03-08 06:30:00,2.764000903516567,37.75321004348324,1.972103893816341,0.4456893840713911,0.296338731445266,0.7973604821587172,0.3254437269785257,0.3525098776696772,1.3345253364004626
136,2025-03-08 06:40:00,3.5303825329802017,34.25443762158754,2.42316453037701,0.4398347618363372,0.412988750425782,0.932399404721862,0.3939351594435739,0.3322723823402886,1.3422537637889764
136,2025-03-08 06:50:00,6.21399031771467,26.032619796445385,2.562488260363405,0.3616370961912877,0.4324071059515917,0.7667812410156906,0.327172971166663,0.2780903100581167,1.3356655911410509
136,2025-03-08 07:00:00,9.27465903581216,28.652278025045643,2.655364682629847,0.3651294573440387,0.6256391922431893,0.8356977610323907,0.3389727826224955,0.2798559178659351,1.3369517180452233
136,2025-03-08 07:10:00,5.049511704582707,36.965188270304814,2.5352370839195824,0.3521480785507794,0.457249761399596,0.814797341926383,0.3139879610100358,0.2663293575883272,1.3079828933120663
136,2025-03-08 07:20:00,7.4555640380137,28.62773347149341,2.246536391961381,0.3328827217298545,0.3054244262068689,0.5617062731707958,0.2615602438723858,0.247371657133859,1.269874568314039
136,2025-03-08 07:30:00,4.9554190550961295,27.336619423666782,1.839517032281372,0.3899768401220941,0.3090170231726132,0.5095132082268679,0.2664434883971546,0.2855973765024329,1.282801297576272
136,2025-03-08 07:40:00,5.059403036856554,30.321818787055552,2.156211665885539,0.3618090563637442,0.2871916025985038,0.5993604817511076,0.281949272907191,0.2732023759517907,1.3068835257874103
136,2025-03-08 07:50:00,4.483250112677589,24.049631829299145,2.21521809792912,0.3291731870680565,0.2069352181273032,0.54049039988853,0.2633656434993894,0.2531999816222272,1.3251967703416476
136,2025-03-08 08:00:00,7.2009645332783485,6.964376727650081,1.9998785255858127,0.3397495495920368,0.0924159816172522,0.3748535854281948,0.2444179716653283,0.2589212380984204,1.2886813304584073
136,2025-03-08 08:10:00,7.224138839793899,21.072242754346146,1.95775390013416,0.3454262943272366,0.2432495214090477,0.4639884643009185,0.2536964213120433,0.2667006347493937,1.3200779624601422
136,2025-03-08 08:20:00,6.735562171810252,5.629833549848955,1.993433061225956,0.3298509994677121,0.0589016266981223,0.3712324776769479,0.2634733152907789,0.2640012365486359,1.3856703780898765
136,2025-03-08 08:30:00,2.943725736915349,13.797741990500525,2.013436471994816,0.399450055613634,0.1176192858102896,0.4839574401166723,0.3166365173821323,0.3119947913135099,1.3473264273261265
136,2025-03-08 08:40:00,5.279371162286073,17.808869800439147,2.72506919515162,0.4023365469670126,0.3182391247645177,0.5734243333123102,0.4266343738978367,0.2917569802541162,1.3249243779614994
136,2025-03-08 08:50:00,8.351775768428011,26.217835622380893,1.852514105360846,0.3709345677052005,0.3263460973596706,0.5236317651614238,0.2721590634097116,0.296775115894623,1.3568420945811357
136,2025-03-08 09:00:00,8.752609658274752,24.92562157247275,2.012778033015607,0.3617445195901326,0.3750860292184459,0.5086931608922853,0.2657104817867247,0.2724611604418286,1.2874568029992617
136,2025-03-08 09:10:00,11.095806646401966,24.575013375728087,2.044938484647489,0.3572465928632259,0.3486462112850057,0.5023603791051577,0.2588506288107394,0.2620129293252231,1.254291372227626
