id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
389,2025-07-12 12:00:00,8.684194986571253,11.85151480503202,2.2013295056639475,0.318627501650972,0.1354510097248795,0.4143817132409208,0.2325524044077769,0.2301241309356008,1.2201780558886868
389,2025-07-12 12:10:00,12.081384043084958,6.543277870719392,2.255241417783851,0.3103295067592274,0.0968590562788827,0.3769660339275461,0.2302588821761979,0.2221114994270777,1.2163598505731974
389,2025-07-12 12:20:00,6.822362330558015,6.6986570348870185,2.313653401705039,0.3012193604812386,0.0702647046056056,0.3787039326385129,0.2291310514336757,0.2159657060895629,1.219454215491369
389,2025-07-12 12:30:00,5.886693172754948,6.753085558274727,2.2958105218436806,0.3088897958577855,0.0725063473939447,0.3743797835611582,0.2313862022014253,0.2183340459545394,1.2121504289247658
389,2025-07-12 12:40:00,11.263351609789622,7.320515136908546,2.3428800371307466,0.3065285631303041,0.1147266655802242,0.3851362715714045,0.2324881058234449,0.2155177348060091,1.204405607781718
389,2025-07-12 12:50:00,9.990911870422826,25.152735527318004,2.3818728523466044,0.311529725953699,0.4364681762073868,0.5167034564112148,0.2428226291099769,0.2206313818649334,1.2165150188140643
389,2025-07-12 13:00:00,7.213300971060796,19.204066742500466,2.317692518162378,0.3057177426453025,0.2354365120789672,0.4509539771500516,0.2298865741081299,0.216405160339351,1.2117369509194005
389,2025-07-12 13:10:00,4.206541562202107,22.00350162242883,2.306105932577268,0.3140418314632518,0.1386293741008492,0.4958046201208146,0.235846592350311,0.2196237015223276,1.2072992432330187
389,2025-07-12 13:20:00,6.191926124320604,27.531759700522443,2.4092415645077474,0.3134772189267141,0.369414915501232,0.5342979592859793,0.2404585199561024,0.2181468267788508,1.1953723659025055
389,2025-07-12 13:30:00,11.84222784721126,10.13000491487031,2.297773140324133,0.3089364486166618,0.1873585317691126,0.3988137200160112,0.2310277450004909,0.2171842236399236,1.2036786659998746
389,2025-07-12 13:40:00,8.47857692564256,16.004164556367567,2.300728438682224,0.3077508316316952,0.2389222835649743,0.4418868801170261,0.2289793113203395,0.2148766981675277,1.2008322401702052
389,2025-07-12 13:50:00,7.703026653299691,6.183613630188244,2.2578808492219906,0.3104337878709948,0.0702912418360128,0.3749308595390777,0.2298520408898454,0.2180626488747178,1.2084451468607316
389,2025-07-12 14:00:00,7.279306267926962,9.21690724787062,2.272189577849299,0.3110369646523996,0.0884128279112302,0.3928856966387803,0.2302895894368835,0.2173657172695052,1.2095834076877714
389,2025-07-12 14:10:00,7.210251984127373,7.544820203219913,2.214368331613812,0.3137114192249985,0.082608603454437,0.3760136945673665,0.2274551636098577,0.2183950443575515,1.2077049095308827
389,2025-07-12 14:20:00,4.946331504465018,21.21975759373627,2.355794552701451,0.312052884024654,0.1707283580097349,0.4814857067573113,0.2344334667548995,0.2171669645520117,1.190565345449912
389,2025-07-12 14:30:00,6.549892000183908,20.78434371651656,2.280478317361236,0.3149888421326273,0.1900072700002593,0.4737972803458445,0.2329606462314681,0.2210372047063055,1.2061932739285923
389,2025-07-12 14:40:00,9.53152799650888,19.46247337084061,2.2523500190640577,0.311284104205633,0.2357758127666581,0.4555956441586958,0.2303215620242387,0.2198730443541683,1.211511227065504
389,2025-07-12 14:50:00,16.141991509299896,7.009143278605072,2.290673586640885,0.3022873512966189,0.1402613415471713,0.3763707959970482,0.2289167596350619,0.2167393097455605,1.2263422726318571
