id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
192,2025-04-05 00:00:00,13.629330722452648,20.6801907214644,2.1215699022186363,0.4092618865196868,0.4909147604795947,0.594179435081292,0.3175880307356064,0.3187062913161598,1.329605277036101
192,2025-04-05 00:10:00,7.7322441266542095,8.861497470203771,2.046715116509052,0.4760409230184981,0.1772968770646759,0.5228127572849319,0.3870333240665884,0.3849325501456129,1.4117991448725618
192,2025-04-05 00:20:00,7.377979104374449,8.750866084357515,2.109224587989252,0.4683227815612917,0.1780916087677992,0.53025955213941,0.3904032594656414,0.3767823029012903,1.397458094464435
192,2025-04-05 00:30:00,7.228020126254967,8.320535676830985,2.269953105336432,0.4516522786239168,0.1676742734366356,0.5312144648827818,0.3984808357784785,0.3708856295768303,1.4153589807087412
192,2025-04-05 00:40:00,8.227442636990581,8.696872474756562,2.179042968473564,0.4603335554547058,0.1829726706027254,0.5256062700136748,0.3832265059538422,0.3705630702714653,1.384044586308535
192,2025-04-05 00:50:00,9.06717728289888,9.028443506976902,2.1879672660006784,0.4532724470791519,0.209492773475234,0.5340824281227233,0.3827383560040283,0.3702183808784747,1.4062497418593796
192,2025-04-05 01:00:00,9.756117851676542,10.810995837186876,2.115494329163825,0.4735694743421885,0.2524076666288419,0.5522489284822075,0.3844766627773174,0.375655653626639,1.377375719341443
192,2025-04-05 01:10:00,11.47076231975226,15.357808676613544,2.1820340533752107,0.4619310242705573,0.418587515359295,0.5965695442387434,0.3845826588201018,0.3704151063678872,1.381517280529889
192,2025-04-05 01:20:00,14.387845240885234,9.341281614382847,2.158095037600306,0.466172598347716,0.2935251561622226,0.5456389562105625,0.3885121532721078,0.3784293238163318,1.3927844063957873
192,2025-04-05 01:30:00,6.567058818604579,8.39048765099181,2.1347199051624783,0.4699610778409752,0.1654710282187024,0.5216885270019118,0.3940764787024882,0.3821858705122534,1.3976320157597155
192,2025-04-05 01:40:00,9.052772858420866,8.3041184836823,2.1102024109928363,0.4713258417055305,0.1864211200434182,0.529631313628823,0.3875271000698087,0.3854874934016409,1.4033122299520813
192,2025-04-05 01:50:00,8.272724335030764,8.412458931839463,2.155782948491075,0.448527098260344,0.1813858579267131,0.5125451445888894,0.3797382535077588,0.3717607002959888,1.422048621949728
192,2025-04-05 02:00:00,7.169926828231878,8.504030304397974,2.079654713561174,0.4646784502276005,0.1722288091767532,0.519427607376174,0.3849648549227871,0.3840030612746544,1.4260908087795945
192,2025-04-05 02:10:00,7.214493164744815,8.396912022382548,2.1272102750048405,0.4659811849727578,0.1687864194076716,0.5250724474195733,0.3903574153554918,0.3818343378617643,1.4124684140920267
192,2025-04-05 02:20:00,6.212736010983989,8.366682786730644,2.1459897311634206,0.47317896147287,0.1689320556500992,0.5311291400424659,0.3985315928479745,0.3863173637072565,1.4122340482873563
192,2025-04-05 02:30:00,4.05718720657399,17.516725456262822,2.095089678523972,0.4795994689850386,0.2218447331361399,0.6334959697236079,0.395505127176631,0.3911324662066001,1.4177314397737355
192,2025-04-05 02:40:00,6.766530484340846,8.343173602192081,2.129644314611701,0.472949961618036,0.1674548704154921,0.5266652933957775,0.3933133395424129,0.3854378051311516,1.403841919697462
192,2025-04-05 02:50:00,10.400124058885762,11.154988701088232,2.0594661475877643,0.4841590972534131,0.3219102787892183,0.5552610107410821,0.3936234569182095,0.3956809899367102,1.4077716460484062
192,2025-04-05 03:00:00,5.943158085113027,20.34538366473021,2.098631994435752,0.4877527702582322,0.339535387576357,0.6552997584105501,0.4004986709558155,0.3984150451673787,1.4145237239640005
192,2025-04-05 03:10:00,5.596113358526378,13.000413668852758,2.1157153840906044,0.4711008075162318,0.2292214084275449,0.5770460978448827,0.3970639581548508,0.3902107077793606,1.4271132852511192
192,2025-04-05 03:20:00,7.399921484253937,7.914253061236874,2.0825205664044635,0.4871961762861242,0.1626908892499501,0.5323270356055001,0.3968306711353541,0.4041975761422714,1.4089421096264174
192,2025-04-05 03:30:00,8.014590539471266,8.272068383662706,2.041736160593755,0.4915151845381272,0.1802957249315442,0.5361486799310274,0.4033665987220827,0.4166275837166941,1.428015300401669
192,2025-04-05 03:40:00,7.417379211507012,8.19908432340244,2.1101291385556067,0.4759548160256331,0.175482705512808,0.5324524330539956,0.3998627771078998,0.3965037754847852,1.4273177549860054
192,2025-04-05 03:50:00,10.190282937603795,9.071311140772242,2.053493385272848,0.4909950292350677,0.2407529102477047,0.5492787760595766,0.403141224234407,0.4099909385654941,1.423320862416306
192,2025-04-05 04:00:00,6.588010660504291,8.384856660596885,1.844115651854188,0.5522938683027584,0.1596690549471454,0.5328295200188427,0.4000140611153219,0.4599701644918312,1.4050801367186072
192,2025-04-05 04:10:00,7.301639804234767,8.85948002203154,1.815501552509129,0.5677002966828822,0.1857806396183979,0.5391506334830353,0.4114271216226753,0.4715571911816881,1.4208027732829605
192,2025-04-05 04:20:00,5.386212506071955,9.191280913919716,1.7875289437670483,0.6115371324717209,0.1902075873201529,0.553928698442689,0.4426181786158263,0.4832726816831365,1.4002032814655605
192,2025-04-05 04:30:00,4.332227308080459,19.81799513356178,2.049100869691854,0.5626801570267284,0.3508128155374607,0.6998232434496461,0.4882849282316767,0.4595294876547172,1.4214536256222905
192,2025-04-05 04:40:00,8.662362512252972,14.319773150645243,2.227682042093214,0.5156117235859095,0.3802671913289706,0.6120700834916276,0.4752003825824475,0.4306068367502319,1.4322556079631552
192,2025-04-05 04:50:00,11.61503044752368,13.417501775306537,2.220857285664956,0.5351260332466501,0.4525415503848632,0.6092673136622908,0.4731743891310387,0.4376116925045503,1.4007041771318576
192,2025-04-05 05:00:00,13.623211443955462,8.679448925550197,2.2361781802869625,0.5409363844201472,0.352823962061526,0.5516128181674369,0.4716886824183062,0.4382637865660991,1.403320831957357
192,2025-04-05 05:10:00,11.564245102026032,7.738284351862951,2.376004974703801,0.5256793858867076,0.2685160819928427,0.5686124480546311,0.4716829963787399,0.4270004933986388,1.4044594453741552
192,2025-04-05 05:20:00,13.17498885257708,10.853397885368398,2.2129384659108853,0.5099115542549021,0.3791893593090313,0.5956330590348665,0.4449641164962001,0.4214089704168683,1.4200437170833222
192,2025-04-05 05:30:00,14.692899930527922,9.228465399226032,2.263320447934455,0.5184125341340992,0.3530169509845542,0.5875428951186684,0.449407451969991,0.4219621571904585,1.398564383228336
192,2025-04-05 05:40:00,10.29294538240417,8.123843612671934,2.387873613464134,0.5269319135445569,0.2925804707418634,0.562851840635029,0.4825743673620156,0.4302355278643028,1.4348733383848016
192,2025-04-05 05:50:00,6.662904464871962,7.322114598326799,2.337311923885917,0.5450789238151749,0.2026910225177839,0.5679816538628282,0.5057448399638107,0.4569083555170408,1.4429044442098906
192,2025-04-05 06:00:00,7.6883172123188,7.245883781872051,2.065132729674568,0.5683593904377706,0.2011357589103853,0.5356822942933142,0.4868828518551871,0.4725134031936649,1.431637142117683
192,2025-04-05 06:10:00,8.635270460804042,7.442185473526253,2.1141868217081474,0.5306281442212282,0.1813000621796801,0.5290145039625563,0.4637575628101898,0.4315848462955908,1.3980329964134617
192,2025-04-05 06:20:00,7.440017074348313,7.742622230921675,1.9587130051336687,0.5641334199102002,0.1795900796655196,0.5316260300519189,0.4655685304319853,0.4480159114658431,1.4180231258346392
192,2025-04-05 06:30:00,6.83690574442421,8.848777262088618,1.7929857137629224,0.589774250923398,0.185693754147129,0.5332946587865672,0.4203464733059712,0.4556532386944581,1.3795099822435242
192,2025-04-05 06:40:00,9.967861696103418,10.13108442820275,1.8887734023565468,0.5377048633203027,0.2723703574519167,0.5397647714023457,0.390701546911663,0.4452269738064387,1.388052945450159
192,2025-04-05 06:50:00,12.134612507430138,10.04938061594908,2.1089747849955143,0.4673529659647616,0.2859046279590038,0.526552627279,0.3810523329072769,0.3809532346806026,1.3859193990249592
192,2025-04-05 07:00:00,10.891397527388303,9.548557830486711,2.1327362303228026,0.4603026138000339,0.2538393525868506,0.522469372409818,0.3784266233022013,0.3684865099947624,1.3853407551400012
192,2025-04-05 07:10:00,9.983471649419966,9.752317461739226,2.1131562810902085,0.4486242562035081,0.2273122195035505,0.5157648338370034,0.3677127418474034,0.3656146713565678,1.4001839897212285
192,2025-04-05 07:20:00,5.808978186742465,14.46737517259908,2.1742107663862766,0.4574750448025053,0.2624803587530826,0.5665927127192985,0.3788463255070063,0.3644033518306175,1.3968546473969123
192,2025-04-05 07:30:00,8.744150356202203,11.649867278300825,2.095662400363305,0.4783205966965315,0.2549708044224506,0.546101144451237,0.3840919256570888,0.3756572936784347,1.3760171678555193
192,2025-04-05 07:40:00,6.618763714482861,9.83926039623874,2.118471495308682,0.4722722112617978,0.1905115877507548,0.5208307598053233,0.3786674440079925,0.3701814235144054,1.3547894729172774
192,2025-04-05 07:50:00,6.532705044578767,9.701424765222624,2.078847282659216,0.4724994273511269,0.192806750752352,0.5168729674927924,0.3638493063518361,0.3663318349402878,1.3329062679109391
192,2025-04-05 08:00:00,6.478020568742415,9.002003658351452,2.120622459289072,0.4691912507015801,0.173417350556199,0.5051752379430334,0.3713801165429728,0.3593718986613372,1.330217768548029
192,2025-04-05 08:10:00,7.846376218350549,9.12692227381526,2.2487760286375824,0.4550111770685441,0.1888857050938904,0.5183998241076972,0.3750850044321853,0.3517320018757067,1.3317860908980872
192,2025-04-05 08:20:00,11.367941937474807,14.899361599371144,2.041428413868132,0.4809119521983661,0.4341861137463291,0.5612457810404635,0.3703892786232405,0.3751248284859469,1.3500550016327832
192,2025-04-05 08:30:00,14.25901385780352,9.222921456970768,2.507601758746573,0.5198926615745554,0.3868862574549472,0.5763795958441512,0.4670219286817495,0.3915320832548292,1.3109179193377376
192,2025-04-05 08:40:00,10.711512902795612,9.896754227033089,1.9868108988477315,0.5362305486836414,0.2823547600467243,0.5289971045778579,0.4002565433975061,0.4218099308351006,1.3301285215509686
192,2025-04-05 08:50:00,15.086665404489931,10.180448719434072,2.2666307315480334,0.4351202465141495,0.3328573181925386,0.5199781838756926,0.3682073356756634,0.3416147570985444,1.3469519633939404
192,2025-04-05 09:00:00,11.179204317857932,8.630112917736948,2.1265600145662584,0.4545122112708002,0.223327990198237,0.5161016502604002,0.3797914188216326,0.3717582748514551,1.4026244881467498
192,2025-04-05 09:10:00,7.516271512730812,8.363821656409668,2.16395672110169,0.4488589155680985,0.1647757131860851,0.5216104030081503,0.3822241770485491,0.371000515871397,1.4170656481225747
192,2025-04-05 09:20:00,7.806719240611545,8.269159940010713,2.0945394621028144,0.4682537156131073,0.1754549503316575,0.5153495120368429,0.3938621617149955,0.3879083033677361,1.4314080554959572
192,2025-04-05 09:30:00,7.8490095630202354,8.399420410706734,2.1288908253230625,0.4739312416992848,0.1873639675174773,0.5257877590882613,0.4008271644712229,0.3926987978455346,1.433851914200714
192,2025-04-05 09:40:00,7.171806874141537,8.748578403725135,2.060422684984216,0.5026742080370523,0.1890188459516327,0.5237131828138489,0.4041257250091976,0.4086831597784273,1.3994530312531157
192,2025-04-05 09:50:00,7.888804244937867,8.60441782558725,2.066378442920457,0.4742704369885845,0.1782796564820832,0.5149831893318615,0.3740654562576844,0.3779649029381273,1.369552698039324
192,2025-04-05 10:00:00,12.429120647656772,13.343903708640976,2.1927284301181595,0.4527559150769656,0.4063437915946731,0.5448053407647926,0.3745360676813064,0.351801351786889,1.3538265062222623
192,2025-04-05 10:10:00,13.434560635348417,13.652677160728263,2.256137743530738,0.4431512610431929,0.4054342551695019,0.5530361069119092,0.3652032716012071,0.3431787445096005,1.332369059488033
192,2025-04-05 10:20:00,5.929913344951733,9.152800113582614,2.168038632166566,0.4580288411771373,0.1599513171457152,0.5200167394900863,0.3700940884186218,0.3544443636099469,1.3433416895969648
192,2025-04-05 10:30:00,6.489613340879898,8.587893318127463,2.199106596228632,0.4556564637434881,0.1574815483479671,0.5122769422589,0.3694566734837358,0.3520206503480168,1.3336579369902726
192,2025-04-05 10:40:00,7.87041893511351,8.1792899804288,2.287206859799659,0.4332451066937896,0.1691209485101504,0.5020783329818737,0.3668799185793431,0.3399604855369851,1.3503121936673568
192,2025-04-05 10:50:00,6.910113106891274,8.533825423311255,2.284909711860055,0.4346129422411922,0.1593645098294895,0.5028991254274122,0.3630506351221604,0.3332164747886719,1.3309461445497472
192,2025-04-05 11:00:00,8.045039032240274,9.341230417970944,2.26447754887971,0.4295059740235834,0.184153771597547,0.5084990637446773,0.3605208422453541,0.3293419286405199,1.3285728492119058
192,2025-04-05 11:10:00,7.433290710526501,8.550872539240151,2.1568346667929,0.4399190298622396,0.1605162116657063,0.4909569332270773,0.3530793230904144,0.3355109166711992,1.3267875808412055
192,2025-04-05 11:20:00,9.19448305972682,8.745895226693742,2.0938806736344486,0.458989905293712,0.195681643457995,0.4909559772057523,0.3550472192913322,0.3470842505891134,1.321781697583497
192,2025-04-05 11:30:00,6.8423698819888354,8.520519950841653,2.080280488789472,0.459902400191846,0.1591745320597411,0.4876575728976371,0.3464626819723516,0.3477914809495031,1.3057589980522426
192,2025-04-05 11:40:00,7.341410744397707,8.443917194489911,2.112086378503541,0.4515795802405714,0.1539314374751717,0.4931441048845638,0.348539913744568,0.3505211329490992,1.3288393346871687
192,2025-04-05 11:50:00,8.04304965603957,8.502423702672873,2.1270464050147413,0.4474445415116698,0.1658513886666218,0.4963569033284212,0.3449454389705393,0.345401064200587,1.3174971806041058
192,2025-04-05 12:00:00,4.945300458683614,17.662258310091666,2.125679381684717,0.4458857046182783,0.2307146635241147,0.585087471399206,0.3430378383379709,0.3422647189863766,1.3163731783937525
192,2025-04-05 12:10:00,6.183935464500342,16.460951247333735,2.117237327403809,0.4528740952959225,0.2462557140504117,0.5762299398050976,0.3467183407471373,0.345973516710059,1.3064262373161852
192,2025-04-05 12:20:00,3.321286364940674,27.982826016254787,2.1616492102138,0.4444146392126996,0.2169386076774928,0.7128608546852068,0.3478397108914767,0.3445345122560508,1.3198492820487715
192,2025-04-05 12:30:00,3.941954376580576,25.52954416223753,2.206021635068625,0.4416645691287703,0.2392596977422428,0.6854623204610009,0.3496539081519099,0.3364755674772429,1.308656872404801
192,2025-04-05 12:40:00,6.0255104009605605,18.25068085157408,2.230346576515406,0.4333743343186578,0.2553792308787992,0.6050003801645997,0.3478371451361023,0.3330302256694719,1.318100410580601
192,2025-04-05 12:50:00,7.591233972512959,8.43280899657839,2.1828412666382726,0.4405256552336327,0.1639929820740591,0.498602692000321,0.3466435951488709,0.3392754040309221,1.3182996241962055
192,2025-04-05 13:00:00,7.560594758520662,8.84243485459804,2.180818870797914,0.4436222817481549,0.18142910629696,0.5112125650669971,0.3555256672775593,0.3456187713370569,1.335133430802163
192,2025-04-05 13:10:00,7.484858833388206,8.310804138262348,2.111131174612728,0.4754596677483516,0.1596576959255158,0.5037299734868126,0.3739371174204378,0.3674664815406814,1.338220505284614
192,2025-04-05 13:20:00,7.51904013985582,8.214384471966062,2.12933545965114,0.4701523015199506,0.1598007881644498,0.500332351082791,0.3678905148711508,0.3587524601944166,1.3236409874929715
192,2025-04-05 13:30:00,7.564644844566607,8.45732241572644,2.071444888345813,0.472407767672179,0.1656188399850338,0.5087345099041524,0.362365482938787,0.3647911867406202,1.3309195518665746
192,2025-04-05 13:40:00,7.060547595666391,9.640555532931163,2.127040237532191,0.4714762220039198,0.20586841935435,0.5179764341101777,0.3732385507283765,0.3652470974951787,1.3428428849663068
192,2025-04-05 13:50:00,6.805487517830228,9.189305416938296,2.119452409778184,0.474172583976204,0.1670422225302,0.5232567328672424,0.369349704385762,0.3662441749388791,1.3310070748285434
192,2025-04-05 14:00:00,7.154834916317174,9.039518812459532,2.0908538348306767,0.4683157879441569,0.1704471178193874,0.5262316307469233,0.3631462016616691,0.360333404963426,1.3375490093327929
192,2025-04-05 14:10:00,8.857962579658047,9.491716095936908,2.1786523559259257,0.4600352414741773,0.2143077618829238,0.5094123039715786,0.3653567317960959,0.3527547517585839,1.3266275127260134
192,2025-04-05 14:20:00,8.39256973368128,9.004857745863978,2.1168448337417662,0.4634196035130566,0.1994661865136323,0.5099412601901091,0.3608365129653161,0.3549333202390473,1.3269900847687246
192,2025-04-05 14:30:00,7.556501470930554,12.459569125727464,2.1399472365445344,0.4625822247800722,0.2335811369526381,0.5392331901198352,0.3597114015989175,0.3502833626341309,1.3209204142429014
192,2025-04-05 14:40:00,5.2007688258653895,16.477265451226835,2.173768783672076,0.4534909026493786,0.2469711256315447,0.5802842910471971,0.3587046097684918,0.3489766754054447,1.3287348995174555
192,2025-04-05 14:50:00,8.507751686006998,12.301234965716317,2.1199439814088046,0.4763619189485799,0.2450910992478367,0.5486395115238657,0.369222718713304,0.3626113611141465,1.3210449842970542
192,2025-04-05 15:00:00,7.835957997967575,8.839058271346754,2.103992554604756,0.4713624374992093,0.1793701900041772,0.5086258995366894,0.3625986126758507,0.3611456165291581,1.3281139952926484
192,2025-04-05 15:10:00,6.059237267452242,9.210638408327576,2.0877908360110817,0.4779248550959072,0.1688129581624215,0.5115294295664619,0.365239160667377,0.3605549954244388,1.3214282004982632
192,2025-04-05 15:20:00,10.224734760040018,11.475433058957115,2.1604265540972607,0.4666704786906298,0.2806548197852898,0.5345607417367381,0.3650888253406537,0.3544214971224532,1.3160125427942142
192,2025-04-05 15:30:00,11.690983799330125,14.088205546824645,2.140157548819019,0.4628436565569244,0.3785521369743476,0.5602581468940874,0.3596559577747741,0.3503000176838276,1.31395832201483
