id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
276,2025-05-17 00:00:00,8.13077950396902,29.555647057029745,2.470496347729336,0.3144753585417707,0.5985031658786046,0.8255920449838285,0.4267724830465628,0.3477145609822253,1.8937434173724168
276,2025-05-17 00:10:00,4.574909954021845,31.20303558100054,2.53731410649434,0.2996647766970401,0.4447242201854288,0.8462327385567668,0.3900730589709021,0.3339554814688281,1.8754544487486693
276,2025-05-17 00:20:00,5.510447442578084,37.96290082758435,2.413907204390256,0.295305821340565,0.5760081856495494,0.931623025909279,0.3583817328538561,0.3226715631854503,1.841254622435542
276,2025-05-17 00:30:00,4.961727273983462,27.518059300860507,2.507920842569449,0.296924105285375,0.4420647897845341,0.8028033992415963,0.3738577726026607,0.3266391538335771,1.8510553747879368
276,2025-05-17 00:40:00,5.74331613260083,27.027796190609507,2.714720065156868,0.3173632387377933,0.490099746255856,0.8397549267095656,0.4308076179688908,0.3482432856449049,1.8768285323249487
276,2025-05-17 00:50:00,7.72861772574795,26.31552301996733,2.6337265274375645,0.3106528797591451,0.593493657279642,0.7730510920662297,0.4320032458478698,0.3407803848298157,1.8570904586627528
276,2025-05-17 01:00:00,12.917408274931248,21.343765245172985,1.8724464857854803,0.3785830696628394,0.5756344197826382,0.6469867829546253,0.3754486907938157,0.3906399428629614,1.7952775858577896
276,2025-05-17 01:10:00,9.03122819531285,26.806307120207144,2.1243810172228152,0.3313434781049189,0.5740383318873238,0.7212465308529982,0.3507286919069338,0.3704406993884187,1.8063945423478447
276,2025-05-17 01:20:00,8.669255741361322,36.75305392057618,2.2420111528308344,0.2978796489865669,0.76203043546955,0.8498835900288441,0.3483172473023964,0.3325545466492606,1.87151736699997
276,2025-05-17 01:30:00,11.486475499673515,28.7306040786214,2.217244179327551,0.2992183034174827,0.6727045804244175,0.7397560337684369,0.3411653778187478,0.3277431192705553,1.8381126786755988
276,2025-05-17 01:40:00,3.7566932128884702,26.32865082183556,2.2594055975181826,0.2952655311698627,0.2741801274428481,0.6992047397001352,0.3420390417519943,0.3227522792998517,1.835282457832658
276,2025-05-17 01:50:00,10.144330874595603,22.164789327181964,2.1787869513066767,0.29876670428584,0.4673273264960434,0.6422635458806385,0.3431309819835277,0.3295166025204801,1.8797194194414588
276,2025-05-17 02:00:00,8.400964280309124,25.255557327060423,1.913006901712636,0.3426653209661109,0.4674888997473957,0.696253057000747,0.3454836281274454,0.4062456370379708,1.8912730162568008
276,2025-05-17 02:10:00,10.908078277227652,12.4238697398535,2.4630937825433885,0.4222974883032141,0.4159700927983374,0.6584100770328671,0.5675591539783205,0.4158178143580594,1.7896110749167662
276,2025-05-17 02:20:00,13.11308140997167,22.588338340763404,2.107423526829701,0.3098964340815503,0.533061365556254,0.6824639095543265,0.339360374978472,0.3523714827734557,1.885582396840753
276,2025-05-17 02:30:00,9.33412932125868,17.39032998641473,2.2427274086536566,0.2847123705624173,0.3356570368021589,0.5868571212455789,0.3349281315921206,0.3196861069045502,1.8813476964316047
276,2025-05-17 02:40:00,9.22106859814479,22.78421630996362,2.204056901643259,0.2970683858708596,0.4794772457738963,0.6702958896453499,0.331420000450206,0.3214515808530625,1.812371902118433
276,2025-05-17 02:50:00,11.380453521218456,18.99319801454244,2.2397966164635603,0.2944965019130667,0.4496706865769043,0.6132998522866268,0.3356264460951084,0.315972870406711,1.818895139438854
276,2025-05-17 03:00:00,8.141287646692925,26.28807105231572,2.212604835072428,0.294795168122031,0.4698396003648581,0.6471530474991751,0.3386316540376605,0.3250500660337129,1.857585231719429
276,2025-05-17 03:10:00,19.808581187744835,11.936064804037622,2.227369012469615,0.2949634963844914,0.4041084251928141,0.544327531683743,0.3344982527890713,0.3204243402144553,1.8241768900140936
276,2025-05-17 03:20:00,7.411932747665771,31.30274430739477,2.2357589376819145,0.3017566860074588,0.4626426979047008,0.729656953437737,0.3380083462028015,0.3201309907555692,1.7971005385361585
276,2025-05-17 03:30:00,10.07141896365762,24.55261532405823,2.190838457419239,0.3000453419248244,0.4827451116807805,0.6763082954980496,0.3382709989985239,0.3237655465048335,1.827908025479162
276,2025-05-17 03:40:00,7.620056859621244,26.40066685272016,2.227948185263671,0.2929435989915468,0.4307529685294131,0.7014779571971792,0.3405905431489715,0.3246273129848395,1.867960728692183
276,2025-05-17 03:50:00,8.00075494037525,32.911698961813684,2.188757254343919,0.2971274223420648,0.5862611996351749,0.7778033183932849,0.3445399089164645,0.3267864003385631,1.87282208337468
276,2025-05-17 04:00:00,10.753784586581132,22.890218918559857,2.238188635934356,0.2923182993695424,0.4799100197237411,0.6330980725487514,0.3355487427038919,0.3197436106166501,1.8385746753840024
276,2025-05-17 04:10:00,8.278939001673729,19.646461036166915,2.237877872455208,0.3043676296847836,0.3478629254647403,0.6413485883555811,0.3456029260797701,0.3246181073740585,1.8178743403486024
