id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
311,2025-06-03 12:00:00,5.981356974437933,20.547650463540364,2.306464683776716,0.3122189127069071,0.313725461100425,0.6871704360077074,0.414977802398374,0.3350340830732289,1.8601769214166608
311,2025-06-03 12:10:00,8.29029234750627,10.825717506840746,2.526843844947765,0.2904654499868886,0.2053353948648343,0.5758869370286542,0.4114662863349408,0.3286768587145752,1.9076580172261088
311,2025-06-03 12:20:00,6.933114475014194,7.014470833140326,2.1757733699792428,0.4167442167000233,0.1288860293893977,0.56533460345296,0.5079648557751159,0.4667847195645833,1.8835788245627263
311,2025-06-03 12:30:00,4.21784052861668,5.038020412013631,2.528084302089188,0.3612226235856483,0.0812890208142328,0.6301029281692581,0.4616971261659433,0.4017592833919297,1.870590790784224
311,2025-06-03 12:40:00,3.8619460044531695,23.151111222590472,2.438568047938481,0.2763483121127245,0.2304574610001757,0.7236875093544302,0.3476815700139201,0.3069720074203761,1.8755201222457336
311,2025-06-03 12:50:00,2.2070684537290464,38.38716331167863,2.332428616663768,0.280599204743286,0.2811131519516604,0.8810678129164802,0.3356450956770996,0.3101228312277839,1.857269737020172
311,2025-06-03 13:00:00,3.1993236690929727,16.589830571045848,2.2455670125665206,0.2746053699663653,0.1515067418361833,0.6244657570315537,0.3182074113627498,0.3018161179343392,1.8558190319874943
311,2025-06-03 13:10:00,5.064414981355343,6.327506668616779,2.238810897809552,0.2823200106809727,0.0649945373786386,0.5649089371040347,0.3272288983079364,0.3077847144573382,1.843849659332118
311,2025-06-03 13:20:00,8.66697756889855,7.329435047193808,2.313952826899767,0.2806590854939801,0.1563197126977812,0.5761169705180109,0.3311252334032737,0.3049338257725963,1.842802121604956
311,2025-06-03 13:30:00,14.961767111927797,5.628195217350601,2.3568793542961672,0.2794782686191354,0.139907739602678,0.5644599033997888,0.3394201634147939,0.307875492214785,1.8643097712238248
311,2025-06-03 13:40:00,5.780257411207355,4.748405406019388,2.4937029710781173,0.2788248751331441,0.0603964001314956,0.5506237072826843,0.353891474924863,0.3052461401471354,1.8456613822441947
311,2025-06-03 13:50:00,13.152235960508722,9.279380579819748,2.7975302237977373,0.2801053655255025,0.310672982960956,0.5730169687143717,0.38021712887957,0.3092799358426342,1.8624479703370755
311,2025-06-03 14:00:00,14.021846909456633,8.539141933732575,2.86531254331688,0.2891096435928555,0.2670428034224917,0.5636787777840401,0.4052597013685992,0.3168135361867164,1.878102123780724
311,2025-06-03 14:10:00,9.266987403910369,4.9127336368000005,2.809923568942776,0.2937621858723225,0.1065833035477596,0.5303790399705807,0.4164351526800001,0.3239236993992542,1.8899822951719976
311,2025-06-03 14:20:00,10.972912924101758,5.415825703923418,2.953132216341985,0.2861619143132082,0.1870581143143493,0.5350534571060404,0.4110729891213815,0.3122843614239668,1.8646868817671216
311,2025-06-03 14:30:00,7.818022601226847,6.530418791358178,2.848191781855585,0.2947683065402054,0.1520435088371655,0.5578985660109451,0.4151863185016519,0.3197617273516852,1.8728339107216967
311,2025-06-03 14:40:00,8.397108741026523,6.930395337010231,2.758541168673577,0.294441154390241,0.2002847719892093,0.5424175223648302,0.4147196600878219,0.3205278391589983,1.8582293130061065
311,2025-06-03 14:50:00,10.422442833736747,6.053840301795132,2.5775199870544525,0.3028601310126078,0.1589980903994271,0.5402201520963672,0.4164736825489594,0.3336235048165412,1.874071432746522
311,2025-06-03 15:00:00,3.6734354725760734,27.19932998031622,2.5240974241994265,0.3052183958438297,0.2640426715840148,0.7874130559486592,0.4136533752564048,0.3341112442037242,1.8655493254692244
311,2025-06-03 15:10:00,5.62229043728715,12.56302613102483,2.5933660409122763,0.2922257634555379,0.1789374468435816,0.6036022182543431,0.4148851731435891,0.3273554886838632,1.877583879404797
311,2025-06-03 15:20:00,6.070837767133358,4.194506925405088,2.544303712454835,0.3008224764302991,0.0600909348071359,0.5112388953656074,0.4096042701237798,0.324803186097401,1.843983720862968
311,2025-06-03 15:30:00,6.633294596141571,4.217796225388089,2.529616374106816,0.2953518945892173,0.0654987838741793,0.5178279389515339,0.3933403884348715,0.3237006732681785,1.8631846868761308
311,2025-06-03 15:40:00,5.407864150222309,4.060641180047378,2.6233824256001608,0.2952853178542569,0.0625001511143324,0.5175334610272389,0.4105309833150104,0.3261769651919922,1.9007072121266784
